Vnames,Importance,Importance (%)
t0.lm,0.09676829268292682,9.676829268292682
r.lm,0.07625,7.625
cutoff,0.07439939024390244,7.4399390243902435
State_of_emergency_issued,0.066375,6.6375
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.0554359756097561,5.54359756097561
metrics.testPositivityRatio,0.052155487804878053,5.215548780487805
Closed_movie_theaters,0.04803658536585365,4.803658536585365
Date_closed_K.12_public_schools,0.046716463414634146,4.671646341463415
Stopped_personal_visitation_in_state_prisons,0.04302743902439024,4.302743902439024
Closed_restaurants_except_take_out,0.03670121951219512,3.670121951219512
Closed_Bars,0.027359756097560972,2.735975609756097
Closed_other_non.essential_businesses,0.024923780487804872,2.492378048780487
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.024448170731707318,2.4448170731707317
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.0236859756097561,2.3685975609756103
Allow.expand_Medicaid_telehealth_coverage,0.021798780487804877,2.1798780487804876
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.019942073170731708,1.9942073170731707
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.01936890243902439,1.936890243902439
Closed_gyms,0.017335365853658535,1.7335365853658535
Began_to_reopen_businesses,0.016420731707317074,1.6420731707317073
Reopened_other_non.essential_retail,0.016253048780487802,1.6253048780487802
Extended_Benefits_program_activated,0.011905487804878047,1.1905487804878048
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.011335365853658536,1.1335365853658537
Reopened_religious_gatherings,0.008628048780487804,0.8628048780487804
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.008493902439024389,0.8493902439024389
Reopened_gyms,0.008384146341463413,0.8384146341463413
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.00808841463414634,0.808841463414634
Reopen_restaurants,0.007615853658536585,0.7615853658536585
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.006554878048780488,0.6554878048780488
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.005957317073170732,0.5957317073170731
Face_mask_mandate_in_public_spaces,0.005698170731707317,0.5698170731707317
Allowed_restaurants_to_sell_takeout_alcohol,0.0054542682926829265,0.5454268292682927
Reopen_bars,0.005353658536585365,0.5353658536585365
Reopened_hair_salons.barber_shops,0.00525609756097561,0.525609756097561
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.004570121951219513,0.4570121951219513
Date_general_public_became_eligible_for_COVID.19_vaccination,0.004557926829268292,0.45579268292682923
First_overall_eviction_moratorium_start,0.0045304878048780485,0.45304878048780484
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.004213414634146342,0.4213414634146342
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.0038810975609756093,0.38810975609756093
Face_mask_mandate_for_employees_of_public.facing_businesses,0.003871951219512195,0.3871951219512195
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.0037743902439024393,0.37743902439024396
First_overall_eviction_moratorium_end,0.0036097560975609758,0.3609756097560976
Cannabis_dispensaries_considered_essential_business,0.002292682926829268,0.2292682926829268
Average_Benefit_Amount_.August.,0.0022012195121951217,0.22012195121951217
Medicaid_Expansion,0.0017896341463414635,0.17896341463414636
Closed_casinos,0.0015670731707317074,0.15670731707317073
log_rolled_cases.y,0.0015274390243902437,0.1527439024390244
positiveIncrease,0.0015274390243902437,0.1527439024390244
Resumed_elective_medical_procedures,0.0013780487804878048,0.13780487804878047
End.relax_stay_at_home.shelter_in_place,0.0011829268292682926,0.11829268292682926
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,0.0010975609756097562,0.10975609756097562
LAT,0.0010914634146341462,0.10914634146341462
Suspended_elective_medical_procedures,0.0010914634146341462,0.10914634146341462
Mental_health_professionals_per_100.000_population_in_2019,0.0010060975609756098,0.10060975609756098
Extended_Benefits_program_deactivated,0.001003048780487805,0.1003048780487805
positive,9.512195121951219e-4,0.0951219512195122
Square_Miles,8.963414634146341e-4,0.08963414634146341
Weekly_unemployment_insurance_maximum_amount_.dollars.,8.902439024390243e-4,0.08902439024390243
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,8.810975609756098e-4,0.08810975609756098
Date_banned_visitors_to_nursing_homes,8.780487804878049e-4,0.0878048780487805
