Vnames,Importance,Importance (%)
Stopped_personal_visitation_in_state_prisons,0.08930182926829267,8.930182926829266
r.lm,0.08545121951219511,8.545121951219512
cutoff,0.07129268292682926,7.1292682926829265
State_of_emergency_issued,0.0698079268292683,6.98079268292683
t0.lm,0.05936585365853658,5.9365853658536585
Date_closed_K.12_public_schools,0.057749999999999996,5.7749999999999995
Closed_gyms,0.042524390243902435,4.2524390243902435
Closed_Bars,0.042161585365853654,4.2161585365853655
Allow.expand_Medicaid_telehealth_coverage,0.041420731707317075,4.142073170731708
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04044817073170731,4.044817073170731
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.040045731707317074,4.004573170731708
Closed_restaurants_except_take_out,0.03036280487804878,3.036280487804878
metrics.testPositivityRatio,0.022676829268292682,2.267682926829268
Closed_other_non.essential_businesses,0.022204268292682926,2.2204268292682925
Closed_movie_theaters,0.021978658536585365,2.1978658536585365
totalTestResults,0.02187195121951219,2.187195121951219
Allow_audio.only_telehealth,0.01733231707317073,1.7332317073170729
Face_mask_mandate_for_employees_of_public.facing_businesses,0.016463414634146342,1.6463414634146343
Extended_Benefits_program_activated,0.013753048780487805,1.3753048780487804
Allowed_restaurants_to_sell_takeout_alcohol,0.012731707317073172,1.273170731707317
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.012624999999999999,1.2625
positive,0.012307926829268291,1.2307926829268292
Began_to_reopen_businesses,0.012225609756097558,1.2225609756097557
Reopened_hair_salons.barber_shops,0.011753048780487805,1.1753048780487805
positiveTestsAntibody,0.011576219512195124,1.1576219512195123
Stopped_legal_visitation_in_state_prisons,0.010454268292682927,1.0454268292682927
positiveCasesViral,0.010003048780487803,1.0003048780487804
hospitalizedCumulative,0.007737804878048781,0.7737804878048782
death,0.0058902439024390236,0.5890243902439024
Date_banned_visitors_to_nursing_homes,0.005807926829268293,0.5807926829268293
Resumed_elective_medical_procedures,0.005768292682926829,0.5768292682926829
Reopened_other_non.essential_retail,0.004951219512195122,0.4951219512195122
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.0047865853658536585,0.47865853658536583
hospitalizedCurrently,0.004225609756097561,0.42256097560975614
Waived_one_week_waiting_period_for_unemployment_insurance,0.00399390243902439,0.39939024390243905
LAT,0.0018506097560975609,0.1850609756097561
E_UNEMP,0.0017591463414634145,0.17591463414634145
Reopen_bars,0.0017103658536585364,0.17103658536585364
totalTestsViral,0.001676829268292683,0.1676829268292683
Allowed_restaurants_to_deliver_alcohol,0.0016341463414634144,0.16341463414634144
E_TOTPOP,0.001503048780487805,0.15030487804878048
positiveTestsViral,0.001475609756097561,0.1475609756097561
Suspended_elective_medical_procedures,0.0014695121951219512,0.1469512195121951
Stay_at_home._shelter_in_place,0.0014359756097560975,0.14359756097560974
totalTestsAntibody,0.0012926829268292684,0.12926829268292683
Closed_casinos,0.0011128048780487804,0.11128048780487804
E_AGE17,0.001103658536585366,0.1103658536585366
First_eviction_hearing_ban_start,0.0010792682926829267,0.10792682926829267
Utilities_shutoff_moratorium_start,0.0010579268292682925,0.10579268292682925
First_overall_eviction_moratorium_start,0.0010487804878048781,0.10487804878048781
Reopen_day_cares,0.0010304878048780488,0.10304878048780489
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,0.0010213414634146342,0.10213414634146342
positiveIncrease,0.0010091463414634144,0.10091463414634144
Reopen_restaurants,9.298780487804879e-4,0.0929878048780488
EPL_MINRTY,8.475609756097561e-4,0.08475609756097562
First_eviction_initiation_ban_start,8.140243902439023e-4,0.08140243902439023
E_NOHSDP,7.98780487804878e-4,0.0798780487804878
End.relax_stay_at_home.shelter_in_place,7.560975609756098e-4,0.07560975609756097
Reopened_gyms,7.499999999999999e-4,0.075
E_HH,7.164634146341463e-4,0.07164634146341463
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,7.012195121951219e-4,0.07012195121951219
E_HU,6.890243902439024e-4,0.06890243902439024
Medicaid_Expansion,6.737804878048781e-4,0.06737804878048781
Average_Benefit_Amount_.August.,6.371951219512194e-4,0.06371951219512194
E_LIMENG,6.341463414634145e-4,0.06341463414634145
log_rolled_cases.y,6.21951219512195e-4,0.062195121951219505
EP_MINRTY,6.189024390243903e-4,0.061890243902439024
E_SNGPNT,6.036585365853658e-4,0.060365853658536583
Reopened_religious_gatherings,6.036585365853658e-4,0.060365853658536583
deathProbable,6.036585365853658e-4,0.060365853658536583
E_DISABL,5.823170731707317e-4,0.05823170731707317
deathConfirmed,5.76219512195122e-4,0.057621951219512205
Maximum_Tax_Rate_...,5.274390243902439e-4,0.052743902439024395
MP_UNINSUR,5.213414634146342e-4,0.05213414634146342
EPL_NOHSDP,5.121951219512194e-4,0.05121951219512194
Population_density_per_square_miles,4.969512195121951e-4,0.049695121951219515
Reopened_movie_theaters,4.4512195121951216e-4,0.04451219512195122
X2020_Minimum_Wage_for_Tipped_Workers,4.4512195121951216e-4,0.04451219512195122
Weekly_unemployment_insurance_maximum_amount_.dollars.,4.024390243902439e-4,0.04024390243902439
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,4.024390243902439e-4,0.04024390243902439
LON,3.8414634146341465e-4,0.03841463414634146
EP_NOHSDP,3.7499999999999995e-4,0.0375
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,3.7499999999999995e-4,0.0375
Face_mask_mandate_in_public_spaces,3.597560975609756e-4,0.03597560975609756
recovered,3.597560975609756e-4,0.03597560975609756
E_NOVEH,3.445121951219512e-4,0.03445121951219512
Percent_Unemployed_.2018.,3.445121951219512e-4,0.03445121951219512
CARES_Act_pleading_end,3.323170731707317e-4,0.033231707317073166
hospitalized,3.323170731707317e-4,0.033231707317073166
inIcuCumulative,3.323170731707317e-4,0.033231707317073166
All.cause_deaths_2018,3.170731707317073e-4,0.031707317073170725
negative,3.170731707317073e-4,0.031707317073170725
E_MINRTY,0.00028963414634146346,0.028963414634146346
SPL_THEME3,2.774390243902439e-4,0.027743902439024387
First_eviction_enforcement_ban_start,2.774390243902439e-4,0.027743902439024387
positiveTestsAntigen,2.5e-4,0.025
deathIncrease,2.347560975609756e-4,0.02347560975609756
MP_MOBILE,2.2256097560975608e-4,0.02225609756097561
E_AGE65,2.1951219512195122e-4,0.021951219512195124
MP_NOVEH,2.1951219512195122e-4,0.021951219512195124
inIcuCurrently,2.1951219512195122e-4,0.021951219512195124
EP_GROUPQ,2.073170731707317e-4,0.020731707317073172
Oct_1_2019_Minimum_Wage,2.073170731707317e-4,0.020731707317073172
Square_Miles,1.9207317073170733e-4,0.01920731707317073
Number_Homeless_.2019.,1.9207317073170733e-4,0.01920731707317073
E_MUNIT,1.798780487804878e-4,0.01798780487804878
MP_SNGPNT,1.798780487804878e-4,0.01798780487804878
MP_CROWD,1.798780487804878e-4,0.01798780487804878
EPL_PCI,1.798780487804878e-4,0.01798780487804878
E_DAYPOP,1.798780487804878e-4,0.01798780487804878
Closed_bars_.x2.,1.798780487804878e-4,0.01798780487804878
Total_Unemployment_Rate_relative_to_second_prior_year_...,1.798780487804878e-4,0.01798780487804878
Minimum_total_earnings_required_in_the_base_period_to_qualify_for_UI,1.798780487804878e-4,0.01798780487804878
Population_2018,1.798780487804878e-4,0.01798780487804878
Mental_health_professionals_per_100.000_population_in_2019,1.798780487804878e-4,0.01798780487804878
Percent_living_under_the_federal_poverty_line_.2018.,1.646341463414634e-4,0.01646341463414634
fips,1.5243902439024388e-4,0.015243902439024388
MP_POV,1.5243902439024388e-4,0.015243902439024388
Taxable_Wage_Amount,1.5243902439024388e-4,0.015243902439024388
Exceptions_to_emergency_oral_prescriptions,1.5243902439024388e-4,0.015243902439024388
Oct_1_2020_Minimum_Wage,1.5243902439024388e-4,0.015243902439024388
MP_LIMENG,1.3719512195121953e-4,0.013719512195121953
CARES_Act_pleading_start,1.3719512195121953e-4,0.013719512195121953
E_POV,1.25e-4,0.0125
MP_UNEMP,1.25e-4,0.0125
Mandate_quarantine_for_all_individuals_entering_the_state,1.25e-4,0.0125
Vaccine_allocation_phase._Law_Enforcement_._Public_Safety_Personnel,1.25e-4,0.0125
COVID.19_hardship_limitation_end,1.25e-4,0.0125
Late_Fee_Ban_Start,1.25e-4,0.0125
Reinstated_one_week_waiting_period_for_unemployment_insurance,1.25e-4,0.0125
totalTestEncountersViral,1.25e-4,0.0125
E_PCI,1.0975609756097561e-4,0.010975609756097562
Total_Unemployment_Rate_relative_to_prior_year_...,1.0975609756097561e-4,0.010975609756097562
Minimum_number_of_work_days_missed_by_workers_to_require_data_reporting,1.0975609756097561e-4,0.010975609756097562
Sep_1_2020_Minimum_Wage,1.0975609756097561e-4,0.010975609756097562
EPL_LIMENG,9.756097560975609e-5,0.00975609756097561
EP_UNINSUR,9.756097560975609e-5,0.00975609756097561
No_legal_enforcement_of_face_mask_mandate,9.756097560975609e-5,0.00975609756097561
