Vnames,Importance,Importance (%)
t0.lm,0.08747865853658536,8.747865853658537
r.lm,0.08364329268292683,8.364329268292684
Stopped_personal_visitation_in_state_prisons,0.07014024390243902,7.014024390243902
Variant...AY.3,0.06968292682926829,6.968292682926829
Variant...Other,0.055100609756097554,5.510060975609756
cutoff,0.05282317073170732,5.2823170731707325
State_of_emergency_issued,0.04492987804878049,4.492987804878049
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04329573170731708,4.329573170731708
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03901829268292683,3.901829268292683
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.025902439024390243,2.5902439024390245
Reopened_other_non.essential_retail,0.025493902439024392,2.5493902439024394
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.019807926829268293,1.9807926829268292
Date_closed_K.12_public_schools,0.019786585365853655,1.9786585365853655
Closed_gyms,0.019783536585365854,1.9783536585365853
Closed_Bars,0.019554878048780488,1.9554878048780489
Closed_other_non.essential_businesses,0.019353658536585366,1.9353658536585365
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.01892378048780488,1.892378048780488
Date_general_public_became_eligible_for_COVID.19_vaccination,0.018801829268292686,1.8801829268292685
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.017521341463414632,1.7521341463414632
metrics.testPositivityRatio,0.016283536585365854,1.6283536585365854
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.013844512195121948,1.3844512195121947
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.013564024390243899,1.3564024390243898
Closed_movie_theaters,0.012414634146341464,1.2414634146341463
Closed_restaurants_except_take_out,0.010884146341463416,1.0884146341463417
Began_to_reopen_businesses,0.009411585365853658,0.9411585365853659
Reopen_restaurants,0.008899390243902438,0.8899390243902439
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.008402439024390243,0.8402439024390242
Variant...B.1.1.7,0.008033536585365852,0.8033536585365852
Variant...B.1.1.194,0.007490853658536585,0.7490853658536585
Allow.expand_Medicaid_telehealth_coverage,0.007341463414634146,0.7341463414634146
Variant...B.1.637,0.006420731707317073,0.6420731707317073
Extended_Benefits_program_activated,0.005780487804878048,0.5780487804878048
death,0.0055030487804878046,0.5503048780487805
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.005182926829268293,0.5182926829268293
Variant...B.1.621.1,0.004722560975609756,0.4722560975609756
Reopened_hair_salons.barber_shops,0.004603658536585366,0.46036585365853655
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.00452439024390244,0.45243902439024397
Variant...P.1,0.004378048780487805,0.43780487804878054
Variant...BA.2,0.004362804878048781,0.4362804878048781
Variant...B.1.617.2,0.004155487804878049,0.4155487804878049
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.00413109756097561,0.413109756097561
Variant...AY.2,0.003914634146341463,0.39146341463414636
Reopen_bars,0.0038871951219512195,0.38871951219512196
