Vnames,Importance,Importance (%)
State_of_emergency_issued,0.08288109756097561,8.288109756097562
Stopped_personal_visitation_in_state_prisons,0.07917378048780487,7.917378048780487
r.lm,0.06608841463414633,6.608841463414633
cutoff,0.064625,6.4625
t0.lm,0.0612560975609756,6.12560975609756
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.05402439024390244,5.402439024390244
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.05222560975609755,5.222560975609755
Date_closed_K.12_public_schools,0.04961280487804878,4.961280487804879
Allow.expand_Medicaid_telehealth_coverage,0.046390243902439024,4.639024390243902
Closed_Bars,0.04446341463414634,4.446341463414634
Closed_other_non.essential_businesses,0.03392073170731707,3.392073170731707
Closed_gyms,0.03133536585365854,3.133536585365854
Closed_restaurants_except_take_out,0.026615853658536588,2.661585365853659
Allow_audio.only_telehealth,0.02203658536585366,2.2036585365853663
metrics.testPositivityRatio,0.021676829268292685,2.1676829268292686
totalTestResults,0.01973780487804878,1.9737804878048781
Allowed_restaurants_to_sell_takeout_alcohol,0.016728658536585367,1.6728658536585366
death,0.015521341463414632,1.5521341463414633
Reopen_restaurants,0.013283536585365853,1.3283536585365854
Closed_movie_theaters,0.012609756097560975,1.2609756097560976
Began_to_reopen_businesses,0.01148780487804878,1.148780487804878
Closed_casinos,0.011368902439024388,1.1368902439024389
negative,0.010923780487804877,1.0923780487804877
Suspended_elective_medical_procedures,0.009777439024390244,0.9777439024390244
Reopened_other_non.essential_retail,0.009158536585365855,0.9158536585365855
totalTestsViral,0.009060975609756097,0.9060975609756097
First_overall_eviction_moratorium_start,0.008179878048780488,0.8179878048780488
Waived_one_week_waiting_period_for_unemployment_insurance,0.007951219512195122,0.7951219512195122
positive,0.007698170731707316,0.7698170731707316
Stay_at_home._shelter_in_place,0.005347560975609756,0.5347560975609755
Reopen_bars,0.004841463414634146,0.4841463414634146
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.004451219512195122,0.44512195121951215
First_eviction_enforcement_ban_start,0.004283536585365853,0.4283536585365853
Resumed_elective_medical_procedures,0.004201219512195121,0.4201219512195121
Face_mask_mandate_for_employees_of_public.facing_businesses,0.004179878048780488,0.4179878048780488
Reopened_ACA_enrollment_using_a_special_enrollment_period,0.003951219512195122,0.3951219512195122
deathConfirmed,0.003942073170731707,0.39420731707317075
hospitalizedCurrently,0.003841463414634146,0.3841463414634146
Reopened_hair_salons.barber_shops,0.003829268292682927,0.38292682926829275
positiveIncrease,0.003039634146341463,0.30396341463414633
LON,0.002515243902439024,0.2515243902439024
Reopened_gyms,0.002350609756097561,0.23506097560975608
Reopened_movie_theaters,0.0020335365853658537,0.20335365853658538
E_NOHSDP,0.0019329268292682927,0.19329268292682927
E_TOTPOP,0.0018506097560975609,0.1850609756097561
E_NOVEH,0.0015579268292682928,0.15579268292682927
End.relax_stay_at_home.shelter_in_place,0.0015396341463414635,0.15396341463414634
E_AGE17,0.0014603658536585366,0.14603658536585365
Face_mask_mandate_in_public_spaces,0.0013841463414634146,0.13841463414634145
Allowed_restaurants_to_deliver_alcohol,0.001298780487804878,0.12987804878048778
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.001253048780487805,0.1253048780487805
Population_density_per_square_miles,0.0010792682926829267,0.10792682926829267
E_UNEMP,0.0010487804878048781,0.10487804878048781
Extended_Benefits_program_activated,0.0010152439024390244,0.10152439024390245
E_HU,9.817073170731705e-4,0.09817073170731705
hospitalizedCumulative,9.786585365853659e-4,0.09786585365853659
Date_banned_visitors_to_nursing_homes,9.664634146341463e-4,0.09664634146341464
X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver,8.780487804878049e-4,0.0878048780487805
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,8.262195121951219e-4,0.0826219512195122
LAT,7.560975609756098e-4,0.07560975609756097
Utilities_shutoff_moratorium_start,7.317073170731707e-4,0.07317073170731707
COVID.19_anti.retaliation_rules,7.164634146341463e-4,0.07164634146341463
E_AGE65,7.012195121951219e-4,0.07012195121951219
Percent_Unemployed_.2018.,6.737804878048781e-4,0.06737804878048781
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,6.371951219512194e-4,0.06371951219512194
onVentilatorCurrently,6.189024390243903e-4,0.061890243902439024
positiveTestsViral,6.036585365853658e-4,0.060365853658536583
MP_UNINSUR,5.914634146341463e-4,0.05914634146341463
log_rolled_cases.y,5.670731707317073e-4,0.05670731707317073
Total_Unemployment_Rate_relative_to_second_prior_year_...,5.487804878048781e-4,0.05487804878048781
Medicaid_Expansion,5.365853658536586e-4,0.05365853658536586
E_UNINSUR,5.121951219512194e-4,0.05121951219512194
EPL_MINRTY,4.939024390243902e-4,0.04939024390243903
Stay_at_home_order._issued_but_did_not_specifically_restrict_movement_of_the_general_public,4.664634146341464e-4,0.04664634146341464
Mental_health_professionals_per_100.000_population_in_2019,4.664634146341464e-4,0.04664634146341464
hospitalizedIncrease,4.664634146341464e-4,0.04664634146341464
E_DAYPOP,4.573170731707317e-4,0.04573170731707317
All.cause_deaths_2018,4.573170731707317e-4,0.04573170731707317
E_LIMENG,4.146341463414634e-4,0.041463414634146344
E_HH,3.8719512195121953e-4,0.03871951219512195
E_POV,3.8719512195121953e-4,0.03871951219512195
E_DISABL,3.8719512195121953e-4,0.03871951219512195
Initially_reopen_restaurants_for_outdoor_dining_only,3.8719512195121953e-4,0.03871951219512195
Square_Miles,0.00037195121951219513,0.03719512195121951
EPL_LIMENG,3.597560975609756e-4,0.03597560975609756
EP_LIMENG,3.445121951219512e-4,0.03445121951219512
recovered,3.445121951219512e-4,0.03445121951219512
E_MINRTY,3.292682926829268e-4,0.03292682926829268
Vaccine_allocation_phase._Firefighters,3.2012195121951215e-4,0.03201219512195121
Stopped_legal_visitation_in_state_prisons,0.00028963414634146346,0.028963414634146346
totalTestResultsIncrease,0.00028963414634146346,0.028963414634146346
deathProbable,2.7439024390243905e-4,0.027439024390243906
MP_POV,2.5e-4,0.025
negativeTestsViral,2.5e-4,0.025
positiveTestsAntibody,2.5e-4,0.025
MP_MOBILE,2.347560975609756e-4,0.02347560975609756
Oct_1_2020_Minimum_Wage,2.347560975609756e-4,0.02347560975609756
totalTestsViralIncrease,2.347560975609756e-4,0.02347560975609756
E_SNGPNT,2.073170731707317e-4,0.020731707317073172
E_MOBILE,2.073170731707317e-4,0.020731707317073172
E_CROWD,2.073170731707317e-4,0.020731707317073172
EP_PCI,2.073170731707317e-4,0.020731707317073172
MP_DISABL,2.073170731707317e-4,0.020731707317073172
Total_Unemployment_Rate_relative_to_prior_year_...,2.073170731707317e-4,0.020731707317073172
Minimum_total_earnings_required_outside_the_highest_earning_calendar_quarter_of_the_base_period_to_qualify_for_UI,2.073170731707317e-4,0.020731707317073172
inIcuCurrently,2.073170731707317e-4,0.020731707317073172
Closed_businesses_overnight,1.9512195121951218e-4,0.01951219512195122
Closed_bars_.x2.,1.9512195121951218e-4,0.01951219512195122
RPL_THEME3,1.9207317073170733e-4,0.01920731707317073
totalTestsAntibody,1.9207317073170733e-4,0.01920731707317073
E_MUNIT,1.798780487804878e-4,0.01798780487804878
Weekly_unemployment_insurance_maximum_amount_.dollars.,1.798780487804878e-4,0.01798780487804878
Minimum_Tax_Rate_...,1.798780487804878e-4,0.01798780487804878
