Vnames,Importance,Importance (%)
r.lm,0.11220731707317072,11.220731707317071
t0.lm,0.09792378048780488,9.792378048780488
Closed_gyms,0.05170121951219512,5.170121951219512
Closed_restaurants_except_take_out,0.049396341463414636,4.939634146341463
cutoff,0.04550609756097561,4.550609756097561
State_of_emergency_issued,0.04326829268292683,4.326829268292683
Closed_other_non.essential_businesses,0.042817073170731704,4.28170731707317
Date_closed_K.12_public_schools,0.03906707317073171,3.9067073170731708
Closed_Bars,0.03901219512195121,3.901219512195121
Stopped_personal_visitation_in_state_prisons,0.038908536585365854,3.890853658536585
Closed_movie_theaters,0.029015243902439026,2.9015243902439027
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02389024390243902,2.389024390243902
Variant...Other,0.022716463414634142,2.271646341463414
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.02208536585365854,2.208536585365854
Allow.expand_Medicaid_telehealth_coverage,0.02138719512195122,2.138719512195122
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.01874390243902439,1.874390243902439
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.015057926829268294,1.5057926829268293
metrics.testPositivityRatio,0.014021341463414633,1.4021341463414632
Extended_Benefits_program_activated,0.01395731707317073,1.395731707317073
Began_to_reopen_businesses,0.013640243902439021,1.364024390243902
Allowed_restaurants_to_sell_takeout_alcohol,0.013033536585365853,1.3033536585365852
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.01107621951219512,1.107621951219512
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.01061890243902439,1.061890243902439
Waived_one_week_waiting_period_for_unemployment_insurance,0.010161585365853659,1.0161585365853658
positiveIncrease,0.009935975609756096,0.9935975609756096
Reopened_hair_salons.barber_shops,0.009405487804878048,0.9405487804878049
Reopen_bars,0.0077103658536585365,0.7710365853658536
Variant...B.1,0.007646341463414635,0.7646341463414635
Allow_audio.only_telehealth,0.0074817073170731704,0.7481707317073171
