Vnames,Importance,Importance (%)
t0.lm,0.11865548780487804,11.865548780487805
r.lm,0.11192682926829269,11.192682926829269
cutoff,0.07324695121951219,7.324695121951219
Stopped_personal_visitation_in_state_prisons,0.06150609756097561,6.150609756097561
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.0519390243902439,5.19390243902439
Date_closed_K.12_public_schools,0.050698170731707314,5.069817073170731
State_of_emergency_issued,0.05007926829268292,5.007926829268293
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.047182926829268286,4.718292682926829
Date_general_public_became_eligible_for_COVID.19_vaccination,0.034451219512195125,3.4451219512195124
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.03359146341463414,3.359146341463414
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.03350304878048781,3.3503048780487807
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.030146341463414633,3.0146341463414634
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.028475609756097562,2.847560975609756
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.020725609756097562,2.0725609756097563
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.01936890243902439,1.936890243902439
Closed_Bars,0.017204268292682925,1.7204268292682925
Closed_other_non.essential_businesses,0.016859756097560977,1.6859756097560976
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.014890243902439024,1.4890243902439024
Closed_restaurants_except_take_out,0.013195121951219512,1.3195121951219513
Allow.expand_Medicaid_telehealth_coverage,0.011676829268292683,1.1676829268292683
Reopen_restaurants,0.011545731707317071,1.154573170731707
Closed_gyms,0.010655487804878048,1.0655487804878048
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.009454268292682927,0.9454268292682927
Closed_movie_theaters,0.008542682926829267,0.8542682926829267
metrics.testPositivityRatio,0.00789329268292683,0.7893292682926829
Began_to_reopen_businesses,0.007585365853658537,0.7585365853658538
Allowed_restaurants_to_sell_takeout_alcohol,0.0075304878048780485,0.7530487804878049
Reopened_hair_salons.barber_shops,0.007182926829268292,0.7182926829268292
Reopened_other_non.essential_retail,0.006725609756097562,0.6725609756097561
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.005948170731707317,0.5948170731707317
