Vnames,Importance,Importance (%)
r.lm,0.10979878048780488,10.979878048780488
Stopped_personal_visitation_in_state_prisons,0.08816463414634146,8.816463414634146
t0.lm,0.08676524390243902,8.676524390243902
Variant...B.1.617.2,0.06550304878048781,6.550304878048781
State_of_emergency_issued,0.05170731707317073,5.170731707317073
Date_closed_K.12_public_schools,0.05101219512195123,5.101219512195123
cutoff,0.0466189024390244,4.66189024390244
Date_general_public_became_eligible_for_COVID.19_vaccination,0.037292682926829274,3.7292682926829275
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03235975609756098,3.235975609756098
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03058841463414634,3.058841463414634
Closed_Bars,0.02795731707317073,2.795731707317073
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.023201219512195122,2.3201219512195124
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.022234756097560975,2.2234756097560973
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.019637195121951216,1.9637195121951216
Closed_restaurants_except_take_out,0.018128048780487804,1.8128048780487804
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.016192073170731704,1.6192073170731704
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.014820121951219508,1.4820121951219507
Allow.expand_Medicaid_telehealth_coverage,0.014015243902439025,1.4015243902439025
Reopened_other_non.essential_retail,0.01314024390243902,1.314024390243902
Waived_one_week_waiting_period_for_unemployment_insurance,0.013097560975609754,1.3097560975609754
Closed_other_non.essential_businesses,0.0115640243902439,1.15640243902439
Variant...AY.3,0.011054878048780487,1.1054878048780488
Closed_gyms,0.010521341463414633,1.0521341463414633
Reopened_hair_salons.barber_shops,0.00989939024390244,0.989939024390244
Variant...Other,0.009484756097560975,0.9484756097560976
Closed_movie_theaters,0.009088414634146343,0.9088414634146342
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.008975609756097562,0.8975609756097562
End.relax_stay_at_home.shelter_in_place,0.008548780487804877,0.8548780487804877
Reopen_restaurants,0.008091463414634147,0.8091463414634147
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.007643292682926828,0.7643292682926828
Variant...P.1,0.005527439024390244,0.5527439024390244
Variant...B.1.1.7,0.005310975609756098,0.5310975609756098
Variant...B.1.526,0.005140243902439025,0.5140243902439025
Extended_Benefits_program_activated,0.004832317073170732,0.48323170731707316
Reopen_bars,0.004722560975609756,0.4722560975609756
Date_vaccine_allocation_plan_last_updated,0.004597560975609757,0.4597560975609757
Variant...B.1.427,0.004344512195121952,0.4344512195121952
Began_to_reopen_businesses,0.004149390243902439,0.41493902439024394
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.004076219512195122,0.4076219512195122
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.00400609756097561,0.400609756097561
Suspended_elective_medical_procedures,0.0036920731707317076,0.3692073170731708
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.0036219512195121953,0.36219512195121956
Variant...B.1,0.0029085365853658536,0.29085365853658535
Date_banned_visitors_to_nursing_homes,0.002527439024390244,0.2527439024390244
Variant...B.1.637,0.0024969512195121947,0.24969512195121948
Reopened_gyms,0.0024817073170731703,0.24817073170731704
metrics.testPositivityRatio,0.002454268292682927,0.24542682926829268
Allowed_restaurants_to_sell_takeout_alcohol,0.002423780487804878,0.2423780487804878
Variant...B.1.621,0.002353658536585366,0.23536585365853663
Variant...AY.2,0.002158536585365854,0.2158536585365854
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.001951219512195122,0.1951219512195122
Variant...B.1.621.1,0.0016768292682926827,0.16768292682926828
LON,0.0013445121951219511,0.1344512195121951
Reopened_movie_theaters,0.0013262195121951218,0.13262195121951217
hhs_region,0.001323170731707317,0.13231707317073169
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.0012926829268292684,0.12926829268292683
Maximum_Tax_Rate_...,0.0012652439024390242,0.1265243902439024
First_overall_eviction_moratorium_start,0.0012286585365853659,0.12286585365853658
metrics.vaccinationsCompletedRatio,0.001128048780487805,0.1128048780487805
Variant...B.1.429,0.001045731707317073,0.1045731707317073
SNAP_Waiver_._Pandemic_EBT_during_school_year_2020.2021,0.0010365853658536584,0.10365853658536583
Variant...B.1.243,0.0010060975609756098,0.10060975609756098
log_rolled_cases.y,9.115853658536585e-4,0.09115853658536585
metrics.vaccinationsInitiatedRatio,9.054878048780488e-4,0.09054878048780489
