Vnames,Importance,Importance (%)
r.lm,0.09463719512195122,9.463719512195121
t0.lm,0.09110365853658538,9.110365853658537
Date_closed_K.12_public_schools,0.07100000000000001,7.1000000000000005
Stopped_personal_visitation_in_state_prisons,0.06526829268292683,6.526829268292683
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.05810365853658536,5.810365853658536
Closed_other_non.essential_businesses,0.049850609756097564,4.985060975609756
State_of_emergency_issued,0.04955792682926829,4.955792682926829
cutoff,0.044210365853658534,4.4210365853658535
Closed_restaurants_except_take_out,0.04010975609756097,4.010975609756097
metrics.testPositivityRatio,0.03753048780487805,3.7530487804878048
Date_general_public_became_eligible_for_COVID.19_vaccination,0.03559756097560975,3.5597560975609754
Closed_Bars,0.034582317073170735,3.4582317073170734
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.034048780487804874,3.4048780487804873
Allow.expand_Medicaid_telehealth_coverage,0.024204268292682928,2.4204268292682927
Closed_movie_theaters,0.023551829268292683,2.355182926829268
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.020594512195121952,2.0594512195121952
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.01969512195121951,1.969512195121951
Closed_gyms,0.019682926829268293,1.9682926829268292
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.015978658536585366,1.5978658536585366
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.014951219512195121,1.4951219512195122
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.013295731707317075,1.3295731707317076
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.01275,1.275
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.012518292682926828,1.2518292682926828
Allow_audio.only_telehealth,0.010875,1.0875
Reopen_restaurants,0.010393292682926828,1.039329268292683
Reopened_other_non.essential_retail,0.008701219512195123,0.8701219512195123
Allowed_restaurants_to_sell_takeout_alcohol,0.008283536585365852,0.8283536585365853
First_overall_eviction_moratorium_start,0.007618902439024389,0.7618902439024389
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.007524390243902439,0.7524390243902439
