Vnames,Importance,Importance (%)
r.lm,0.07733536585365854,7.7335365853658535
t0.lm,0.06903353658536585,6.9033536585365844
cutoff,0.061240853658536584,6.1240853658536585
Variant...Other,0.057856707317073174,5.7856707317073175
State_of_emergency_issued,0.05624085365853658,5.624085365853658
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.05053658536585366,5.053658536585366
Stopped_personal_visitation_in_state_prisons,0.04088719512195122,4.088719512195122
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.03969512195121951,3.9695121951219514
Date_closed_K.12_public_schools,0.038353658536585365,3.8353658536585367
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.03621341463414634,3.621341463414634
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.031137195121951223,3.1137195121951224
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.02584451219512195,2.584451219512195
Closed_Bars,0.02491463414634146,2.491463414634146
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.02376829268292683,2.376829268292683
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.022999999999999996,2.3
Date_general_public_became_eligible_for_COVID.19_vaccination,0.022771341463414634,2.277134146341463
Closed_other_non.essential_businesses,0.022152439024390246,2.2152439024390245
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.02207012195121951,2.2070121951219512
Closed_movie_theaters,0.021365853658536587,2.1365853658536587
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.02079573170731707,2.079573170731707
Closed_restaurants_except_take_out,0.02060670731707317,2.060670731707317
Allow.expand_Medicaid_telehealth_coverage,0.020375,2.0375
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.014353658536585365,1.4353658536585365
Reopen_restaurants,0.012564024390243901,1.2564024390243902
Closed_gyms,0.011015243902439026,1.1015243902439025
Began_to_reopen_businesses,0.010545731707317072,1.0545731707317072
Variant...B.1.617.2,0.007509146341463414,0.7509146341463414
metrics.testPositivityRatio,0.007234756097560975,0.7234756097560975
Variant...B.1.637,0.006911585365853658,0.6911585365853657
Variant...B.1.1.7,0.006701219512195123,0.6701219512195122
Allowed_restaurants_to_sell_takeout_alcohol,0.006179878048780487,0.6179878048780487
Variant...AY.3,0.0056585365853658535,0.5658536585365853
First_overall_eviction_moratorium_start,0.005542682926829268,0.5542682926829268
Extended_Benefits_program_activated,0.0050426829268292684,0.5042682926829268
Reopened_other_non.essential_retail,0.004722560975609756,0.4722560975609756
Variant...BA.1.1,0.00461890243902439,0.461890243902439
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.004435975609756097,0.4435975609756097
Variant...B.1.621.1,0.004393292682926829,0.4393292682926829
