Vnames,Importance,Importance (%)
r.lm,0.10910060975609756,10.910060975609756
cutoff,0.09307317073170732,9.307317073170731
t0.lm,0.08157926829268292,8.157926829268291
Stopped_personal_visitation_in_state_prisons,0.05366158536585365,5.366158536585365
Closed_gyms,0.05108231707317073,5.108231707317072
Date_closed_K.12_public_schools,0.042692073170731704,4.26920731707317
Variant...Other,0.04210670731707317,4.210670731707317
State_of_emergency_issued,0.04040548780487805,4.040548780487805
Closed_restaurants_except_take_out,0.03259146341463415,3.2591463414634148
Closed_other_non.essential_businesses,0.031521341463414634,3.1521341463414636
Extended_Benefits_program_activated,0.028990853658536594,2.8990853658536593
Closed_movie_theaters,0.02793292682926829,2.793292682926829
Closed_Bars,0.02655487804878049,2.655487804878049
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02571951219512195,2.571951219512195
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.02501219512195122,2.501219512195122
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.024198170731707318,2.419817073170732
Reopened_other_non.essential_retail,0.01991768292682927,1.9917682926829268
Allow.expand_Medicaid_telehealth_coverage,0.01708231707317073,1.708231707317073
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01446341463414634,1.446341463414634
Reopen_bars,0.011759146341463415,1.1759146341463416
Reopen_restaurants,0.011539634146341463,1.1539634146341464
Variant...B.1.351,0.010841463414634146,1.0841463414634145
Variant...B.1.1.7,0.009853658536585366,0.9853658536585366
metrics.testPositivityRatio,0.008698170731707316,0.8698170731707316
Reopened_hair_salons.barber_shops,0.008621951219512194,0.8621951219512194
Began_to_reopen_businesses,0.00861280487804878,0.861280487804878
First_overall_eviction_moratorium_start,0.008560975609756098,0.8560975609756099
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.008371951219512196,0.8371951219512196
Reopened_gyms,0.008368902439024389,0.8368902439024389
Variant...B.1.2,0.008085365853658537,0.8085365853658537
