Vnames,Importance,Importance (%)
r.lm,0.08075304878048781,8.075304878048781
cutoff,0.07615243902439023,7.615243902439023
Stopped_personal_visitation_in_state_prisons,0.07357926829268292,7.357926829268292
State_of_emergency_issued,0.06878353658536585,6.878353658536584
Date_closed_K.12_public_schools,0.05571646341463414,5.571646341463414
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.054509146341463414,5.450914634146342
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.04262804878048781,4.26280487804878
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.03521646341463415,3.521646341463415
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.03445121951219512,3.445121951219512
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.029432926829268298,2.9432926829268298
t0.lm,0.02901219512195122,2.901219512195122
Date_general_public_became_eligible_for_COVID.19_vaccination,0.023597560975609753,2.3597560975609753
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.023347560975609753,2.3347560975609754
Allow.expand_Medicaid_telehealth_coverage,0.02219512195121951,2.219512195121951
Variant...Other,0.020457317073170733,2.0457317073170733
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01946951219512195,1.9469512195121952
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.019253048780487808,1.925304878048781
Closed_Bars,0.016277439024390244,1.6277439024390246
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.014701219512195121,1.470121951219512
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.014646341463414635,1.4646341463414636
Closed_gyms,0.013798780487804875,1.3798780487804874
Closed_restaurants_except_take_out,0.013524390243902437,1.3524390243902438
Variant...AY.3,0.012609756097560975,1.2609756097560976
Reopened_other_non.essential_retail,0.012393292682926828,1.2393292682926829
Closed_other_non.essential_businesses,0.01150609756097561,1.150609756097561
Closed_movie_theaters,0.010429878048780487,1.0429878048780488
metrics.testPositivityRatio,0.010170731707317074,1.0170731707317073
Began_to_reopen_businesses,0.00998780487804878,0.998780487804878
Variant...BA.1.1,0.009307926829268292,0.9307926829268293
Reopen_restaurants,0.009170731707317073,0.9170731707317072
Variant...B.1.617.2,0.008560975609756098,0.8560975609756099
Extended_Benefits_program_activated,0.007935975609756098,0.7935975609756097
Date_vaccine_allocation_plan_last_updated,0.007314024390243901,0.7314024390243901
Allowed_restaurants_to_sell_takeout_alcohol,0.007173780487804878,0.7173780487804878
Variant...B.1.637,0.005990853658536585,0.5990853658536585
Variant...B.1.1.7,0.004304878048780488,0.43048780487804883
Variant...B.1,0.004274390243902439,0.42743902439024395
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.004076219512195122,0.4076219512195122
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.004060975609756098,0.4060975609756098
Allow_audio.only_telehealth,0.003996951219512195,0.39969512195121953
Variant...B.1.243,0.003948170731707317,0.3948170731707317
Variant...B.1.1.194,0.0038170731707317072,0.38170731707317074
Resumed_elective_medical_procedures,0.0037896341463414633,0.37896341463414634
Variant...B.1.621.1,0.003634146341463415,0.3634146341463415
hospitalizedCurrently,0.0023170731707317068,0.2317073170731707
Variant...B.1.429,0.0022530487804878047,0.22530487804878047
positiveIncrease,0.0021829268292682925,0.21829268292682924
Variant...B.1.617.1,0.001951219512195122,0.1951219512195122
Variant...B.1.596,0.0018658536585365855,0.18658536585365856
First_overall_eviction_moratorium_start,0.0017926829268292682,0.17926829268292682
LAT,0.0017835365853658537,0.17835365853658539
metrics.vaccinationsCompletedRatio,0.001676829268292683,0.1676829268292683
Stay_at_home._shelter_in_place,0.0015274390243902437,0.1527439024390244
Reopened_hair_salons.barber_shops,0.0013536585365853658,0.13536585365853657
log_rolled_cases.y,0.001295731707317073,0.1295731707317073
First_eviction_initiation_ban_start,0.0011829268292682926,0.11829268292682926
Variant...B.1.1.529,0.0011341463414634143,0.11341463414634144
EPL_MINRTY,0.0010152439024390242,0.10152439024390242
Face_mask_mandate_for_employees_of_public.facing_businesses,9.939024390243903e-4,0.09939024390243903
Variant...P.1,9.634146341463413e-4,0.09634146341463413
inIcuCurrently,9.542682926829268e-4,0.09542682926829268
hhs_region,8.628048780487804e-4,0.08628048780487804
EP_MINRTY,8.597560975609756e-4,0.08597560975609757
Variant...AY.2,8.140243902439023e-4,0.08140243902439023
Square_Miles,7.743902439024391e-4,0.0774390243902439
Variant...B.1.621,7.286585365853659e-4,0.07286585365853658
LON,7.073170731707317e-4,0.07073170731707316
positive,6.798780487804879e-4,0.06798780487804879
Reopened_movie_theaters,6.737804878048781e-4,0.06737804878048781
death,6.676829268292682e-4,0.06676829268292682
Reopened_gyms,6.463414634146342e-4,0.06463414634146342
Stopped_legal_visitation_in_state_prisons,6.21951219512195e-4,0.062195121951219505
Waived_one_week_waiting_period_for_unemployment_insurance,6.036585365853658e-4,0.060365853658536583
Variant...B.1.234,5.914634146341463e-4,0.05914634146341463
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,5.670731707317073e-4,0.05670731707317073
Face_mask_mandate_in_public_spaces,5.640243902439025e-4,0.05640243902439025
Reopened_religious_gatherings,5.640243902439025e-4,0.05640243902439025
Allowed_restaurants_to_deliver_alcohol,5.487804878048781e-4,0.05487804878048781
deathIncrease,5.152439024390244e-4,0.05152439024390244
Variant...B.1.427,4.695121951219512e-4,0.04695121951219512
Closed_day_cares,4.664634146341464e-4,0.04664634146341464
onVentilatorCurrently,4.664634146341464e-4,0.04664634146341464
Resumed_visitation_in_state_prisons,4.4512195121951216e-4,0.04451219512195122
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,4.298780487804878e-4,0.042987804878048784
totalTestResultsIncrease,4.298780487804878e-4,0.042987804878048784
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,4.176829268292683e-4,0.04176829268292683
totalTestsPeopleViral,4.176829268292683e-4,0.04176829268292683
Population_density_per_square_miles,4.146341463414634e-4,0.041463414634146344
RPL_THEMES,3.9024390243902436e-4,0.03902439024390244
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,3.8719512195121953e-4,0.03871951219512195
SPL_THEME3,3.597560975609756e-4,0.03597560975609756
hospitalizedIncrease,3.47560975609756e-4,0.034756097560975606
totalTestEncountersViralIncrease,3.47560975609756e-4,0.034756097560975606
totalTestResults,3.47560975609756e-4,0.034756097560975606
totalTestsViralIncrease,3.47560975609756e-4,0.034756097560975606
Variant...B.1.526,3.2012195121951215e-4,0.03201219512195121
SNAP_Waiver_._Pandemic_EBT_during_school_year_2020.2021,3.0487804878048775e-4,0.030487804878048776
Variant...B.1.2,3.0487804878048775e-4,0.030487804878048776
Began_to_reclose_bars,2.774390243902439e-4,0.027743902439024387
Average_Benefit_Amount_.August.,2.774390243902439e-4,0.027743902439024387
Variant...B.1.1.519,2.774390243902439e-4,0.027743902439024387
End.relax_stay_at_home.shelter_in_place,2.6219512195121953e-4,0.026219512195121954
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,2.6219512195121953e-4,0.026219512195121954
Variant...A.2.5,2.6219512195121953e-4,0.026219512195121954
Variant...BA.2,2.6219512195121953e-4,0.026219512195121954
RPL_THEME3,2.5e-4,0.025
EP_UNINSUR,2.5e-4,0.025
Population_2018,2.5e-4,0.025
Last_date_of_receipt_of_mail.in_ballot_request_for_the_general_election_.by_mail_or_online.,2.5e-4,0.025
Variant...P.2,2.5e-4,0.025
E_AGE65,2.469512195121951e-4,0.024695121951219513
Variant...B.1.628,2.469512195121951e-4,0.024695121951219513
E_UNEMP,2.347560975609756e-4,0.02347560975609756
negative,2.2256097560975608e-4,0.02225609756097561
negativeIncrease,2.2256097560975608e-4,0.02225609756097561
totalTestsAntibody,2.1951219512195122e-4,0.021951219512195124
Closed_movie_theaters_.x2.,2.073170731707317e-4,0.020731707317073172
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,2.073170731707317e-4,0.020731707317073172
Suspended_elective_medical_procedures,2.073170731707317e-4,0.020731707317073172
Total_Unemployment_Rate_relative_to_prior_year_...,2.073170731707317e-4,0.020731707317073172
Maximum_Tax_Rate_...,2.073170731707317e-4,0.020731707317073172
positiveTestsAntibody,2.073170731707317e-4,0.020731707317073172
Variant...B.1.351,2.073170731707317e-4,0.020731707317073172
SPL_THEMES,1.9512195121951218e-4,0.01951219512195122
MP_POV,1.798780487804878e-4,0.01798780487804878
Reopened_movie_theaters_.x2.,1.798780487804878e-4,0.01798780487804878
Taxable_Wage_Amount,1.798780487804878e-4,0.01798780487804878
Percent_living_under_the_federal_poverty_line_.2018.,1.798780487804878e-4,0.01798780487804878
Closed_casinos,1.798780487804878e-4,0.01798780487804878
Reopened_casinos,1.798780487804878e-4,0.01798780487804878
hospitalizedCumulative,1.798780487804878e-4,0.01798780487804878
positiveScore,1.798780487804878e-4,0.01798780487804878
recovered,1.798780487804878e-4,0.01798780487804878
totalTestsAntigen,1.798780487804878e-4,0.01798780487804878
Date_banned_visitors_to_nursing_homes,1.646341463414634e-4,0.01646341463414634
First_eviction_hearing_ban_start,1.646341463414634e-4,0.01646341463414634
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,1.5243902439024388e-4,0.015243902439024388
Number_Homeless_.2019.,1.5243902439024388e-4,0.015243902439024388
All.cause_deaths_2018,1.5243902439024388e-4,0.015243902439024388
