Vnames,Importance,Importance (%)
r.lm,0.109375,10.9375
t0.lm,0.08768292682926829,8.768292682926829
Variant...Other,0.051064024390243906,5.10640243902439
Variant...AY.3,0.04895121951219512,4.895121951219512
Variant...AY.2,0.04809451219512195,4.809451219512195
Variant...B.1.1.194,0.047664634146341464,4.7664634146341465
Stopped_personal_visitation_in_state_prisons,0.04763719512195122,4.763719512195122
Variant...B.1.1.7,0.044216463414634144,4.421646341463415
Variant...B.1.526,0.03613109756097561,3.6131097560975607
Variant...B.1.351,0.03166463414634146,3.1664634146341455
cutoff,0.03059146341463415,3.059146341463415
metrics.testPositivityRatio,0.028250000000000004,2.8250000000000006
Date_closed_K.12_public_schools,0.02532926829268292,2.532926829268292
Variant...B.1.617.2,0.024807926829268294,2.4807926829268294
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.02128658536585366,2.128658536585366
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.019567073170731707,1.9567073170731708
Variant...B.1.525,0.018439024390243905,1.8439024390243905
Closed_gyms,0.018042682926829267,1.8042682926829268
Date_general_public_became_eligible_for_COVID.19_vaccination,0.017942073170731706,1.7942073170731705
State_of_emergency_issued,0.01741768292682927,1.741768292682927
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.016030487804878046,1.6030487804878046
Closed_other_non.essential_businesses,0.014835365853658536,1.4835365853658535
Began_to_reopen_businesses,0.012167682926829269,1.2167682926829269
Closed_movie_theaters,0.01091158536585366,1.091158536585366
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.010460365853658535,1.0460365853658535
Closed_Bars,0.010198170731707317,1.0198170731707317
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.00973780487804878,0.973780487804878
Closed_restaurants_except_take_out,0.008862804878048781,0.8862804878048781
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.008341463414634147,0.8341463414634147
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.008234756097560974,0.8234756097560975
Allow.expand_Medicaid_telehealth_coverage,0.00697560975609756,0.697560975609756
Variant...B.1.621.1,0.0067317073170731715,0.6731707317073171
Reopen_restaurants,0.0059390243902439025,0.5939024390243902
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.004841463414634146,0.4841463414634146
