Vnames,Importance,Importance (%)
r.lm,0.08970121951219512,8.970121951219511
t0.lm,0.0871219512195122,8.71219512195122
Variant...Other,0.07710670731707317,7.710670731707317
Variant...AY.3,0.04876219512195123,4.876219512195123
Variant...B.1.351,0.039128048780487805,3.9128048780487803
State_of_emergency_issued,0.03869207317073171,3.8692073170731707
Stopped_personal_visitation_in_state_prisons,0.036173780487804875,3.6173780487804876
Variant...B.1.526,0.03604573170731708,3.6045731707317077
Variant...AY.2,0.034993902439024394,3.4993902439024396
Variant...B.1.1.194,0.032365853658536586,3.2365853658536587
cutoff,0.030246951219512194,3.0246951219512193
Variant...B.1.1.7,0.02996951219512195,2.9969512195121952
Date_general_public_became_eligible_for_COVID.19_vaccination,0.02722256097560976,2.722256097560976
Date_closed_K.12_public_schools,0.02592987804878049,2.592987804878049
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.0248140243902439,2.48140243902439
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.02340243902439024,2.340243902439024
Closed_Bars,0.021384146341463416,2.1384146341463417
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02032621951219512,2.032621951219512
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.019826219512195122,1.9826219512195122
Variant...B.1.617.2,0.018158536585365852,1.8158536585365852
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.01813719512195122,1.8137195121951217
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.015865853658536586,1.5865853658536586
Closed_gyms,0.014518292682926827,1.4518292682926826
Allow.expand_Medicaid_telehealth_coverage,0.014054878048780486,1.4054878048780486
Closed_restaurants_except_take_out,0.013426829268292683,1.3426829268292684
Closed_other_non.essential_businesses,0.01323170731707317,1.3231707317073171
Closed_movie_theaters,0.012759146341463412,1.2759146341463412
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.012615853658536586,1.2615853658536587
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.010966463414634144,1.0966463414634144
