Vnames,Importance,Importance (%)
t0.lm,0.10572865853658536,10.572865853658536
r.lm,0.09510670731707317,9.510670731707318
cutoff,0.0741310975609756,7.413109756097561
State_of_emergency_issued,0.05579268292682926,5.579268292682926
Closed_movie_theaters,0.05250914634146341,5.2509146341463415
Stopped_personal_visitation_in_state_prisons,0.052356707317073176,5.235670731707318
Closed_restaurants_except_take_out,0.04882012195121951,4.882012195121951
Date_closed_K.12_public_schools,0.043707317073170736,4.3707317073170735
Closed_gyms,0.0424420731707317,4.244207317073171
Closed_Bars,0.04146341463414634,4.146341463414633
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03761890243902439,3.761890243902439
Allow.expand_Medicaid_telehealth_coverage,0.034167682926829264,3.4167682926829266
Reopened_other_non.essential_retail,0.029390243902439026,2.939024390243903
Closed_other_non.essential_businesses,0.02717682926829268,2.717682926829268
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.02646951219512195,2.646951219512195
Reopen_restaurants,0.023634146341463415,2.3634146341463413
Began_to_reopen_businesses,0.023579268292682923,2.3579268292682922
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01903048780487805,1.903048780487805
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.015,1.5
Extended_Benefits_program_activated,0.00964329268292683,0.964329268292683
Waived_one_week_waiting_period_for_unemployment_insurance,0.008899390243902438,0.8899390243902439
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.008771341463414633,0.8771341463414634
Reopen_bars,0.007628048780487806,0.7628048780487806
Face_mask_mandate_for_employees_of_public.facing_businesses,0.007408536585365854,0.7408536585365855
Allow_audio.only_telehealth,0.0068384146341463415,0.6838414634146341
metrics.vaccinationsInitiatedRatio,0.005448170731707317,0.5448170731707317
Suspended_elective_medical_procedures,0.005320121951219513,0.5320121951219513
Reopened_hair_salons.barber_shops,0.005085365853658537,0.5085365853658537
First_overall_eviction_moratorium_start,0.004847560975609756,0.4847560975609756
Reopened_gyms,0.004634146341463414,0.46341463414634143
Allowed_restaurants_to_sell_takeout_alcohol,0.003972560975609756,0.39725609756097563
End.relax_stay_at_home.shelter_in_place,0.0038170731707317072,0.38170731707317074
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.0036371951219512197,0.363719512195122
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.0035121951219512196,0.351219512195122
metrics.testPositivityRatio,0.003195121951219512,0.3195121951219512
hospitalizedCurrently,0.002951219512195122,0.2951219512195122
metrics.vaccinationsCompletedRatio,0.0026676829268292685,0.26676829268292684
totalTestResults,0.0023932926829268292,0.23932926829268292
positiveIncrease,0.002347560975609756,0.2347560975609756
death,0.0018567073170731706,0.18567073170731707
Square_Miles,0.0016371951219512194,0.16371951219512196
LON,0.001625,0.1625
