Vnames,Importance,Importance (%)
r.lm,0.12342378048780488,12.342378048780487
t0.lm,0.0871951219512195,8.71951219512195
Variant...AY.3,0.06268597560975608,6.268597560975609
Variant...BA.1.1,0.05978353658536585,5.9783536585365855
cutoff,0.05347560975609757,5.347560975609757
Stopped_personal_visitation_in_state_prisons,0.05030182926829268,5.0301829268292675
Date_closed_K.12_public_schools,0.04657926829268293,4.657926829268293
State_of_emergency_issued,0.03700914634146342,3.700914634146342
Closed_other_non.essential_businesses,0.035060975609756094,3.5060975609756095
Variant...BA.2,0.03353048780487805,3.3530487804878053
Allow.expand_Medicaid_telehealth_coverage,0.030929878048780488,3.0929878048780486
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.030832317073170735,3.0832317073170734
Closed_Bars,0.02762804878048781,2.762804878048781
metrics.testPositivityRatio,0.027185975609756097,2.71859756097561
Closed_restaurants_except_take_out,0.023472560975609753,2.347256097560975
Closed_movie_theaters,0.019329268292682927,1.9329268292682926
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.017783536585365852,1.7783536585365851
Date_general_public_became_eligible_for_COVID.19_vaccination,0.017399390243902437,1.7399390243902437
Closed_gyms,0.017381097560975608,1.7381097560975607
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.012777439024390243,1.2777439024390242
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.011658536585365854,1.1658536585365853
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.010859756097560975,1.0859756097560975
Variant...Other,0.010036585365853657,1.0036585365853656
Variant...B.1.1.529,0.009612804878048779,0.9612804878048778
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.009262195121951219,0.9262195121951219
Waived_one_week_waiting_period_for_unemployment_insurance,0.009207317073170731,0.9207317073170731
Variant...B.1.617.2,0.008847560975609755,0.8847560975609755
Variant...B.1.621,0.008249999999999999,0.8249999999999998
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.008060975609756098,0.8060975609756098
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.00801219512195122,0.801219512195122
Variant...B.1.1.7,0.005731707317073171,0.573170731707317
Variant...P.1,0.005405487804878049,0.540548780487805
Began_to_reopen_businesses,0.004847560975609756,0.4847560975609756
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.004600609756097561,0.46006097560975606
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.004256097560975609,0.4256097560975609
Reopened_gyms,0.004121951219512195,0.41219512195121955
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.00400609756097561,0.400609756097561
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.0038323170731707316,0.3832317073170732
Variant...B.1.1.194,0.0036646341463414636,0.3664634146341464
Allowed_restaurants_to_sell_takeout_alcohol,0.0030060975609756094,0.30060975609756097
Allow_audio.only_telehealth,0.002954268292682927,0.29542682926829267
Variant...BA.4,0.0027957317073170726,0.2795731707317073
Variant...BA.2.12.1,0.0026310975609756095,0.26310975609756093
Extended_Benefits_program_activated,0.002564024390243902,0.2564024390243902
Reopened_other_non.essential_retail,0.002268292682926829,0.2268292682926829
Stay_at_home._shelter_in_place,0.001972560975609756,0.19725609756097562
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0019481707317073169,0.19481707317073169
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.0018079268292682926,0.18079268292682926
Reopen_restaurants,0.0017317073170731705,0.17317073170731706
