Vnames,Importance,Importance (%)
r.lm,0.09157926829268292,9.157926829268293
t0.lm,0.08804573170731708,8.804573170731707
cutoff,0.08178048780487804,8.178048780487805
Closed_gyms,0.07280487804878048,7.280487804878049
State_of_emergency_issued,0.05872560975609756,5.872560975609756
Stopped_personal_visitation_in_state_prisons,0.04845426829268293,4.845426829268293
Closed_restaurants_except_take_out,0.046091463414634146,4.609146341463415
Date_closed_K.12_public_schools,0.0437469512195122,4.37469512195122
Closed_other_non.essential_businesses,0.036829268292682925,3.6829268292682924
Closed_movie_theaters,0.03375,3.375
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.027859756097560973,2.7859756097560973
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.02713109756097561,2.7131097560975608
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.025442073170731706,2.5442073170731705
Closed_Bars,0.0243140243902439,2.43140243902439
Extended_Benefits_program_activated,0.02354268292682927,2.354268292682927
Began_to_reopen_businesses,0.02082621951219512,2.082621951219512
Reopened_other_non.essential_retail,0.018685975609756097,1.8685975609756096
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.015496951219512195,1.5496951219512196
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.014890243902439024,1.4890243902439024
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.012652439024390243,1.2652439024390243
Allow.expand_Medicaid_telehealth_coverage,0.01260670731707317,1.260670731707317
Reopen_restaurants,0.01221341463414634,1.221341463414634
metrics.testPositivityRatio,0.011134146341463414,1.1134146341463413
Allowed_restaurants_to_sell_takeout_alcohol,0.010847560975609755,1.0847560975609756
Allow_audio.only_telehealth,0.009786585365853657,0.9786585365853657
positiveIncrease,0.009408536585365852,0.9408536585365852
Reopened_hair_salons.barber_shops,0.009103658536585365,0.9103658536585365
Waived_one_week_waiting_period_for_unemployment_insurance,0.008118902439024389,0.8118902439024389
Reopened_movie_theaters,0.007423780487804877,0.7423780487804876
inIcuCurrently,0.006874999999999998,0.6874999999999998
Face_mask_mandate_for_employees_of_public.facing_businesses,0.00673780487804878,0.6737804878048781
hospitalizedCurrently,0.005521341463414635,0.5521341463414635
Resumed_elective_medical_procedures,0.005003048780487805,0.5003048780487805
Utilities_shutoff_moratorium_start,0.004423780487804878,0.44237804878048775
End.relax_stay_at_home.shelter_in_place,0.004381097560975609,0.4381097560975609
First_overall_eviction_moratorium_start,0.003722560975609756,0.3722560975609756
hospitalizedIncrease,0.0031981707317073173,0.3198170731707317
Reopened_religious_gatherings,0.0028262195121951214,0.28262195121951217
log_rolled_cases.y,0.002582317073170732,0.2582317073170732
Suspended_elective_medical_procedures,0.002582317073170732,0.2582317073170732
totalTestsViralIncrease,0.001801829268292683,0.18018292682926831
Stay_at_home._shelter_in_place,0.0017378048780487803,0.17378048780487804
positive,0.001576219512195122,0.1576219512195122
Face_mask_mandate_in_public_spaces,0.0014054878048780487,0.14054878048780486
Reopened_gyms,0.001399390243902439,0.1399390243902439
totalTestResults,0.0010731707317073172,0.10731707317073172
Closed_casinos,0.0010426829268292684,0.10426829268292684
totalTestEncountersViralIncrease,9.329268292682928e-4,0.09329268292682928
onVentilatorCurrently,9.054878048780488e-4,0.09054878048780489
death,8.932926829268293e-4,0.08932926829268294
deathIncrease,8.414634146341462e-4,0.08414634146341463
Resumed_visitation_in_state_prisons,7.774390243902438e-4,0.07774390243902439
Date_banned_visitors_to_nursing_homes,7.713414634146342e-4,0.07713414634146341
First_eviction_hearing_ban_start,7.439024390243903e-4,0.07439024390243902
deathProbable,7.439024390243903e-4,0.07439024390243902
totalTestsPeopleViralIncrease,7.286585365853659e-4,0.07286585365853658
metrics.vaccinationsInitiatedRatio,7.286585365853659e-4,0.07286585365853658
totalTestResultsIncrease,7.164634146341463e-4,0.07164634146341463
Extended_Benefits_program_deactivated,7.012195121951219e-4,0.07012195121951219
totalTestsAntigen,7.012195121951219e-4,0.07012195121951219
E_HU,6.646341463414634e-4,0.06646341463414633
Average_Benefit_Amount_.August.,6.524390243902439e-4,0.06524390243902439
Square_Miles,6.21951219512195e-4,0.062195121951219505
LAT,6.189024390243903e-4,0.061890243902439024
Population_density_per_square_miles,6.067073170731706e-4,0.060670731707317065
negativeIncrease,6.036585365853658e-4,0.060365853658536583
E_HH,5.823170731707317e-4,0.05823170731707317
Reopen_bars,5.670731707317073e-4,0.05670731707317073
Percent_living_under_the_federal_poverty_line_.2018.,5.51829268292683e-4,0.0551829268292683
E_UNEMP,5.274390243902439e-4,0.052743902439024395
First_eviction_enforcement_ban_start,5.152439024390244e-4,0.05152439024390244
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,5.121951219512194e-4,0.05121951219512194
E_AGE17,4.969512195121951e-4,0.049695121951219515
E_SNGPNT,4.969512195121951e-4,0.049695121951219515
Percent_Unemployed_.2018.,4.969512195121951e-4,0.049695121951219515
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,4.939024390243902e-4,0.04939024390243903
metrics.vaccinationsCompletedRatio,4.939024390243902e-4,0.04939024390243903
E_TOTPOP,4.695121951219512e-4,0.04695121951219512
Reopen_day_cares,4.3902439024390245e-4,0.04390243902439025
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,4.3902439024390245e-4,0.04390243902439025
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,4.3902439024390245e-4,0.04390243902439025
