Vnames,Importance,Importance (%)
Stopped_personal_visitation_in_state_prisons,0.09215548780487803,9.215548780487804
r.lm,0.08723475609756097,8.723475609756097
t0.lm,0.0803079268292683,8.03079268292683
cutoff,0.07610365853658536,7.610365853658537
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.06290548780487805,6.290548780487805
Date_closed_K.12_public_schools,0.0594420731707317,5.94420731707317
Closed_movie_theaters,0.05040548780487805,5.040548780487805
Allow.expand_Medicaid_telehealth_coverage,0.048432926829268294,4.84329268292683
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03767682926829268,3.767682926829268
State_of_emergency_issued,0.035750000000000004,3.575
Closed_Bars,0.033344512195121946,3.3344512195121947
Closed_other_non.essential_businesses,0.025524390243902437,2.5524390243902437
Closed_restaurants_except_take_out,0.02313719512195122,2.3137195121951217
Allow_audio.only_telehealth,0.022057926829268295,2.2057926829268295
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.021914634146341462,2.1914634146341463
negative,0.02160060975609756,2.1600609756097557
Closed_gyms,0.021408536585365855,2.1408536585365856
totalTestResults,0.015768292682926826,1.5768292682926826
Began_to_reopen_businesses,0.015634146341463415,1.5634146341463415
Allowed_restaurants_to_sell_takeout_alcohol,0.01275,1.275
End.relax_stay_at_home.shelter_in_place,0.009676829268292681,0.9676829268292682
death,0.007807926829268292,0.7807926829268291
metrics.testPositivityRatio,0.007582317073170732,0.7582317073170732
positive,0.0074817073170731704,0.7481707317073171
First_overall_eviction_moratorium_start,0.007329268292682927,0.7329268292682928
Face_mask_mandate_for_employees_of_public.facing_businesses,0.00710670731707317,0.710670731707317
Reopened_other_non.essential_retail,0.007064024390243903,0.7064024390243903
Stay_at_home._shelter_in_place,0.006676829268292684,0.6676829268292683
Suspended_elective_medical_procedures,0.00501219512195122,0.501219512195122
Face_mask_mandate_in_public_spaces,0.004917682926829268,0.4917682926829268
Date_banned_visitors_to_nursing_homes,0.00461280487804878,0.461280487804878
hospitalizedCurrently,0.004417682926829269,0.4417682926829269
Reopened_movie_theaters,0.00426829268292683,0.426829268292683
positiveTestsViral,0.003856707317073171,0.38567073170731714
totalTestsViral,0.003829268292682927,0.38292682926829275
inIcuCurrently,0.0037469512195121954,0.37469512195121957
CARES_Act_pleading_start,0.0036493902439024392,0.36493902439024395
Allowed_restaurants_to_deliver_alcohol,0.0030274390243902436,0.3027439024390244
Waived_one_week_waiting_period_for_unemployment_insurance,0.002948170731707317,0.2948170731707317
Extended_Benefits_program_activated,0.0024176829268292683,0.24176829268292682
Closed_bars_.x2.,0.0017926829268292682,0.17926829268292682
Reopen_restaurants,0.001576219512195122,0.1576219512195122
LAT,0.0015396341463414635,0.15396341463414634
positiveIncrease,0.001448170731707317,0.1448170731707317
Reopen_bars,0.0011890243902439024,0.11890243902439024
E_NOVEH,0.001173780487804878,0.1173780487804878
MP_UNINSUR,0.0011128048780487804,0.11128048780487804
Reopened_hair_salons.barber_shops,0.0010518292682926828,0.10518292682926828
E_MINRTY,0.001027439024390244,0.1027439024390244
log_rolled_cases.y,0.0010243902439024389,0.10243902439024388
Began_to_reclose_bars,9.786585365853659e-4,0.09786585365853659
Resumed_elective_medical_procedures,9.786585365853659e-4,0.09786585365853659
E_SNGPNT,9.359756097560976e-4,0.09359756097560977
Reopened_gyms,9.176829268292682e-4,0.09176829268292683
EP_MINRTY,9.054878048780486e-4,0.09054878048780486
E_UNEMP,8.99390243902439e-4,0.0899390243902439
E_DAYPOP,8.963414634146341e-4,0.08963414634146341
Percent_living_under_the_federal_poverty_line_.2018.,8.75e-4,0.08750000000000001
Closed_casinos,7.98780487804878e-4,0.0798780487804878
E_HU,7.835365853658537e-4,0.07835365853658537
RPL_THEME3,7.713414634146342e-4,0.07713414634146341
recovered,6.95121951219512e-4,0.06951219512195121
totalTestsAntibody,6.95121951219512e-4,0.06951219512195121
MP_SNGPNT,6.890243902439024e-4,0.06890243902439024
Population_density_per_square_miles,6.49390243902439e-4,0.06493902439024389
First_eviction_enforcement_ban_start,6.341463414634145e-4,0.06341463414634145
Stopped_legal_visitation_in_state_prisons,6.189024390243903e-4,0.061890243902439024
EPL_MINRTY,5.975609756097561e-4,0.05975609756097561
Total_Unemployment_Rate_relative_to_second_prior_year_...,5.76219512195122e-4,0.057621951219512205
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,5.487804878048781e-4,0.05487804878048781
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,5.396341463414634e-4,0.053963414634146334
E_NOHSDP,5.365853658536586e-4,0.05365853658536586
E_AGE65,5.121951219512194e-4,0.05121951219512194
totalTestsViralIncrease,4.939024390243902e-4,0.04939024390243903
deathProbable,4.725609756097561e-4,0.04725609756097561
LON,4.695121951219512e-4,0.04695121951219512
E_DISABL,4.695121951219512e-4,0.04695121951219512
onVentilatorCurrently,4.573170731707317e-4,0.04573170731707317
SPL_THEME3,4.298780487804878e-4,0.042987804878048784
EP_UNINSUR,4.298780487804878e-4,0.042987804878048784
Initially_reopen_restaurants_for_outdoor_dining_only,4.298780487804878e-4,0.042987804878048784
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,4.268292682926829e-4,0.042682926829268296
Utilities_shutoff_moratorium_start,4.176829268292683e-4,0.04176829268292683
E_MOBILE,4.146341463414634e-4,0.041463414634146344
positiveCasesViral,4.146341463414634e-4,0.041463414634146344
positiveTestsAntibody,4.024390243902439e-4,0.04024390243902439
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,3.8719512195121953e-4,0.03871951219512195
E_AGE17,3.170731707317073e-4,0.031707317073170725
MP_GROUPQ,3.170731707317073e-4,0.031707317073170725
E_UNINSUR,3.170731707317073e-4,0.031707317073170725
First_eviction_hearing_ban_start,3.0487804878048775e-4,0.030487804878048776
Percent_Unemployed_.2018.,3.0487804878048775e-4,0.030487804878048776
All.cause_deaths_2018,3.0487804878048775e-4,0.030487804878048776
Population_2018,2.774390243902439e-4,0.027743902439024387
E_HH,2.6219512195121953e-4,0.026219512195121954
hospitalized,2.6219512195121953e-4,0.026219512195121954
