Vnames,Importance,Importance (%)
r.lm,0.09432926829268293,9.432926829268293
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.08389024390243903,8.389024390243902
Stopped_personal_visitation_in_state_prisons,0.06729573170731706,6.729573170731706
t0.lm,0.06273475609756098,6.2734756097560975
cutoff,0.058259146341463404,5.825914634146341
Date_closed_K.12_public_schools,0.056698170731707305,5.669817073170731
Allow.expand_Medicaid_telehealth_coverage,0.054060975609756104,5.406097560975611
Closed_Bars,0.048512195121951214,4.851219512195121
Closed_gyms,0.04562195121951219,4.562195121951219
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.041432926829268295,4.1432926829268295
State_of_emergency_issued,0.03599085365853658,3.599085365853658
Closed_other_non.essential_businesses,0.035850609756097565,3.5850609756097565
metrics.testPositivityRatio,0.025902439024390246,2.5902439024390245
Closed_movie_theaters,0.019091463414634146,1.9091463414634147
Closed_restaurants_except_take_out,0.017359756097560974,1.7359756097560974
positive,0.01597560975609756,1.5975609756097562
totalTestResults,0.015027439024390243,1.5027439024390243
Began_to_reopen_businesses,0.012615853658536586,1.2615853658536587
Allowed_restaurants_to_sell_takeout_alcohol,0.01185670731707317,1.1856707317073172
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.011676829268292683,1.1676829268292683
hospitalizedCurrently,0.011417682926829266,1.1417682926829267
Allow_audio.only_telehealth,0.010161585365853659,1.0161585365853658
Reopened_gyms,0.009265243902439024,0.9265243902439024
negative,0.008045731707317073,0.8045731707317073
Reopen_restaurants,0.00788719512195122,0.7887195121951219
Reopened_hair_salons.barber_shops,0.00776829268292683,0.7768292682926831
Reopened_religious_gatherings,0.006945121951219513,0.6945121951219513
Reopened_other_non.essential_retail,0.0067347560975609755,0.6734756097560975
First_eviction_hearing_ban_end,0.005472560975609757,0.5472560975609757
totalTestsViral,0.0054237804878048785,0.5423780487804879
First_overall_eviction_moratorium_start,0.0053475609756097565,0.5347560975609756
recovered,0.005289634146341463,0.5289634146341463
Allowed_restaurants_to_deliver_alcohol,0.005106707317073171,0.5106707317073171
