Vnames,Importance,Importance (%)
r.lm,0.09054573170731706,9.054573170731706
Stopped_personal_visitation_in_state_prisons,0.08370121951219513,8.370121951219513
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.0677591463414634,6.775914634146341
t0.lm,0.06188719512195121,6.188719512195121
Date_closed_K.12_public_schools,0.055969512195121945,5.596951219512195
Allow.expand_Medicaid_telehealth_coverage,0.052231707317073175,5.2231707317073175
cutoff,0.046518292682926815,4.651829268292682
State_of_emergency_issued,0.04255182926829268,4.255182926829268
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.0391310975609756,3.91310975609756
Closed_restaurants_except_take_out,0.03777743902439024,3.7777439024390245
Closed_Bars,0.036817073170731705,3.6817073170731707
Closed_movie_theaters,0.03135670731707317,3.135670731707317
Closed_other_non.essential_businesses,0.028253048780487806,2.8253048780487804
metrics.testPositivityRatio,0.023048780487804878,2.3048780487804876
totalTestResults,0.021048780487804876,2.1048780487804875
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.015618902439024392,1.5618902439024391
Closed_gyms,0.015612804878048779,1.5612804878048778
positive,0.015460365853658538,1.5460365853658538
Reopen_bars,0.014506097560975609,1.4506097560975608
Reopen_restaurants,0.013262195121951216,1.3262195121951215
Reopened_religious_gatherings,0.012320121951219513,1.2320121951219514
Face_mask_mandate_for_employees_of_public.facing_businesses,0.012161585365853659,1.216158536585366
Reopened_gyms,0.01163109756097561,1.163109756097561
Allow_audio.only_telehealth,0.011533536585365853,1.1533536585365853
Extended_Benefits_program_activated,0.010381097560975609,1.038109756097561
hospitalizedCurrently,0.009411585365853658,0.9411585365853659
Began_to_reopen_businesses,0.008984756097560975,0.8984756097560975
Reopened_other_non.essential_retail,0.008826219512195121,0.8826219512195121
Reopened_hair_salons.barber_shops,0.008420731707317074,0.8420731707317074
positiveIncrease,0.008106707317073171,0.8106707317073171
Allowed_restaurants_to_sell_takeout_alcohol,0.006832317073170732,0.6832317073170732
Suspended_elective_medical_procedures,0.006676829268292684,0.6676829268292683
First_overall_eviction_moratorium_start,0.0057591463414634145,0.5759146341463415
Waived_one_week_waiting_period_for_unemployment_insurance,0.00548170731707317,0.548170731707317
death,0.004929878048780488,0.4929878048780488
totalTestsViral,0.003984756097560976,0.3984756097560976
positiveCasesViral,0.003871951219512195,0.3871951219512195
Reopened_movie_theaters,0.0038170731707317072,0.38170731707317074
deathProbable,0.0036920731707317076,0.3692073170731708
Stay_at_home._shelter_in_place,0.0029664634146341464,0.2966463414634146
Resumed_elective_medical_procedures,0.002826219512195122,0.28262195121951217
Date_banned_visitors_to_nursing_homes,0.002716463414634146,0.2716463414634146
Allowed_restaurants_to_deliver_alcohol,0.0026676829268292685,0.26676829268292684
First_eviction_enforcement_ban_start,0.002554878048780488,0.2554878048780488
negative,0.0018292682926829267,0.18292682926829268
log_rolled_cases.y,0.0017591463414634145,0.17591463414634145
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.0015884146341463414,0.15884146341463415
Percent_Unemployed_.2018.,0.0013750000000000001,0.1375
Closed_bars_.x2.,0.001371951219512195,0.1371951219512195
recovered,0.0012652439024390244,0.12652439024390244
hospitalized,0.00124390243902439,0.12439024390243901
Population_density_per_square_miles,0.0011859756097560975,0.11859756097560975
CARES_Act_pleading_start,0.0011707317073170731,0.11707317073170731
First_eviction_initiation_ban_start,0.001128048780487805,0.1128048780487805
Closed_casinos,0.0011189024390243902,0.11189024390243901
