Vnames,Importance,Importance (%)
cutoff,0.10872987346414817,10.872987346414817
Closed_Bars,0.06533431138822667,6.5334311388226665
Stopped_personal_visitation_in_state_prisons,0.0583583348615441,5.83583348615441
Date_closed_K.12_public_schools,0.055146524848707135,5.514652484870713
t0.lm,0.05256299284797358,5.256299284797358
State_of_emergency_issued,0.0525574912891986,5.25574912891986
r.lm,0.049108013937282216,4.910801393728222
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.041632129103245916,4.163212910324591
Closed_gyms,0.039305703282596735,3.9305703282596736
Closed_movie_theaters,0.039299468182651745,3.9299468182651744
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03497157527966257,3.497157527966257
Allow.expand_Medicaid_telehealth_coverage,0.0345189803777737,3.45189803777737
Closed_other_non.essential_businesses,0.030970474967907575,3.0970474967907573
Closed_restaurants_except_take_out,0.02995231982395012,2.995231982395012
Waived_one_week_waiting_period_for_unemployment_insurance,0.02249147258389877,2.2491472583898773
Allow_audio.only_telehealth,0.018470199889968824,1.8470199889968824
Date_banned_visitors_to_nursing_homes,0.017025490555657434,1.7025490555657434
Stay_at_home._shelter_in_place,0.016629011553273426,1.6629011553273427
metrics.testPositivityRatio,0.015010086191087475,1.5010086191087475
Allowed_restaurants_to_sell_takeout_alcohol,0.014702732440858244,1.4702732440858244
Suspended_elective_medical_procedures,0.01364716669723088,1.364716669723088
First_eviction_enforcement_ban_start,0.011488355033926279,1.1488355033926279
First_eviction_hearing_ban_start,0.011250687694846872,1.1250687694846873
totalTestResults,0.011189437007152025,1.1189437007152025
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.009058133137722354,0.9058133137722354
negative,0.008595268659453512,0.8595268659453512
Closed_casinos,0.00858279845956354,0.8582798459563541
E_NOVEH,0.008540253071703648,0.8540253071703647
E_TOTPOP,0.008525215477718685,0.8525215477718685
Face_mask_mandate_for_employees_of_public.facing_businesses,0.008494039977993764,0.8494039977993764
positive,0.007564643315606088,0.7564643315606089
First_overall_eviction_moratorium_start,0.007180634513112049,0.718063451311205
death,0.004186319457179534,0.41863194571795337
hospitalizedCurrently,0.004107463781404731,0.4107463781404731
MP_MOBILE,0.004088758481569778,0.40887584815697775
Utilities_shutoff_moratorium_start,0.003978727306070053,0.39787273060700523
positiveCasesViral,0.0037872730607005317,0.37872730607005317
MP_DISABL,0.0036497340913258756,0.3649734091325876
Allowed_restaurants_to_deliver_alcohol,0.002790390610673024,0.2790390610673024
E_DAYPOP,0.00246396479002384,0.246396479002384
E_AGE17,0.002275077938749312,0.22750779387493122
E_UNINSUR,0.0016985145791307537,0.16985145791307538
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,0.0015921511094810195,0.15921511094810195
E_AGE65,0.0014945901338712633,0.14945901338712633
E_SNGPNT,0.0014608472400513479,0.14608472400513478
E_UNEMP,0.001439574546121401,0.1439574546121401
E_POV,0.0014333394461764166,0.14333394461764165
E_HU,0.001320740876581698,0.1320740876581698
LON,0.001294333394461764,0.1294333394461764
deathConfirmed,0.0012781954887218045,0.12781954887218044
hhs_region,0.0012594901888868513,0.12594901888868512
MP_LIMENG,0.0012481203007518797,0.12481203007518797
MP_SNGPNT,0.0012107097010819732,0.12107097010819733
recovered,0.001113148725472217,0.11131487254722171
Population_density_per_square_miles,0.0010529983495323673,0.10529983495323673
E_NOHSDP,0.0010093526499174766,0.10093526499174767
EP_NOHSDP,8.729139922978177e-4,0.08729139922978177
Initially_reopen_restaurants_for_outdoor_dining_only,8.417384925728956e-4,0.08417384925728956
Variant...B.1.2,8.417384925728956e-4,0.08417384925728956
Variant...B.1.429,8.267008985879332e-4,0.08267008985879332
E_HH,7.779204107830551e-4,0.07779204107830551
MP_NOHSDP,7.716853108380707e-4,0.07716853108380707
deathIncrease,7.716853108380707e-4,0.07716853108380707
Variant...B.1.234,7.441775169631395e-4,0.07441775169631394
positiveIncrease,7.177700348432055e-4,0.07177700348432055
E_CROWD,7.166697230882083e-4,0.07166697230882083
Stopped_legal_visitation_in_state_prisons,7.166697230882083e-4,0.07166697230882083
Mental_health_professionals_per_100.000_population_in_2019,7.166697230882083e-4,0.07166697230882083
hospitalized,7.078672290482304e-4,0.07078672290482305
Number_Homeless_.2019.,6.466165413533835e-4,0.06466165413533835
E_MINRTY,5.978360535485054e-4,0.05978360535485054
MP_UNEMP,5.91600953603521e-4,0.0591600953603521
E_MUNIT,5.677608655785805e-4,0.056776086557858055
Variant...B.1.243,5.677608655785805e-4,0.056776086557858055
RPL_THEME2,5.490555657436273e-4,0.05490555657436273
Total_Unemployment_Rate_relative_to_prior_year_...,5.277828718136806e-4,0.05277828718136806
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,5.215477718686962e-4,0.052154777186869616
X2020_Minimum_Wage_for_Tipped_Workers,5.215477718686962e-4,0.052154777186869616
Variant...Other,4.977076838437557e-4,0.04977076838437557
inIcuCurrently,4.940399779937649e-4,0.04940399779937649
E_PCI,4.8523748395378684e-4,0.04852374839537869
E_DISABL,4.8523748395378684e-4,0.04852374839537869
Reopened_other_non.essential_retail,4.6653218411883365e-4,0.046653218411883364
Sep_1_2020_Minimum_Wage,4.6653218411883365e-4,0.046653218411883364
Medicaid_Expansion,4.452594901888868e-4,0.04452594901888868
Variant...B.1.1.519,4.452594901888868e-4,0.04452594901888868
E_GROUPQ,4.3902439024390245e-4,0.04390243902439025
