Vnames,Importance,Importance (%)
t0.lm,0.09515853658536587,9.515853658536587
Date_closed_K.12_public_schools,0.0661890243902439,6.6189024390243905
Variant...Other,0.06613719512195121,6.613719512195121
r.lm,0.06324695121951218,6.324695121951218
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.0549390243902439,5.4939024390243905
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.05216158536585365,5.216158536585365
cutoff,0.04879573170731707,4.879573170731707
Stopped_personal_visitation_in_state_prisons,0.04874085365853658,4.874085365853658
Variant...AY.3,0.04432012195121951,4.432012195121951
Variant...B.1.1.194,0.0324359756097561,3.24359756097561
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.026609756097560975,2.6609756097560977
Variant...AY.2,0.025710365853658535,2.5710365853658534
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.025277439024390235,2.5277439024390236
State_of_emergency_issued,0.02310060975609756,2.310060975609756
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.021567073170731706,2.1567073170731708
Closed_gyms,0.017631097560975608,1.7631097560975608
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.017079268292682928,1.7079268292682928
Date_general_public_became_eligible_for_COVID.19_vaccination,0.015801829268292683,1.5801829268292682
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.013667682926829267,1.3667682926829268
Allow.expand_Medicaid_telehealth_coverage,0.012795731707317072,1.2795731707317073
Stay_at_home._shelter_in_place,0.012286585365853659,1.228658536585366
metrics.testPositivityRatio,0.012109756097560978,1.2109756097560977
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.01198170731707317,1.198170731707317
Closed_Bars,0.011728658536585366,1.1728658536585366
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.011393292682926829,1.139329268292683
Closed_other_non.essential_businesses,0.010780487804878048,1.0780487804878047
Closed_movie_theaters,0.010128048780487803,1.0128048780487804
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.008722560975609755,0.8722560975609756
Variant...B.1.525,0.00710670731707317,0.710670731707317
Allowed_restaurants_to_sell_takeout_alcohol,0.00626219512195122,0.626219512195122
Began_to_reopen_businesses,0.006079268292682926,0.6079268292682927
Variant...B.1,0.00573780487804878,0.573780487804878
Variant...B.1.243,0.0056067073170731705,0.5606707317073171
Variant...B.1.1.7,0.005085365853658536,0.5085365853658536
First_overall_eviction_moratorium_start,0.0046067073170731705,0.46067073170731704
Variant...B.1.617.2,0.004207317073170731,0.4207317073170731
