Vnames,Importance,Importance (%)
r.lm,0.09407577906923534,9.407577906923533
t0.lm,0.08142881984166933,8.142881984166934
cutoff,0.06855287603532696,6.855287603532696
Date_closed_K.12_public_schools,0.0677353223813664,6.77353223813664
State_of_emergency_issued,0.0649609664576946,6.49609664576946
Closed_Bars,0.06056751933372992,6.056751933372992
Stopped_personal_visitation_in_state_prisons,0.058202077517960915,5.820207751796092
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.040241248341188855,4.0241248341188856
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03867734407175216,3.867734407175216
Closed_other_non.essential_businesses,0.027555118290394906,2.7555118290394907
Allow.expand_Medicaid_telehealth_coverage,0.026277765066581242,2.6277765066581242
Closed_gyms,0.023585503134581066,2.3585503134581067
Allowed_restaurants_to_deliver_alcohol,0.023472749736878233,2.3472749736878233
Closed_movie_theaters,0.022893515764425935,2.2893515764425936
Closed_restaurants_except_take_out,0.02085699903903354,2.085699903903354
Allowed_restaurants_to_sell_takeout_alcohol,0.017387452523680957,1.7387452523680957
Allow_audio.only_telehealth,0.016594700956390426,1.6594700956390425
First_overall_eviction_moratorium_start,0.01630494668924175,1.630494668924175
Stay_at_home._shelter_in_place,0.015875257401729737,1.5875257401729737
Waived_one_week_waiting_period_for_unemployment_insurance,0.015268567244771884,1.5268567244771885
totalTestResults,0.015027593465428087,1.5027593465428086
metrics.testPositivityRatio,0.013732668283530865,1.3732668283530864
positive,0.013119022559831602,1.3119022559831601
Date_banned_visitors_to_nursing_homes,0.012350798517366035,1.2350798517366035
Resumed_elective_medical_procedures,0.011414634146341463,1.1414634146341462
First_eviction_hearing_ban_start,0.007835537454811695,0.7835537454811695
negative,0.007509266462270625,0.7509266462270625
Utilities_shutoff_moratorium_start,0.007274424564133071,0.7274424564133071
Suspended_elective_medical_procedures,0.007009197821809363,0.7009197821809363
death,0.00552153022468311,0.552153022468311
First_eviction_enforcement_ban_start,0.004829268292682927,0.48292682926829267
