Vnames,Importance,Importance (%)
r.lm,0.12130792682926832,12.130792682926831
t0.lm,0.0846310975609756,8.46310975609756
Variant...Other,0.0650579268292683,6.505792682926829
Variant...AY.3,0.058567073170731704,5.8567073170731705
Variant...AY.2,0.04770426829268293,4.770426829268293
Variant...B.1.351,0.046234756097560975,4.623475609756097
Variant...B.1.1.194,0.03455487804878049,3.4554878048780493
Variant...B.1.1.7,0.033469512195121946,3.3469512195121944
Variant...B.1.525,0.0316920731707317,3.16920731707317
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02699085365853658,2.699085365853658
State_of_emergency_issued,0.024070121951219513,2.4070121951219514
Stopped_personal_visitation_in_state_prisons,0.024006097560975607,2.4006097560975608
Closed_movie_theaters,0.022176829268292682,2.2176829268292684
metrics.testPositivityRatio,0.020966463414634144,2.096646341463414
Closed_gyms,0.019283536585365853,1.9283536585365852
Closed_other_non.essential_businesses,0.017810975609756096,1.7810975609756097
Closed_restaurants_except_take_out,0.016640243902439022,1.6640243902439023
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01614634146341463,1.614634146341463
cutoff,0.01565548780487805,1.5655487804878048
Variant...B.1.429,0.015384146341463413,1.5384146341463412
Closed_Bars,0.01460670731707317,1.4606707317073169
Extended_Benefits_program_activated,0.014478658536585365,1.4478658536585365
Variant...B.1.637,0.01435670731707317,1.435670731707317
Allow.expand_Medicaid_telehealth_coverage,0.013749999999999997,1.3749999999999996
Date_closed_K.12_public_schools,0.0116890243902439,1.16890243902439
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.011158536585365853,1.1158536585365852
Reopen_restaurants,0.010658536585365854,1.0658536585365854
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.010216463414634147,1.0216463414634147
Began_to_reopen_businesses,0.009835365853658537,0.9835365853658536
Variant...B.1.526,0.007838414634146341,0.7838414634146341
Allow_audio.only_telehealth,0.00735670731707317,0.735670731707317
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.006853658536585366,0.6853658536585366
Allowed_restaurants_to_sell_takeout_alcohol,0.005448170731707317,0.5448170731707317
Variant...B.1.626,0.004960365853658537,0.49603658536585366
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.004917682926829268,0.4917682926829268
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.00476219512195122,0.47621951219512204
Variant...B.1.621.1,0.004661585365853658,0.4661585365853658
Variant...P.1,0.004545731707317073,0.4545731707317073
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.00449390243902439,0.449390243902439
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.0044786585365853655,0.44786585365853654
Reopened_other_non.essential_retail,0.003975609756097561,0.3975609756097561
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.003923780487804878,0.3923780487804878
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.003899390243902439,0.3899390243902439
Date_general_public_became_eligible_for_COVID.19_vaccination,0.0036737804878048783,0.36737804878048785
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0036646341463414636,0.3664634146341464
log_rolled_cases.y,0.003371951219512195,0.33719512195121953
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0025121951219512196,0.25121951219512195
Face_mask_mandate_in_public_spaces,0.0024085365853658536,0.24085365853658536
Variant...B.1.617.2,0.0021006097560975607,0.21006097560975606
Variant...B.1.628,0.001984756097560975,0.19847560975609752
Reopened_hair_salons.barber_shops,0.001753048780487805,0.1753048780487805
Reopened_gyms,0.0017378048780487803,0.17378048780487804
First_overall_eviction_moratorium_start,0.0015091463414634147,0.15091463414634146
Reopened_religious_gatherings,0.00150609756097561,0.150609756097561
Stay_at_home._shelter_in_place,0.0013262195121951218,0.13262195121951217
positiveIncrease,0.001253048780487805,0.1253048780487805
Reopened_movie_theaters,0.001173780487804878,0.1173780487804878
Variant...B.1.621,0.001146341463414634,0.1146341463414634
Reopen_bars,0.001076219512195122,0.10762195121951221
Waived_one_week_waiting_period_for_unemployment_insurance,0.0010487804878048781,0.10487804878048781
LAT,0.0010396341463414635,0.10396341463414635
hhs_region,0.0010335365853658535,0.10335365853658535
Variant...B.1.234,0.0010304878048780488,0.10304878048780489
Minimum_Tax_Rate_...,9.603658536585365e-4,0.09603658536585365
End.relax_stay_at_home.shelter_in_place,8.963414634146341e-4,0.08963414634146341
Resumed_elective_medical_procedures,8.963414634146341e-4,0.08963414634146341
Reopen_day_cares,8.780487804878049e-4,0.0878048780487805
First_eviction_initiation_ban_start,8.140243902439023e-4,0.08140243902439023
Population_density_per_square_miles,7.896341463414635e-4,0.07896341463414634
Variant...B.1.2,7.865853658536586e-4,0.07865853658536585
hospitalizedCurrently,7.621951219512195e-4,0.07621951219512195
metrics.vaccinationsCompletedRatio,6.890243902439024e-4,0.06890243902439024
Medicaid_Expansion,6.676829268292682e-4,0.06676829268292682
