Vnames,Importance,Importance (%)
t0.lm,0.09157926829268292,9.157926829268293
Stopped_personal_visitation_in_state_prisons,0.0724969512195122,7.249695121951221
Variant...BA.1.1,0.07163109756097559,7.163109756097559
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.06623780487804878,6.623780487804878
r.lm,0.06218292682926829,6.21829268292683
cutoff,0.05489329268292683,5.489329268292683
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04489024390243902,4.489024390243903
Date_closed_K.12_public_schools,0.041777439024390246,4.177743902439024
State_of_emergency_issued,0.03960670731707318,3.9606707317073178
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.038006097560975616,3.8006097560975616
Variant...B.1.1.7,0.03216768292682926,3.2167682926829264
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.026887195121951216,2.6887195121951217
Date_general_public_became_eligible_for_COVID.19_vaccination,0.021762195121951218,2.176219512195122
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.02046036585365854,2.046036585365854
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.020347560975609757,2.0347560975609755
Closed_Bars,0.01748170731707317,1.748170731707317
Variant...AY.3,0.01659451219512195,1.6594512195121949
Reopened_other_non.essential_retail,0.014820121951219511,1.4820121951219511
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.014548780487804879,1.454878048780488
Variant...B.1.621,0.014240853658536586,1.4240853658536585
Closed_restaurants_except_take_out,0.012954268292682926,1.2954268292682927
Variant...P.1,0.011923780487804876,1.1923780487804876
Closed_gyms,0.011795731707317072,1.1795731707317072
Closed_other_non.essential_businesses,0.011170731707317074,1.1170731707317074
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.01059451219512195,1.059451219512195
Variant...BA.2,0.009771341463414632,0.9771341463414632
Variant...B.1.617.2,0.009524390243902439,0.9524390243902439
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.009472560975609756,0.9472560975609756
Variant...B.1.1.529,0.008792682926829267,0.8792682926829267
First_overall_eviction_moratorium_start,0.007899390243902437,0.7899390243902438
Variant...Other,0.006625,0.6625
metrics.testPositivityRatio,0.006338414634146341,0.6338414634146341
Extended_Benefits_program_activated,0.006146341463414634,0.6146341463414634
Allowed_restaurants_to_sell_takeout_alcohol,0.005429878048780488,0.5429878048780489
Variant...BA.5,0.005024390243902439,0.5024390243902439
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.004945121951219512,0.4945121951219512
Reopen_restaurants,0.004823170731707316,0.48231707317073164
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.004804878048780488,0.48048780487804876
Variant...B.1.621.1,0.0046524390243902446,0.46524390243902447
Variant...B.1.526,0.004256097560975609,0.4256097560975609
Date_vaccine_allocation_plan_last_updated,0.0038018292682926833,0.38018292682926835
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0036219512195121953,0.36219512195121956
Allow.expand_Medicaid_telehealth_coverage,0.003332317073170732,0.3332317073170732
Began_to_reopen_businesses,0.002420731707317073,0.2420731707317073
Closed_movie_theaters,0.0022286585365853657,0.22286585365853656
Waived_one_week_waiting_period_for_unemployment_insurance,0.0018780487804878048,0.1878048780487805
Variant...B.1.427,0.0017896341463414635,0.17896341463414636
Variant...BA.4,0.0017042682926829268,0.1704268292682927
Allow_audio.only_telehealth,0.0015823170731707316,0.15823170731707317
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.001478658536585366,0.1478658536585366
Stay_at_home._shelter_in_place,0.0014573170731707317,0.14573170731707316
Variant...B.1.1.519,0.0013170731707317072,0.1317073170731707
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,0.001201219512195122,0.12012195121951219
Variant...BA.2.12.1,0.0010426829268292684,0.10426829268292684
Date_banned_visitors_to_nursing_homes,0.0010213414634146342,0.10213414634146342
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,9.390243902439024e-4,0.09390243902439024
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,9.23780487804878e-4,0.0923780487804878
Reopened_movie_theaters,9.207317073170732e-4,0.09207317073170733
Variant...B.1.2,8.780487804878049e-4,0.0878048780487805
log_rolled_cases.y,8.597560975609756e-4,0.08597560975609757
Reopened_hair_salons.barber_shops,8.536585365853659e-4,0.08536585365853659
Variant...AY.2,8.414634146341462e-4,0.08414634146341463
LAT,8.018292682926829e-4,0.0801829268292683
Maximum_Tax_Rate_...,7.774390243902438e-4,0.07774390243902439
Suspended_elective_medical_procedures,7.591463414634147e-4,0.07591463414634146
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,6.95121951219512e-4,0.06951219512195121
Variant...B.1.429,6.890243902439024e-4,0.06890243902439024
Variant...BA.4.6,6.402439024390243e-4,0.06402439024390243
Variant...B.1.626,5.76219512195122e-4,0.057621951219512205
Variant...P.2,5.640243902439025e-4,0.05640243902439025
Last_date_of_receipt_of_mail.in_ballot_request_for_the_general_election_.by_mail_or_online.,4.3902439024390245e-4,0.04390243902439025
Non.payment_limitation_start,4.298780487804878e-4,0.042987804878048784
All.cause_deaths_2018,4.298780487804878e-4,0.042987804878048784
Number_Homeless_.2019.,4.146341463414634e-4,0.041463414634146344
fips,3.8719512195121953e-4,0.03871951219512195
Non.payment_limitation_end,3.8719512195121953e-4,0.03871951219512195
Percent_living_under_the_federal_poverty_line_.2018.,3.567073170731707e-4,0.03567073170731707
MP_SNGPNT,3.47560975609756e-4,0.034756097560975606
COVID.19_hardship_limitation_start,3.47560975609756e-4,0.034756097560975606
Reopened_gyms,3.445121951219512e-4,0.03445121951219512
Reopen_bars,3.323170731707317e-4,0.033231707317073166
Resumed_elective_medical_procedures,3.323170731707317e-4,0.033231707317073166
EPL_MINRTY,3.0487804878048775e-4,0.030487804878048776
Allowed_restaurants_to_deliver_alcohol,3.0487804878048775e-4,0.030487804878048776
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,3.0487804878048775e-4,0.030487804878048776
MP_UNINSUR,2.774390243902439e-4,0.027743902439024387
Face_mask_mandate_in_public_spaces,2.774390243902439e-4,0.027743902439024387
Utilities_shutoff_moratorium_start,2.774390243902439e-4,0.027743902439024387
SNAP_Waiver_._Pandemic_EBT_during_school_year_2020.2021,2.774390243902439e-4,0.027743902439024387
hhs_region,2.6219512195121953e-4,0.026219512195121954
Utilities_reconnection_end,2.5e-4,0.025
MP_MOBILE,2.347560975609756e-4,0.02347560975609756
First_eviction_hearing_ban_start,2.347560975609756e-4,0.02347560975609756
First_eviction_enforcement_ban_start,2.347560975609756e-4,0.02347560975609756
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,2.347560975609756e-4,0.02347560975609756
Square_Miles,2.347560975609756e-4,0.02347560975609756
Variant...B.1.637,2.347560975609756e-4,0.02347560975609756
End.relax_stay_at_home.shelter_in_place,2.2256097560975608e-4,0.02225609756097561
LON,2.1951219512195122e-4,0.021951219512195124
EP_NOHSDP,2.073170731707317e-4,0.020731707317073172
