Vnames,Importance,Importance (%)
r.lm,0.1370661321418735,13.70661321418735
cutoff,0.10015527741224713,10.015527741224712
Stopped_personal_visitation_in_state_prisons,0.09512225724515715,9.512225724515714
Date_closed_K.12_public_schools,0.06352810845548858,6.3528108455488574
State_of_emergency_issued,0.0621519723352817,6.21519723352817
Closed_Bars,0.05812443002723629,5.8124430027236285
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03780653058726321,3.7806530587263207
t0.lm,0.033090369372953454,3.309036937295345
Allowed_restaurants_to_sell_takeout_alcohol,0.03250206567310341,3.250206567310341
Suspended_elective_medical_procedures,0.031647580867276676,3.1647580867276677
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02828570554212443,2.828570554212443
Closed_restaurants_except_take_out,0.027590170456284237,2.7590170456284238
Closed_movie_theaters,0.020455610980200142,2.045561098020014
Closed_gyms,0.01871212167579643,1.8712121675796431
Closed_other_non.essential_businesses,0.01864210300823209,1.864210300823209
Allow.expand_Medicaid_telehealth_coverage,0.01703467270557273,1.7034672705572729
Date_banned_visitors_to_nursing_homes,0.016513021391192585,1.6513021391192584
Allowed_restaurants_to_deliver_alcohol,0.01473568565045751,1.4735685650457508
death,0.014296661260213606,1.4296661260213606
Stay_at_home._shelter_in_place,0.01384270281849619,1.3842702818496189
First_eviction_enforcement_ban_start,0.008207730207791412,0.8207730207791413
Waived_one_week_waiting_period_for_unemployment_insurance,0.007626342687517214,0.7626342687517214
metrics.testPositivityRatio,0.007504544480827493,0.7504544480827493
totalTestResults,0.007357223735349022,0.7357223735349022
First_overall_eviction_moratorium_start,0.007043302628760291,0.7043302628760291
E_HH,0.006211708541175751,0.6211708541175751
Allow_audio.only_telehealth,0.005815160510450776,0.5815160510450776
LON,0.005517825993818282,0.5517825993818282
Closed_casinos,0.004949719986534872,0.4949719986534872
E_MINRTY,0.004708143342412094,0.4708143342412094
E_DISABL,0.004701839214126144,0.4701839214126144
E_LIMENG,0.0045193255194785325,0.45193255194785326
MP_MOBILE,0.0043816139792514615,0.43816139792514613
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.004201426079505462,0.42014260795054625
negative,0.004186492028031949,0.4186492028031949
Utilities_shutoff_moratorium_start,0.004103865103895706,0.41038651038957064
Population_density_per_square_miles,0.003030021115769501,0.3030021115769501
E_UNEMP,0.0028120084463078006,0.28120084463078004
EP_NOHSDP,0.002483153288245555,0.2483153288245555
First_eviction_hearing_ban_start,0.002226642592649264,0.2226642592649264
E_NOVEH,0.002177862104844386,0.21778621048443858
deathConfirmed,0.002010282461670288,0.2010282461670288
EPL_NOHSDP,0.0018174863053523884,0.18174863053523885
E_DAYPOP,0.001594822046087462,0.1594822046087462
positiveIncrease,0.0015476940967653087,0.15476940967653088
E_AGE65,0.0015035651987636565,0.15035651987636564
E_TOTPOP,0.0014060042231539003,0.14060042231539002
E_HU,0.0013147473758300945,0.13147473758300945
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,0.0012148606053187256,0.12148606053187255
Jan_1_2019_Minimum_Wage,0.0012108822719343881,0.12108822719343881
E_SNGPNT,0.0011408636043700462,0.11408636043700462
X2020_Minimum_Wage_for_Tipped_Workers,0.0010622150136181412,0.10622150136181412
MP_SNGPNT,8.418765492548275e-4,0.08418765492548275
EPL_SNGPNT,8.395507543532149e-4,0.08395507543532149
E_PCI,8.26942497781314e-4,0.0826942497781314
totalTestsViral,8.143342412094132e-4,0.08143342412094132
onVentilatorCurrently,7.907702665483368e-4,0.07907702665483368
MP_UNINSUR,7.867919331639991e-4,0.07867919331639991
deathProbable,7.718578816904856e-4,0.07718578816904856
EPL_MOBILE,7.443155736450714e-4,0.07443155736450714
Jul_1_2020_Minimum_Wage,7.443155736450714e-4,0.07443155736450714
hospitalizedCumulative,7.356856504575083e-4,0.07356856504575084
EP_LIMENG,7.293815221715579e-4,0.07293815221715579
hospitalized,7.018392141261438e-4,0.07018392141261438
Initially_reopen_restaurants_for_outdoor_dining_only,6.955350858401933e-4,0.06955350858401933
hospitalizedCurrently,6.656669828931665e-4,0.06656669828931665
Percent_Unemployed_.2018.,6.633411879915537e-4,0.06633411879915536
EP_MOBILE,6.467545980353153e-4,0.06467545980353154
E_NOHSDP,6.381246748477522e-4,0.06381246748477522
RPL_THEME1,6.10582366802338e-4,0.0610582366802338
Mar_29_2019_Minimum_Wage,5.979741102304373e-4,0.059797411023043735
E_MUNIT,5.767359304709734e-4,0.057673593047097335
Square_Miles,5.554977507115096e-4,0.05554977507115096
Stopped_legal_visitation_in_state_prisons,5.365853658536586e-4,0.05365853658536586
Total_Unemployment_Rate_relative_to_prior_year_...,5.279554426660954e-4,0.05279554426660954
EP_SNGPNT,5.130213911925819e-4,0.05130213911925819
Taxable_Wage_Amount,5.004131346206811e-4,0.05004131346206812
Mental_health_professionals_per_100.000_population_in_2019,5.004131346206811e-4,0.05004131346206812
E_GROUPQ,4.941090063347309e-4,0.04941090063347309
No_legal_enforcement_of_face_mask_mandate,4.941090063347309e-4,0.04941090063347309
SPL_THEMES,4.854790831471676e-4,0.04854790831471676
EPL_PCI,4.7287082657526696e-4,0.047287082657526694
Population_2018,4.7287082657526696e-4,0.047287082657526694
Oct_1_2019_Minimum_Wage,4.7287082657526696e-4,0.047287082657526694
EP_PCI,4.430027236282401e-4,0.04430027236282401
totalTestResultsIncrease,4.3039446705633926e-4,0.04303944670563393
SPL_THEME1,4.154604155828258e-4,0.04154604155828258
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,4.154604155828258e-4,0.04154604155828258
Total_Unemployment_Rate_relative_to_second_prior_year_...,4.0285215901092507e-4,0.040285215901092505
inIcuCurrently,3.7530985096551083e-4,0.03753098509655108
log_rolled_cases.y,3.729840560638982e-4,0.03729840560638982
LAT,3.729840560638982e-4,0.03729840560638982
E_AGE17,3.729840560638982e-4,0.03729840560638982
E_POV,3.4544174801848395e-4,0.0345441748018484
