Vnames,Importance,Importance (%)
r.lm,0.11054573170731706,11.054573170731706
Stopped_personal_visitation_in_state_prisons,0.07589024390243904,7.589024390243903
t0.lm,0.07232012195121952,7.2320121951219525
Closed_movie_theaters,0.06979878048780488,6.979878048780488
Closed_other_non.essential_businesses,0.05582012195121951,5.582012195121951
Closed_Bars,0.05284146341463414,5.284146341463414
State_of_emergency_issued,0.04804268292682927,4.804268292682927
cutoff,0.044908536585365845,4.490853658536585
Date_closed_K.12_public_schools,0.03644817073170732,3.6448170731707323
Closed_restaurants_except_take_out,0.03400304878048781,3.4003048780487806
Extended_Benefits_program_activated,0.033445121951219514,3.3445121951219514
Closed_gyms,0.03132621951219512,3.1326219512195124
Began_to_reopen_businesses,0.022960365853658536,2.2960365853658535
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.021762195121951215,2.1762195121951216
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.020533536585365855,2.0533536585365852
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.020091463414634143,2.0091463414634143
Reopened_other_non.essential_retail,0.019432926829268293,1.9432926829268293
Allow.expand_Medicaid_telehealth_coverage,0.019131097560975606,1.9131097560975605
Allowed_restaurants_to_sell_takeout_alcohol,0.01838719512195122,1.8387195121951219
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.014765243902439024,1.4765243902439025
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.011405487804878047,1.1405487804878047
Reopen_bars,0.011021341463414634,1.1021341463414633
Allow_audio.only_telehealth,0.009628048780487803,0.9628048780487803
Reopened_hair_salons.barber_shops,0.009070121951219512,0.9070121951219512
positive,0.008442073170731706,0.8442073170731706
metrics.vaccinationsCompletedRatio,0.008249999999999999,0.8249999999999998
Suspended_elective_medical_procedures,0.007704268292682926,0.7704268292682925
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.007698170731707316,0.7698170731707316
End.relax_stay_at_home.shelter_in_place,0.007579268292682927,0.7579268292682927
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0068871951219512196,0.688719512195122
First_overall_eviction_moratorium_start,0.005158536585365853,0.5158536585365853
positiveIncrease,0.0050914634146341465,0.5091463414634146
Waived_one_week_waiting_period_for_unemployment_insurance,0.00488109756097561,0.48810975609756097
