Vnames,Importance,Importance (%)
r.lm,0.1091859756097561,10.91859756097561
Variant...BA.1.1,0.07392073170731707,7.392073170731707
t0.lm,0.0658140243902439,6.581402439024391
State_of_emergency_issued,0.06033231707317074,6.033231707317074
cutoff,0.06032317073170731,6.032317073170731
Stopped_personal_visitation_in_state_prisons,0.047115853658536586,4.711585365853659
Variant...B.1.1.529,0.045067073170731706,4.506707317073171
Date_closed_K.12_public_schools,0.04142378048780487,4.142378048780487
metrics.testPositivityRatio,0.041338414634146343,4.133841463414634
Closed_Bars,0.037347560975609755,3.7347560975609753
Closed_gyms,0.03645121951219512,3.645121951219512
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03202743902439024,3.202743902439024
Closed_other_non.essential_businesses,0.02798170731707317,2.7981707317073172
Variant...BA.2.12.1,0.027609756097560976,2.760975609756098
Allow.expand_Medicaid_telehealth_coverage,0.025789634146341462,2.578963414634146
Closed_restaurants_except_take_out,0.02398780487804878,2.398780487804878
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.022618902439024393,2.2618902439024393
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.017457317073170726,1.7457317073170726
Variant...B.1.617.2,0.015634146341463415,1.5634146341463415
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.015359756097560974,1.5359756097560973
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.014332317073170729,1.4332317073170728
Extended_Benefits_program_activated,0.01176829268292683,1.1768292682926829
Closed_movie_theaters,0.011359756097560974,1.1359756097560973
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.01122560975609756,1.122560975609756
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.011009146341463414,1.1009146341463414
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.009942073170731707,0.9942073170731708
Allow_audio.only_telehealth,0.009567073170731707,0.9567073170731707
Allowed_restaurants_to_sell_takeout_alcohol,0.007810975609756098,0.7810975609756099
Date_general_public_became_eligible_for_COVID.19_vaccination,0.006789634146341463,0.6789634146341463
Reopen_restaurants,0.006320121951219512,0.6320121951219512
Reopen_bars,0.005420731707317073,0.5420731707317072
Stay_at_home._shelter_in_place,0.005082317073170732,0.5082317073170732
Reopened_other_non.essential_retail,0.004692073170731708,0.4692073170731708
Variant...BA.2,0.004628048780487805,0.46280487804878045
First_overall_eviction_moratorium_start,0.0040670731707317075,0.40670731707317076
Reopened_gyms,0.004064024390243903,0.40640243902439027
Variant...BA.4,0.002957317073170732,0.2957317073170732
LAT,0.0023292682926829267,0.23292682926829267
Began_to_reopen_businesses,0.0021493902439024388,0.21493902439024387
Date_banned_visitors_to_nursing_homes,0.0018871951219512197,0.18871951219512198
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.0018445121951219513,0.18445121951219515
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.001597560975609756,0.1597560975609756
Variant...BA.5,0.0014878048780487803,0.14878048780487804
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0014054878048780487,0.14054878048780486
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,0.0013414634146341464,0.13414634146341464
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.0013109756097560976,0.13109756097560976
Variant...BA.4.6,0.0012804878048780486,0.12804878048780485
