Vnames,Importance,Importance (%)
r.lm,0.1032560975609756,10.32560975609756
Stopped_personal_visitation_in_state_prisons,0.0741280487804878,7.41280487804878
t0.lm,0.07062500000000001,7.062500000000001
metrics.testPositivityRatio,0.059780487804878046,5.978048780487804
Variant...BA.1.1,0.058381097560975606,5.838109756097561
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.047027439024390244,4.702743902439025
Date_closed_K.12_public_schools,0.04600304878048781,4.600304878048781
State_of_emergency_issued,0.04408231707317073,4.408231707317073
Closed_Bars,0.038222560975609755,3.8222560975609756
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03530792682926829,3.530792682926829
Closed_other_non.essential_businesses,0.0325,3.25
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.02516463414634146,2.516463414634146
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.022579268292682926,2.2579268292682926
Variant...B.1.1.529,0.021567073170731706,2.1567073170731708
Allow.expand_Medicaid_telehealth_coverage,0.020076219512195122,2.0076219512195124
Closed_restaurants_except_take_out,0.019310975609756097,1.9310975609756098
cutoff,0.018795731707317073,1.8795731707317072
Variant...P.1,0.01585670731707317,1.585670731707317
Variant...B.1.617.2,0.015472560975609756,1.5472560975609757
Closed_gyms,0.01495731707317073,1.4957317073170728
Date_general_public_became_eligible_for_COVID.19_vaccination,0.013609756097560976,1.3609756097560977
Allow_audio.only_telehealth,0.012951219512195123,1.2951219512195122
Variant...Other,0.01120121951219512,1.120121951219512
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.010432926829268293,1.0432926829268294
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.01035060975609756,1.035060975609756
Closed_movie_theaters,0.009222560975609756,0.9222560975609756
First_overall_eviction_moratorium_start,0.008359756097560974,0.8359756097560974
Reopen_restaurants,0.008253048780487804,0.8253048780487804
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.008192073170731706,0.8192073170731706
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.008146341463414634,0.8146341463414635
Variant...B.1.1.7,0.008003048780487805,0.8003048780487805
Variant...B.1.621,0.007753048780487804,0.7753048780487803
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.007048780487804878,0.7048780487804879
Allowed_restaurants_to_sell_takeout_alcohol,0.005762195121951219,0.5762195121951219
Reopened_other_non.essential_retail,0.005667682926829268,0.5667682926829268
Began_to_reopen_businesses,0.00563109756097561,0.5631097560975611
Reopened_hair_salons.barber_shops,0.005140243902439025,0.5140243902439025
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.005064024390243903,0.5064024390243903
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.0046524390243902446,0.46524390243902447
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.00449390243902439,0.449390243902439
Variant...BA.2,0.00448170731707317,0.448170731707317
Variant...AY.2,0.004228658536585365,0.4228658536585365
