Vnames,Importance,Importance (%)
t0.lm,0.10605792682926829,10.605792682926829
r.lm,0.08323780487804877,8.323780487804877
Variant...Other,0.0671920731707317,6.719207317073169
Variant...AY.3,0.05876829268292682,5.876829268292682
Stopped_personal_visitation_in_state_prisons,0.05704573170731707,5.704573170731707
State_of_emergency_issued,0.046899390243902425,4.689939024390243
Variant...B.1.617.2,0.044823170731707315,4.482317073170732
cutoff,0.04261890243902439,4.26189024390244
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.034155487804878044,3.4155487804878044
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.030015243902439027,3.001524390243903
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.029310975609756096,2.9310975609756094
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.02772256097560976,2.772256097560976
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.025381097560975615,2.5381097560975614
Date_closed_K.12_public_schools,0.025009146341463413,2.500914634146341
Closed_Bars,0.022152439024390246,2.2152439024390245
Closed_restaurants_except_take_out,0.022045731707317072,2.2045731707317073
Variant...B.1.1.7,0.017746951219512194,1.7746951219512193
Date_general_public_became_eligible_for_COVID.19_vaccination,0.016734756097560973,1.6734756097560972
Variant...B.1.526,0.015835365853658533,1.5835365853658534
Began_to_reopen_businesses,0.015201219512195122,1.520121951219512
Reopen_restaurants,0.015082317073170733,1.5082317073170732
Closed_gyms,0.01366768292682927,1.366768292682927
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.012972560975609755,1.2972560975609755
Closed_movie_theaters,0.01185670731707317,1.1856707317073172
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.010777439024390243,1.0777439024390243
Extended_Benefits_program_activated,0.008853658536585365,0.8853658536585365
Variant...AY.2,0.008237804878048779,0.8237804878048779
Closed_other_non.essential_businesses,0.008179878048780488,0.8179878048780488
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.007667682926829269,0.7667682926829269
Reopened_other_non.essential_retail,0.006899390243902439,0.6899390243902439
Allow.expand_Medicaid_telehealth_coverage,0.006871951219512195,0.6871951219512196
Allowed_restaurants_to_sell_takeout_alcohol,0.006445121951219512,0.6445121951219512
Reopened_gyms,0.006365853658536585,0.6365853658536585
Variant...P.1,0.005353658536585365,0.5353658536585365
Variant...B.1.351,0.004884146341463415,0.48841463414634145
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.004722560975609756,0.4722560975609756
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0045000000000000005,0.45000000000000007
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.004103658536585366,0.4103658536585366
Suspended_elective_medical_procedures,0.003969512195121951,0.39695121951219514
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.0038018292682926833,0.38018292682926835
Variant...B.1.637,0.002387195121951219,0.2387195121951219
Variant...B.1.621,0.002045731707317073,0.20457317073170728
metrics.testPositivityRatio,0.001990853658536585,0.1990853658536585
Variant...B.1.243,0.0019390243902439024,0.19390243902439025
Variant...B.1,0.0016707317073170731,0.16707317073170733
First_overall_eviction_moratorium_start,0.0016036585365853658,0.1603658536585366
Variant...B.1.621.1,0.0015945121951219513,0.15945121951219512
Waived_one_week_waiting_period_for_unemployment_insurance,0.0015152439024390242,0.15152439024390243
log_rolled_cases.y,0.0014847560975609756,0.14847560975609755
End.relax_stay_at_home.shelter_in_place,0.0013353658536585365,0.13353658536585364
positiveIncrease,0.0012560975609756098,0.12560975609756098
Resumed_elective_medical_procedures,0.0012103658536585366,0.12103658536585366
Variant...B.1.2,0.0012103658536585366,0.12103658536585366
LAT,0.0010640243902439023,0.10640243902439023
Variant...B.1.429,0.0010121951219512195,0.10121951219512196
hospitalizedCurrently,9.146341463414634e-4,0.09146341463414634
Variant...B.1.427,9.085365853658537e-4,0.09085365853658538
Stay_at_home._shelter_in_place,9.024390243902439e-4,0.0902439024390244
Percent_Unemployed_.2018.,8.99390243902439e-4,0.0899390243902439
Reopen_bars,8.963414634146341e-4,0.08963414634146341
Variant...B.1.628,8.841463414634147e-4,0.08841463414634147
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,8.140243902439023e-4,0.08140243902439023
Reopened_religious_gatherings,7.743902439024391e-4,0.0774390243902439
Average_Benefit_Amount_.August.,7.073170731707317e-4,0.07073170731707316
positive,7.012195121951219e-4,0.07012195121951219
Closed_day_cares,6.463414634146342e-4,0.06463414634146342
