Vnames,Importance,Importance (%)
t0.lm,0.08141158536585366,8.141158536585365
Variant...Other,0.06678048780487804,6.678048780487804
r.lm,0.0650030487804878,6.500304878048779
Variant...B.1.1.194,0.06028353658536586,6.028353658536586
cutoff,0.054664634146341456,5.466463414634146
Variant...AY.3,0.05032317073170733,5.0323170731707325
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.050249999999999996,5.0249999999999995
Variant...AY.2,0.0468689024390244,4.68689024390244
State_of_emergency_issued,0.04328963414634146,4.328963414634146
Stopped_personal_visitation_in_state_prisons,0.03360365853658536,3.360365853658536
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.030652439024390247,3.0652439024390246
Date_closed_K.12_public_schools,0.0304359756097561,3.04359756097561
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.030356707317073166,3.0356707317073166
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.029054878048780486,2.9054878048780486
Variant...B.1.617.2,0.0271859756097561,2.71859756097561
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.02021341463414634,2.021341463414634
Closed_Bars,0.018759146341463414,1.8759146341463413
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.018030487804878047,1.8030487804878048
Date_general_public_became_eligible_for_COVID.19_vaccination,0.01489939024390244,1.489939024390244
Closed_gyms,0.013435975609756099,1.34359756097561
Closed_restaurants_except_take_out,0.012948170731707318,1.2948170731707318
Began_to_reopen_businesses,0.012920731707317073,1.2920731707317072
Reopen_restaurants,0.011954268292682925,1.1954268292682926
Closed_other_non.essential_businesses,0.011890243902439026,1.1890243902439026
Allow.expand_Medicaid_telehealth_coverage,0.009798780487804878,0.9798780487804878
Variant...B.1.526,0.009307926829268292,0.9307926829268293
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.008884146341463414,0.8884146341463414
Closed_movie_theaters,0.00878048780487805,0.878048780487805
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.007649390243902438,0.7649390243902437
Date_vaccine_allocation_plan_last_updated,0.007600609756097561,0.760060975609756
Variant...P.1,0.0069146341463414635,0.6914634146341464
Allowed_restaurants_to_sell_takeout_alcohol,0.00624390243902439,0.624390243902439
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.005810975609756097,0.5810975609756097
Variant...B.1.1.7,0.004826219512195122,0.4826219512195122
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.0042957317073170735,0.42957317073170737
Variant...B.1.351,0.004173780487804877,0.41737804878048773
Face_mask_mandate_for_employees_of_public.facing_businesses,0.003844512195121951,0.38445121951219513
Variant...B.1.243,0.0036859756097560974,0.36859756097560975
metrics.testPositivityRatio,0.0034481707317073167,0.3448170731707317
Variant...B.1.621,0.003201219512195122,0.3201219512195122
Reopened_other_non.essential_retail,0.0029939024390243903,0.299390243902439
Variant...B.1.621.1,0.0029756097560975606,0.2975609756097561
Variant...A.2.5,0.0028414634146341463,0.2841463414634146
Variant...B.1.637,0.002768292682926829,0.2768292682926829
Extended_Benefits_program_activated,0.0027012195121951217,0.27012195121951216
Variant...B.1,0.002698170731707317,0.26981707317073167
Reopened_hair_salons.barber_shops,0.002024390243902439,0.20243902439024392
Variant...B.1.429,0.002024390243902439,0.20243902439024392
Stay_at_home._shelter_in_place,0.0017530487804878047,0.17530487804878048
log_rolled_cases.y,0.0015823170731707316,0.15823170731707317
Variant...B.1.427,0.001271341463414634,0.1271341463414634
Reopened_gyms,0.001225609756097561,0.1225609756097561
Percent_Unemployed_.2018.,0.0012073170731707315,0.12073170731707315
metrics.vaccinationsCompletedRatio,0.001128048780487805,0.1128048780487805
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,9.603658536585365e-4,0.09603658536585365
positiveIncrease,9.024390243902439e-4,0.0902439024390244
hospitalizedCurrently,8.719512195121952e-4,0.08719512195121952
totalTestResultsIncrease,8.414634146341462e-4,0.08414634146341463
Reopened_religious_gatherings,8.323170731707317e-4,0.08323170731707318
Allow_audio.only_telehealth,8.048780487804878e-4,0.08048780487804878
First_eviction_initiation_ban_start,7.560975609756098e-4,0.07560975609756097
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,7.286585365853659e-4,0.07286585365853658
Population_density_per_square_miles,6.768292682926829e-4,0.06768292682926828
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,6.737804878048781e-4,0.06737804878048781
Population_2018,6.371951219512194e-4,0.06371951219512194
LAT,6.341463414634145e-4,0.06341463414634145
Percent_living_under_the_federal_poverty_line_.2018.,6.25e-4,0.0625
All.cause_deaths_2018,6.21951219512195e-4,0.062195121951219505
Suspended_elective_medical_procedures,6.036585365853658e-4,0.060365853658536583
Reopened_movie_theaters,5.914634146341463e-4,0.05914634146341463
totalTestsViral,5.914634146341463e-4,0.05914634146341463
Variant...B.1.626,5.76219512195122e-4,0.057621951219512205
LON,5.51829268292683e-4,0.0551829268292683
First_overall_eviction_moratorium_start,5.396341463414634e-4,0.053963414634146334
MP_LIMENG,4.939024390243902e-4,0.04939024390243903
metrics.vaccinationsInitiatedRatio,4.939024390243902e-4,0.04939024390243903
Variant...B.1.525,4.939024390243902e-4,0.04939024390243903
Closed_casinos,4.664634146341464e-4,0.04664634146341464
positive,4.573170731707317e-4,0.04573170731707317
Oct_1_2019_Minimum_Wage,4.176829268292683e-4,0.04176829268292683
totalTestEncountersViralIncrease,4.176829268292683e-4,0.04176829268292683
Resumed_visitation_in_state_prisons,4.146341463414634e-4,0.041463414634146344
Allowed_restaurants_to_deliver_alcohol,4.024390243902439e-4,0.04024390243902439
Waived_one_week_waiting_period_for_unemployment_insurance,3.597560975609756e-4,0.03597560975609756
hhs_region,3.567073170731707e-4,0.03567073170731707
