Vnames,Importance,Importance (%)
r.lm,0.0928841463414634,9.28841463414634
t0.lm,0.08153963414634145,8.153963414634145
Stopped_personal_visitation_in_state_prisons,0.06257012195121951,6.257012195121951
cutoff,0.05857317073170732,5.857317073170732
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.056554878048780496,5.6554878048780495
State_of_emergency_issued,0.05402439024390244,5.402439024390244
Date_closed_K.12_public_schools,0.050804878048780484,5.080487804878048
Closed_movie_theaters,0.04186890243902439,4.18689024390244
metrics.testPositivityRatio,0.03520121951219512,3.5201219512195117
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.03452134146341464,3.452134146341464
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03415548780487805,3.4155487804878053
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.03046036585365854,3.046036585365854
Closed_other_non.essential_businesses,0.028408536585365855,2.8408536585365853
Allow.expand_Medicaid_telehealth_coverage,0.02378353658536585,2.378353658536585
Closed_gyms,0.02269512195121951,2.2695121951219512
Date_general_public_became_eligible_for_COVID.19_vaccination,0.019692073170731707,1.9692073170731708
Reopened_other_non.essential_retail,0.019417682926829268,1.9417682926829267
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.019128048780487808,1.9128048780487807
Closed_Bars,0.018942073170731707,1.8942073170731706
Allowed_restaurants_to_sell_takeout_alcohol,0.01842378048780488,1.8423780487804882
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.01694207317073171,1.6942073170731708
Closed_restaurants_except_take_out,0.014579268292682924,1.4579268292682923
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.013326219512195122,1.332621951219512
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.013048780487804877,1.3048780487804879
Extended_Benefits_program_activated,0.01285670731707317,1.285670731707317
Reopen_restaurants,0.008109756097560976,0.8109756097560976
Began_to_reopen_businesses,0.00763109756097561,0.7631097560975609
Stay_at_home._shelter_in_place,0.005570121951219513,0.5570121951219513
End.relax_stay_at_home.shelter_in_place,0.005457317073170731,0.5457317073170731
Reopened_hair_salons.barber_shops,0.00538109756097561,0.5381097560975611
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.005286585365853659,0.5286585365853659
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.00524390243902439,0.5243902439024389
Allow_audio.only_telehealth,0.005033536585365854,0.5033536585365854
First_overall_eviction_moratorium_start,0.005027439024390244,0.5027439024390244
Waived_one_week_waiting_period_for_unemployment_insurance,0.004545731707317073,0.4545731707317073
Date_banned_visitors_to_nursing_homes,0.00426219512195122,0.426219512195122
First_eviction_enforcement_ban_start,0.00424390243902439,0.42439024390243896
First_eviction_initiation_ban_start,0.004164634146341464,0.4164634146341464
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.004103658536585366,0.4103658536585366
State_of_emergency_lifted,0.0035121951219512196,0.351219512195122
