Vnames,Importance,Importance (%)
t0.lm,0.10673780487804879,10.67378048780488
r.lm,0.10630182926829268,10.630182926829267
metrics.testPositivityRatio,0.088125,8.8125
cutoff,0.06301524390243902,6.301524390243903
Stopped_personal_visitation_in_state_prisons,0.05905182926829268,5.905182926829268
State_of_emergency_issued,0.05558841463414634,5.558841463414634
Date_closed_K.12_public_schools,0.04811585365853658,4.811585365853658
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.040887195121951214,4.088719512195121
Closed_restaurants_except_take_out,0.0398170731707317,3.98170731707317
Closed_Bars,0.03687804878048781,3.687804878048781
Allow.expand_Medicaid_telehealth_coverage,0.026945121951219512,2.694512195121951
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.026935975609756097,2.6935975609756095
Closed_movie_theaters,0.025176829268292684,2.5176829268292686
Closed_other_non.essential_businesses,0.02452743902439024,2.4527439024390243
Closed_gyms,0.02247560975609756,2.247560975609756
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.020222560975609753,2.0222560975609754
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.019179878048780487,1.9179878048780488
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.017079268292682928,1.7079268292682928
Reopened_hair_salons.barber_shops,0.015179878048780486,1.5179878048780486
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.012210365853658534,1.2210365853658534
Date_general_public_became_eligible_for_COVID.19_vaccination,0.011783536585365852,1.1783536585365852
Waived_one_week_waiting_period_for_unemployment_insurance,0.01036890243902439,1.036890243902439
Allow_audio.only_telehealth,0.010317073170731706,1.0317073170731705
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.009640243902439024,0.9640243902439024
Reopen_restaurants,0.009307926829268292,0.9307926829268293
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.0085,0.8500000000000001
Allowed_restaurants_to_sell_takeout_alcohol,0.00738109756097561,0.738109756097561
Extended_Benefits_program_activated,0.007259146341463415,0.7259146341463415
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.00549390243902439,0.549390243902439
Began_to_reopen_businesses,0.005466463414634147,0.5466463414634147
Reopened_gyms,0.0048353658536585365,0.48353658536585364
First_overall_eviction_moratorium_start,0.004338414634146341,0.4338414634146341
Suspended_elective_medical_procedures,0.004271341463414634,0.42713414634146335
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.004192073170731708,0.41920731707317077
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.004173780487804877,0.41737804878048773
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.004170731707317073,0.41707317073170735
Reopen_bars,0.0037347560975609755,0.37347560975609756
Resumed_elective_medical_procedures,0.0036371951219512197,0.363719512195122
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.0030182926829268293,0.3018292682926829
Reopened_other_non.essential_retail,0.0023993902439024386,0.23993902439024387
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.0017652439024390242,0.17652439024390243
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.001375,0.13749999999999998
LAT,0.0010091463414634144,0.10091463414634144
Reopened_movie_theaters,9.390243902439024e-4,0.09390243902439024
Stay_at_home._shelter_in_place,8.567073170731707e-4,0.08567073170731708
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,6.920731707317073e-4,0.06920731707317072
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,5.914634146341463e-4,0.05914634146341463
End.relax_stay_at_home.shelter_in_place,5.213414634146342e-4,0.05213414634146342
SNAP_Waiver_._Pandemic_EBT_during_school_year_2020.2021,5.213414634146342e-4,0.05213414634146342
Date_banned_visitors_to_nursing_homes,5.121951219512194e-4,0.05121951219512194
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,4.420731707317073e-4,0.04420731707317073
State_of_emergency_lifted,4.3902439024390245e-4,0.04390243902439025
log_rolled_cases.y,3.99390243902439e-4,0.0399390243902439
Face_mask_mandate_for_employees_of_public.facing_businesses,3.597560975609756e-4,0.03597560975609756
Weekly_unemployment_insurance_maximum_amount_.dollars.,3.47560975609756e-4,0.034756097560975606
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,3.292682926829268e-4,0.03292682926829268
Allowed_restaurants_to_deliver_alcohol,3.170731707317073e-4,0.031707317073170725
All.cause_deaths_2018,3.170731707317073e-4,0.031707317073170725
Total_Unemployment_Rate_relative_to_prior_year_...,0.00028963414634146346,0.028963414634146346
Population_2018,2.774390243902439e-4,0.027743902439024387
Stopped_legal_visitation_in_state_prisons,2.6219512195121953e-4,0.026219512195121954
Square_Miles,2.6219512195121953e-4,0.026219512195121954
Extended_Benefits_program_deactivated,2.5e-4,0.025
First_eviction_enforcement_ban_start,2.347560975609756e-4,0.02347560975609756
LON,2.1951219512195122e-4,0.021951219512195124
EPL_MINRTY,2.1951219512195122e-4,0.021951219512195124
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,2.1951219512195122e-4,0.021951219512195124
