Vnames,Importance,Importance (%)
t0.lm,0.09292378048780486,9.292378048780487
r.lm,0.0815609756097561,8.15609756097561
cutoff,0.05880792682926828,5.880792682926828
Stopped_personal_visitation_in_state_prisons,0.05615548780487805,5.615548780487805
Closed_restaurants_except_take_out,0.04809146341463415,4.809146341463415
State_of_emergency_issued,0.04682621951219513,4.682621951219513
Date_closed_K.12_public_schools,0.046390243902439024,4.639024390243902
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.043606707317073175,4.360670731707318
Closed_Bars,0.0421280487804878,4.21280487804878
Closed_other_non.essential_businesses,0.036655487804878054,3.6655487804878053
Allow_audio.only_telehealth,0.03385975609756097,3.385975609756097
Closed_gyms,0.03342073170731707,3.3420731707317066
Closed_movie_theaters,0.029054878048780486,2.9054878048780486
Allowed_restaurants_to_sell_takeout_alcohol,0.026807926829268296,2.6807926829268296
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.022073170731707316,2.2073170731707314
Stay_at_home._shelter_in_place,0.02088109756097561,2.088109756097561
totalTestResults,0.018289634146341466,1.8289634146341465
Face_mask_mandate_for_employees_of_public.facing_businesses,0.017259146341463413,1.7259146341463412
Allow.expand_Medicaid_telehealth_coverage,0.01693292682926829,1.693292682926829
First_overall_eviction_moratorium_start,0.01585060975609756,1.585060975609756
metrics.testPositivityRatio,0.015576219512195118,1.5576219512195117
Date_banned_visitors_to_nursing_homes,0.013841463414634145,1.3841463414634145
Waived_one_week_waiting_period_for_unemployment_insurance,0.011820121951219512,1.1820121951219513
Extended_Benefits_program_activated,0.011649390243902439,1.164939024390244
death,0.010734756097560975,1.0734756097560976
Suspended_elective_medical_procedures,0.010551829268292684,1.0551829268292683
negative,0.00801219512195122,0.801219512195122
Resumed_elective_medical_procedures,0.00751829268292683,0.751829268292683
positiveCasesViral,0.007396341463414634,0.7396341463414634
totalTestEncountersViral,0.007134146341463415,0.7134146341463415
Closed_casinos,0.005341463414634147,0.5341463414634147
E_AGE17,0.005274390243902439,0.5274390243902439
Face_mask_mandate_in_public_spaces,0.004673780487804878,0.4673780487804878
Began_to_reopen_businesses,0.004396341463414634,0.43963414634146336
Utilities_shutoff_moratorium_start,0.00413109756097561,0.413109756097561
