Vnames,Importance,Importance (%)
t0.lm,0.11006097560975608,11.006097560975608
r.lm,0.09917073170731708,9.917073170731708
cutoff,0.08103658536585365,8.103658536585364
Stopped_personal_visitation_in_state_prisons,0.07335975609756097,7.3359756097560975
State_of_emergency_issued,0.06242682926829269,6.242682926829269
Allow.expand_Medicaid_telehealth_coverage,0.049737804878048776,4.973780487804878
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04738719512195122,4.7387195121951216
Closed_Bars,0.043268292682926826,4.326829268292682
Date_closed_K.12_public_schools,0.03931707317073171,3.9317073170731707
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.031018292682926833,3.101829268292683
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02883231707317073,2.883231707317073
Closed_movie_theaters,0.028539634146341468,2.853963414634147
Closed_gyms,0.025374999999999998,2.5374999999999996
Date_general_public_became_eligible_for_COVID.19_vaccination,0.022829268292682926,2.2829268292682925
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.021271341463414636,2.1271341463414637
Closed_other_non.essential_businesses,0.020064024390243903,2.00640243902439
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.01792682926829268,1.792682926829268
Closed_restaurants_except_take_out,0.016463414634146342,1.6463414634146343
Allowed_restaurants_to_sell_takeout_alcohol,0.015213414634146341,1.521341463414634
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.012692073170731706,1.2692073170731706
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.012542682926829267,1.2542682926829267
Extended_Benefits_program_activated,0.012231707317073171,1.223170731707317
metrics.testPositivityRatio,0.011323170731707317,1.1323170731707317
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.009780487804878049,0.9780487804878049
Allow_audio.only_telehealth,0.008844512195121952,0.8844512195121952
Began_to_reopen_businesses,0.008128048780487805,0.8128048780487805
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.008064024390243903,0.8064024390243902
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.007600609756097561,0.760060975609756
Reopened_other_non.essential_retail,0.006310975609756097,0.6310975609756098
