fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-12-26,114,1070,5.64947712979866,829.221273434927,0.0239609281638878,5.93700826776531,5.81776572563323,5.81720362694587,28.9282274801277,5.95423978961362,5.74031893249877,5.74325521431825,5.42557914615896,0.0928802788174892,57.0000000000011,0.00825223311780573,0.00879432913616335,0.0539452860526619,0.0160796832366941,0.0165994272328229
1003,Baldwin,Alabama,2022-12-26,275,1070,6.68228760040384,420.811778111311,0.0103731912092588,6.80676589491495,6.76078841541267,6.75489993886865,66.8210164622493,6.85275832580071,6.77000611111983,6.76296653641894,6.63725803128446,0.0290602682173349,35.1428571428589,0.00769453712223128,0.00650909071652858,0.0255108333539202,0.0131270181652596,0.0120735503826899
1005,Barbour,Alabama,2022-12-26,20,1070,3.86223234092513,919.506339442253,0.0266158579862521,4.19182890313999,4.05084189716444,4.04854334682889,26.0426389755302,4.07198385712229,3.91349465876564,3.91158538771996,3.66356164612965,0.0439956985470074,8.57142857142841,0.00262782523038145,0.00243572322793266,0.0543083630610679,0.0132727172566296,0.0127783733443152
1007,Bibb,Alabama,2022-12-26,24,1070,3.99688922607139,955.943014615472,0.0364751405681916,4.41557055866216,4.25125282354479,4.25221521004873,19.0032764716583,3.83979815309065,3.77220911466614,3.77124758387282,3.76451686831956,0.0246776052102402,11.2857142857143,0.0504811524610756,0.0509141506940674,0.039303334192013,0.0562137449143398,0.0564543147022258
1009,Blount,Alabama,2022-12-26,83,1070,5.44056069977458,866.283531179168,0.0273785093508276,5.76910281198451,5.63258556400693,5.63221026523037,25.3171994018364,5.61731126183879,5.4782573086357,5.47677610456516,5.24023415546701,0.031240761190014,41.8571428571431,0.00142103431962828,0.00131155554414557,0.0324875636570938,0.00692880953661302,0.0066565574375598
1011,Bullock,Alabama,2022-12-26,15,1070,3.46573590279973,996.707595312146,0.0499499923488199,4.01060499982664,3.81498195544467,3.81538584924147,13.8768225572375,,,,,,,,,,,
1013,Butler,Alabama,2022-12-26,32,1070,4.44935144906014,730.599833193934,0.0133054701842913,4.60901709127163,4.54404024730302,4.54248974035018,52.0949031457971,4.84631447996864,4.62630190918072,4.62478284865021,4.29241447598419,0.157579647908063,12.4285714285721,0.0313114653368848,0.0307761759621308,0.0892181783015484,0.0397699444843715,0.0394285328094564
1015,Calhoun,Alabama,2022-12-26,162,1070,6.13896048008288,738.900649111047,0.0188254299290936,6.364865639232,6.27152860479477,6.27073848958654,36.819726464187,6.27270505233078,6.16887920415606,6.16493810512013,6.01406437902522,0.0178876106057737,54.4285714285739,0.000895130050167052,0.00067483700257594,0.0217861920893314,0.00487358147527537,0.00423159997877995
1017,Chambers,Alabama,2022-12-26,47,1070,5.09023834469522,303.631447485601,0.00668564301465413,5.17046606087107,5.14284359434301,5.1370378457978,103.676965557486,5.51689110218659,5.30909935668657,5.30982558812147,5.01727983681492,0.18203257547499,11.4285714285717,0.0479001425698777,0.048218557475539,0.0838178349616978,0.0429962208389387,0.0431388922397105
1019,Cherokee,Alabama,2022-12-26,59,1070,5.38776624660237,1277.41926680143,-0.0253638303517863,5.08340028238094,5.22140984993748,5.21021943413987,-27.3281744494529,5.80255607480285,5.68748812056254,5.68543309274427,5.52146091786225,0.172050601578584,-31.2857142857152,0.089833201730196,0.0886055512920656,0.0769873467435702,0.0556300812324923,0.0552486564036839
