fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2020-04-18,6,88,3.03082359336526,-139.488142747539,0.0138247809643096,3.2417472122125,3.14142184107974,3.12759706011543,50.1380226095004,,,,,,,,,,,
1003,Baldwin,Alabama,2020-04-18,43,88,4.48863636973214,7.51461939577601,0.0594636515548147,5.20220018838992,4.8979862497337,4.90488193061584,11.6566534754595,5.12139569028222,4.59865470698897,4.60418496863344,3.88008995832514,0.400384357743,40.5714285714284,0.0121040345327577,0.0133514787080536,0.140969164893132,0.024510414342919,0.0257424726316594
1005,Barbour,Alabama,2020-04-18,8,,,,,,,,,,,,,,,,,,,
1007,Bibb,Alabama,2020-04-18,13,,,,,,,,,,,,,,,,,,,
1009,Blount,Alabama,2020-04-18,8,,,,,,,,,,,,,,,,,,,
1011,Bullock,Alabama,2020-04-18,5,,,,,,,,,,,,,,,,,,,
1013,Butler,Alabama,2020-04-18,7,,,,,,,,,,,,,,,,,,,
1015,Calhoun,Alabama,2020-04-18,9,88,4.10382330617665,-112.464945583186,0.0209648437283491,4.34947016326193,4.25489482257028,4.25057721227509,33.0623585628095,5.15516942095037,4.61870583126773,4.62074899742131,3.83483336673702,1.1053286530498,14.2857142857144,0.265104014644167,0.26721217026877,0.256186983779575,0.125464106682208,0.125961975620792
1017,Chambers,Alabama,2020-04-18,56,88,5.37857983029322,-77.6086271376122,0.0334887354817171,5.78044465607382,5.61841300357235,5.61300097866524,20.6979203779839,6.10555356329928,5.61285990449445,5.61806448272165,4.90209512552105,0.528490808480766,82.1428571428574,0.0548871531677339,0.0573528987487657,0.135160907887171,0.0435579802835162,0.0445256294383891
1019,Cherokee,Alabama,2020-04-18,5,,,,,,,,,,,,,,,,,,,
1021,Chilton,Alabama,2020-04-18,9,88,3.50941096630239,-75.5902660423541,0.0225448598941041,3.84593364722281,3.68118610176383,3.66722498556112,30.7452423220078,4.42360756579094,3.91345838560334,3.902005140572,3.14168618617707,0.835755422516428,10.2857142857144,0.163254317043758,0.154130185670437,0.260498587445794,0.115132545940228,0.111868965487179
1023,Choctaw,Alabama,2020-04-18,5,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2020-04-18,9,88,3.08452777233712,31.1405099433838,0.0592254928011836,3.78210976863538,3.49770709293016,3.4991062219454,11.7035274469864,,,,,,,,,,,
1027,Clay,Alabama,2020-04-18,5,,,,,,,,,,,,,,,,,,,
1029,Cleburne,Alabama,2020-04-18,0,,,,,,,,,,,,,,,,,,,
1031,Coffee,Alabama,2020-04-18,36,88,3.76782265645406,47.6813999380551,0.104847346914859,4.96122967622022,4.48011728466382,4.50175408485808,6.61101306762499,,,,,,,,,,,
1033,Colbert,Alabama,2020-04-18,7,,,,,,,,,,,,,,,,,,,
1035,Conecuh,Alabama,2020-04-18,7,,,,,,,,,,,,,,,,,,,
1037,Coosa,Alabama,2020-04-18,11,,,,,,,,,,,,,,,,,,,
1039,Covington,Alabama,2020-04-18,10,,,,,,,,,,,,,,,,,,,
1041,Crenshaw,Alabama,2020-04-18,4,,,,,,,,,,,,,,,,,,,
1043,Cullman,Alabama,2020-04-18,11,88,3.64880123054653,-71.3711111654689,0.0236934996851165,3.94191387001152,3.81958695157193,3.81465572834235,29.2547403199941,4.30705174035293,3.86083802787851,3.85732530394667,3.17805383034795,0.433293733660385,14.4285714285715,0.0449596034228031,0.0434822891873869,0.180401854805285,0.0581113587544533,0.0571486524545231
1045,Dale,Alabama,2020-04-18,11,,,,,,,,,,,,,,,,,,,
1047,Dallas,Alabama,2020-04-18,12,,,,,,,,,,,,,,,,,,,
1049,DeKalb,Alabama,2020-04-18,19,88,3.42472787907235,35.2608618272781,0.0709284123462782,4.2372022255261,3.91983451626295,3.9212267654963,9.77248972070523,,,,,,,,,,,
1051,Elmore,Alabama,2020-04-18,28,88,3.65620867182439,34.5409152367012,0.0745342932519132,4.50627515348999,4.16781709342471,4.17794872458778,9.29970823252092,3.76729524321637,3.49358984107639,3.47804420517996,3.09104245335832,0.0123402263436255,16.7142857142857,0.0264448841138466,0.0317425771746942,0.0303829954367866,0.0444774479096828,0.0487292938221518
1053,Escambia,Alabama,2020-04-18,4,,,,,,,,,,,,,,,,,,,
1055,Etowah,Alabama,2020-04-18,19,88,4.40497556765943,-71.306077311084,0.0285469998617029,4.74753956599986,4.60861532299341,4.60480456669135,24.2809116165595,5.55633380076072,4.87637407963933,4.88178315020749,3.93741223943297,1.32562578093013,30.5714285714287,0.222216557096864,0.227345470775326,0.2613767580357,0.107015011715576,0.108242957361375
1057,Fayette,Alabama,2020-04-18,1,,,,,,,,,,,,,,,,,,,
1059,Franklin,Alabama,2020-04-18,9,,,,,,,,,,,,,,,,,,,
1061,Geneva,Alabama,2020-04-18,4,,,,,,,,,,,,,,,,,,,
1063,Greene,Alabama,2020-04-18,15,,,,,,,,,,,,,,,,,,,
1065,Hale,Alabama,2020-04-18,12,,,,,,,,,,,,,,,,,,,
1067,Henry,Alabama,2020-04-18,7,,,,,,,,,,,,,,,,,,,
1069,Houston,Alabama,2020-04-18,26,88,3.97298370521783,17.4076887593927,0.0602571337130166,4.67549027352728,4.39408007513228,4.39478364120895,11.5031555244755,4.77007557189345,4.20096733409338,4.2017389777659,3.34739467566918,0.635355443920425,24.7142857142855,0.0519765350352645,0.0523289747185418,0.200628023122465,0.0573834794681218,0.0575777021807664
1071,Jackson,Alabama,2020-04-18,16,88,3.33729357968267,27.8027274167206,0.0598313144715733,4.02050114756222,3.7530961917956,3.75611278098368,11.5850234393441,,,,,,,,,,,
1073,Jefferson,Alabama,2020-04-18,94,88,6.24942351810756,-469.243481252745,0.0113164278624547,6.38522065245702,6.34956643886353,6.32863851314474,61.2514115748174,6.93214445121917,6.62524358862584,6.60865409587754,6.15576759839926,0.466107872508787,46.2857142857151,0.141240725404365,0.129046608004954,0.109245425779425,0.0601367581232653,0.0574821944342735
