fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mae,block.mae.0,block.mae.last,block.mape,block.mape.0,block.mape.last
1033,Colbert,Alabama,2023-02-24,90,1130,5.86889328043405,1298.97686745905,-0.033733756482398,5.46408820264527,5.63782461218334,5.63275698505726,-20.5475835731969,6.00263410574046,5.96790479081005,5.96694151400951,5.91697188558618,0.0178866083536398,-17.4285714285711,0.00980327918693677,0.00961345610726792,0.13374082530641,0.0990115103760001,0.0980482335754598,0.0227880826785999,0.016870559004044,0.016706426389169
1035,Conecuh,Alabama,2023-02-24,12,1130,3.69244452027843,1392.35192337991,-0.0138248689515372,3.53020687725024,3.58893779697562,3.59567043761767,-50.1377035102292,3.57995489889263,3.87157569247781,3.8490530445022,4.2257904483556,0.0126539149195207,-28.2857142857142,0.0320879768535239,0.0245262298595472,0.1124896213858,0.17913117219938,0.15660852422377,0.0304648101733206,0.0485128947004118,0.0424132369122125
1037,Coosa,Alabama,2023-02-24,6,1130,3.56751859710967,1289.17089512779,-0.021730518033253,3.30675238071063,3.41363519540619,3.4154049708769,-31.8974071165382,3.57270685791033,3.59793577112207,3.6019970439706,3.65620867182439,2.69180501356667e-05,-3.28571428571433,0.00092520447490062,0.00118876329794198,0.00518826080066015,0.0304171740124,0.03447844686093,0.00145430518704614,0.00852614308361093,0.00966454579630328
1039,Covington,Alabama,2023-02-24,19,1130,5.18258579662472,1309.61219205561,-0.0280728251959846,4.8457118942729,4.98724273362671,4.98607602025283,-24.6910375325918,5.19729881193258,5.23383494632632,5.23760032457115,5.29402244226516,0.000216472819449305,-21.0000000000012,0.002626475345137,0.00302659828516848,0.0147130153078594,0.0512491497015999,0.0550145279464296,0.00283893328257905,0.00988872190692474,0.0106152662214023
1041,Crenshaw,Alabama,2023-02-24,7,1130,3.8859723282282,1286.41987519803,-0.0240736918143502,3.597088026456,3.71657223863231,3.71745648552775,-28.7927246849095,3.8653381131618,3.9304362339999,3.93145316928964,4.04305126783455,0.000425770831406451,-8.28571428571446,0.00197703891647464,0.00206850690365597,0.0206342150664001,0.0444639057717002,0.04548084106144,0.00530992331481892,0.0114421570757745,0.0117038509850061
1043,Cullman,Alabama,2023-02-24,75,1130,5.91504621582108,1354.929947245,-0.0257254276213019,5.60634108436546,5.73737083700978,5.73496822247197,-26.9440489294719,5.92203771913755,5.95701922755468,5.95921665883197,6.01126717440416,4.88811186242052e-05,-37.428571428569,0.00176173371398888,0.00195102803577824,0.00699150331646958,0.0419730117335995,0.0441704430108896,0.0011819862535933,0.00709597359042327,0.00746747217168753
1045,Dale,Alabama,2023-02-24,51,1130,5.42809171029485,1957.38577749763,-0.00651544564354718,5.34517894002502,5.37722206380606,5.38248359079002,-106.385229573119,5.48644020534766,5.47217845249877,5.46938390546115,5.44550508562005,0.00340454687492778,-4.00000000000065,0.00194364083815496,0.00170504538165184,0.0583484950528099,0.0440867422039206,0.0412921951663003,0.010749356895011,0.00812195971565961,0.00760712923991061
1047,Dallas,Alabama,2023-02-24,41,1130,4.95280438527468,1505.73254243041,-0.0130086184744239,4.79670096358159,4.85677568179785,4.86174405595371,-53.2836889576502,4.88458650144948,5.1755408196689,5.14756306049272,5.51573024315326,0.00465367967358853,-106.999999999999,0.0496115192066505,0.037930941572686,0.0682178838252003,0.22273643439422,0.19475867521804,0.0137735873494259,0.044971781049226,0.0393229088144653
1049,DeKalb,Alabama,2023-02-24,46,1130,5.44365380462232,1344.55992694052,-0.0247934761159625,5.14613209123077,5.27151901743238,5.27009947181058,-27.9568374082763,5.44123203147034,5.49355731765133,5.49264898164665,5.56616109678015,5.86498519965007e-06,-30.1428571428567,0.00249036061263657,0.00240052737164543,0.00242177315197978,0.04990351302901,0.04899517702433,0.000444880082183661,0.00916728264141923,0.00900042118452264
1051,Elmore,Alabama,2023-02-24,55,1130,5.77809450762075,1424.95415089694,-0.0192932023507201,5.55555770098442,5.64171213195961,5.64304209116571,-35.9270155342602,5.70233222520709,5.84863307197935,5.83928905133085,6.03102860790412,0.00573992343652726,-93.0000000000002,0.00497568906177233,0.00374477217988729,0.0757622824136606,0.0705385643585998,0.0611945437100996,0.0131119839444885,0.0122079284555776,0.0105907827622739
1053,Escambia,Alabama,2023-02-24,29,1130,4.53106221383437,1641.03234605522,-0.00877309576695204,4.42192404158399,4.46241472701764,4.46965054346571,-79.0082770065052,4.4396192522853,4.66265713130875,4.6431227868908,4.98751287667541,0.00836181521686477,-53.7142857142869,0.0173172223050888,0.0125575720337354,0.0914429615490704,0.13159491747438,0.112060573056429,0.0201813520171659,0.0290428405667418,0.0247316341661085
1055,Etowah,Alabama,2023-02-24,85,1130,5.7085330774148,1641.36096591238,-0.0110757490263491,5.58617547713248,5.62936111743737,5.63100283423036,-62.5824202869671,5.7702461106696,5.74588025287487,5.74512434312424,5.70995386856074,0.00380849847350804,-0.428571428570137,0.00139481151484526,0.00133892072621883,0.0617130332547999,0.0373471754600701,0.0365912657094398,0.0108106640388861,0.00654234195608503,0.00640992444349832
1057,Fayette,Alabama,2023-02-24,9,1130,3.79066214842388,1293.11795632237,-0.0225960430079953,3.52764805538067,3.63222328075801,3.63248984736791,-30.6756001621471,3.76035732432265,3.82043102227844,3.82116357698786,3.90629233071916,0.000918382363806493,-5.42857142857132,0.00088618585056871,0.000930337144443573,0.03030482410123,0.0297688738545601,0.03050142856398,0.0079945990738928,0.00785321210093536,0.008046464540941
1059,Franklin,Alabama,2023-02-24,24,1130,4.73995079801304,1309.31532301409,-0.0257165314337475,4.43135242080807,4.56009799453088,4.55993507797681,-26.9533697553916,4.67420507596524,4.7781627158536,4.77574181197874,4.91789324239764,0.00432249996758657,-22.2857142857148,0.00146015066505374,0.00128099668069295,0.0657457220477999,0.0382119178405604,0.0357910139657003,0.0138705494739228,0.0080616697237825,0.00755092520806412
1061,Geneva,Alabama,2023-02-24,32,1130,4.62497281328427,1694.48057648775,-0.008121388163594,4.52751615532114,4.56279891259658,4.56812309613911,-85.3483624470922,4.51493139306211,4.60752112943691,4.60500462659677,4.74988876800318,0.01210911416451,-13.5714285714288,0.000304561269108189,0.000398728479586839,0.11004142022216,0.0174516838473595,0.0199681866874997,0.0237928793670071,0.00377335922867118,0.00431747114926713
1063,Greene,Alabama,2023-02-24,11,1130,3.38680864421006,1454.5467507017,-0.0101719910482004,3.23008270552283,3.30543271582446,3.31560470687266,-68.14272419976,3.19050142739758,3.34673062689683,3.33818384413594,3.61861025826738,0.038536523372662,-7.71428571428559,0.00160624747175955,0.0023643711822481,0.19630721681248,0.0400780173132298,0.0486248000741196,0.0579622994490929,0.0118335641376567,0.0143571146711363
1065,Hale,Alabama,2023-02-24,12,1130,4.12713438504509,1400.6346755869,-0.0149532726511179,3.94220118434002,4.02123839664805,4.02246147648726,-46.3542126684973,4.21801963957005,4.1879118685375,4.185688071463,4.15440880296475,0.00826012949006682,-1.71428571428577,0.00369390249967022,0.00342853419312693,0.0908852545249603,0.0607774834924104,0.0585536864179099,0.0220213945187461,0.0147263156035435,0.0141874920841159
1067,Henry,Alabama,2023-02-24,21,1130,4.3603651378927,1312.55418263827,-0.0233252842385563,4.09485120930505,4.19720848255893,4.19708814822281,-29.7165587982069,4.26839209938174,4.39355748108391,4.38984285425306,4.55987391107292,0.00845903981293854,-17.2857142857149,0.00110173164652308,0.000868935761821856,0.0919730385109601,0.0331923431912102,0.0294777163603603,0.0210929671260075,0.0076122852425271,0.00676037795646777
1069,Houston,Alabama,2023-02-24,98,1130,6.16691732969606,1432.58726195992,-0.020049326133992,5.92632541608816,6.02757612982195,6.02657204675812,-34.5720936418293,6.17832456412148,6.20258668526348,6.20448554502428,6.24111091828819,0.00013012499723648,-36.7142857142855,0.001272302926595,0.00141137080294747,0.0114072344254197,0.0356693555674195,0.0375682153282195,0.0018497466101077,0.00578398471399282,0.00609189540247511
1071,Jackson,Alabama,2023-02-24,52,1130,5.28970899201144,1367.42013536281,-0.0218204192654822,5.02786396082566,5.13793864741613,5.13696605715306,-31.7659881841242,5.24030762309368,5.30445784029054,5.30432330142045,5.42557914615896,0.00244049525094862,-28.8571428571413,0.000217528525559893,0.000213578039502262,0.0494013689177599,0.0147488482790994,0.0146143094090094,0.00933914682118927,0.00278821543895387,0.00276278136114483
1073,Jefferson,Alabama,2023-02-24,805,1130,8.58252603984948,1918.95764419085,-0.0108098033977571,8.4528083990764,8.50735829465165,8.50685741606518,-64.1220894640661,8.5712943755891,8.58637045805539,8.58929729154499,8.61450137388324,0.000126150282057908,-173.428571428583,1.47795513419312e-05,4.5849849523939e-05,0.0112316642603805,0.00384441820590986,0.00677125169550941,0.00130866649378409,0.000447935513164756,0.000788957897018878
1075,Lamar,Alabama,2023-02-24,13,1130,3.7744016275521,1677.1357737464,-0.00679813628191306,3.67191660066459,3.72328986264177,3.72681467357871,-101.961354085253,3.68783669904804,3.77044025171696,3.76632954365898,3.96217278911362,0.00749348684691309,-9.00000000000004,1.56924985072329e-05,6.51585383775723e-05,0.0865649285040604,0.00396137583514022,0.00807208389312031,0.0229347422574641,0.00104953744355748,0.00213863936317648
1077,Lauderdale,Alabama,2023-02-24,85,1130,5.67332326717149,1636.87971334533,-0.0110799509087983,5.53864268417043,5.59348137060463,5.5957636108099,-62.5586869712155,5.57729699034629,5.67775678252751,5.67597763262911,5.81413053182507,0.00922104584090999,-44.0000000000018,1.96560584120631e-05,7.04565598260323e-06,0.0960262768252003,0.00443351535601977,0.00265436545761943,0.0169259307645756,0.000781467077977765,0.000467867832065703
1079,Lawrence,Alabama,2023-02-24,15,1130,4.1061790198691,1225.79571946185,-0.0410321800096265,3.64348194504272,3.8216569732999,3.81895375980171,-16.8927700258024,4.03228704674093,4.21374194543694,4.20375271203582,4.49344022204479,0.00546002369277416,-28.7142857142864,0.0115697829567127,0.00952062540304585,0.0738919731281698,0.10756292556784,0.0975736921667201,0.0179953121309663,0.0261953814111273,0.0237626493376391
1081,Lee,Alabama,2023-02-24,126,1130,6.54391184556479,1353.67879798223,-0.0286161721301035,6.20051778000355,6.34754019200739,6.34359864065407,-24.2222187303232,6.56343231749463,6.59669044767315,6.59877055332897,6.64824408349705,0.000381048824363674,-76.4285714285711,0.00278558084051254,0.0030094778175557,0.0195204719298401,0.0527786021083596,0.05485870776418,0.00298299738604674,0.00806529845663048,0.00838316729485913
1083,Limestone,Alabama,2023-02-24,118,1130,6.08319690556442,1580.00187120247,-0.0133696085457581,5.92276160301533,5.98918939263738,5.98960964574411,-51.8449869483925,6.04699331185502,6.10550201323862,6.1036502623614,6.18296999307033,0.00131070019747533,-46.0000000000035,0.000497517828357676,0.000418339804264578,0.0362035937094003,0.0223051076742005,0.0204533567969802,0.00595140914743104,0.00366667527296339,0.00336227104177265
1085,Lowndes,Alabama,2023-02-24,8,1130,4.22370058343614,1252.60085873839,-0.0330180330038928,3.81691296910253,3.99450334948224,3.99257435240889,-20.9929883006121,4.19422855891177,4.28846335528017,4.2863801295809,4.41539232851768,0.000868600229565082,-14.4285714285715,0.00419421661692183,0.00392872550491307,0.0294720245243703,0.0647627718440296,0.0626795461447598,0.00697777314991245,0.0153331824935712,0.014839959629375
1087,Macon,Alabama,2023-02-24,29,1130,4.60087526170521,1730.74956849606,-0.00759534220243553,4.50973115527598,4.54297785555902,4.54770786628816,-91.2595064298327,4.51960222228992,4.59005179031598,4.58880111725566,4.71338377062832,0.00660530693579929,-11.8571428571424,0.000117147532913483,0.000145784964188583,0.0812730394152901,0.0108234713892301,0.0120741444495494,0.0176646909103917,0.00235248094624905,0.00262431467117723
1089,Madison,Alabama,2023-02-24,384,1130,7.21060741622337,1928.0595705922,-0.00897891972186579,7.10286037956098,7.14655492664453,7.14775497817031,-77.1971687052695,7.27001308456093,7.25371173692219,7.25106816983636,7.22454528922196,0.00352903343063222,-18.999999999998,0.00185798246290672,0.0016370725829311,0.0594056683375603,0.04310432069882,0.0404607536129902,0.00823864965993041,0.00597790424726747,0.00561128227865468
1091,Marengo,Alabama,2023-02-24,11,1130,3.99951045955126,1318.66689747787,-0.0205694195486587,3.73678263232552,3.85311383817386,3.85552452271065,-33.6979455798569,3.96690249736482,4.02502404462944,4.0249343817416,4.1061790198691,0.0010632791979523,-6.14285714285704,0.000650943023541519,0.000646375819540466,0.0326079621864399,0.0255135850781798,0.0254239221903401,0.00815298835100396,0.00637917698583601,0.00635675852018964
1093,Marion,Alabama,2023-02-24,24,1130,4.88927443709199,1378.94639378435,-0.0192531753029888,4.65823633345613,4.75230701757265,4.75450220997107,-36.0017072327984,5.04669793981157,4.96500654182212,4.96836728614313,4.85870437100731,0.0247821592085017,4.00000000000026,0.00573535168685548,0.00625567877102652,0.15742350271958,0.0757321047301307,0.0790928490511407,0.0321977227388389,0.0154894362557349,0.0161768070229625
1095,Marshall,Alabama,2023-02-24,71,1130,5.8209303880302,1494.4010916735,-0.0157577509088012,5.63183737712459,5.71083510651397,5.71062613166859,-43.9876975192445,5.79980547831045,5.85451434204021,5.85451475675072,5.93110774656709,0.000446261810667574,-39.2857142857162,0.00112788196694651,0.00112790982235585,0.0211249097197497,0.0335839540100107,0.0335843687205202,0.00362912941944635,0.00576951651561933,0.00576958776033141
1097,Mobile,Alabama,2023-02-24,233,1130,6.92053047047086,1468.38723984456,-0.0201537205447805,6.67868582393349,6.77954572565203,6.7794544266574,-34.3930133902476,6.89231931905779,6.96040367642831,6.95838028877829,7.05086564638698,0.000795869064051178,-140.999999999997,0.00158987255332525,0.00143260874590548,0.0282111514130703,0.0398732059574503,0.0378498183074303,0.00407644349424429,0.00576158231331902,0.00546920766680116
1099,Monroe,Alabama,2023-02-24,9,1130,4.82487927485367,1260.58752775187,-0.0357864714241284,4.42276153027086,4.57683738559463,4.57437397488477,-19.3689724908895,4.82474415237107,4.90813581160717,4.90729139213437,5.01348836307866,1.82580853038231e-08,-25.8571428571421,0.00693165091218687,0.00679175707468792,0.000135122482599392,0.0832565367534999,0.0824121172807004,2.8005360321371e-05,0.0172556725278945,0.0170806589317615
1101,Montgomery,Alabama,2023-02-24,286,1130,7.16472037877186,1652.29313102383,-0.0135877369858022,7.00166753494224,7.0701704386728,7.06960621987125,-51.0127022096626,7.16146351730319,7.18674362044607,7.1885273770613,7.22641678072265,1.0607146626108e-05,-82.2857142857058,0.000485023173840674,0.000566773167553399,0.0032568614686701,0.0220232416742103,0.02380699828944,0.000454569235991367,0.00307384524586086,0.00332280913013396
1103,Morgan,Alabama,2023-02-24,129,1130,6.3018337381702,1546.97765396665,-0.0149340461015697,6.12262518495136,6.19769231793472,6.19729541545921,-46.4138905053392,6.2797138534456,6.33285942921207,6.33238424291871,6.39859493453521,0.000489289300229603,-55.4285714285746,0.000962593504625602,0.000933333340388756,0.0221198847246002,0.0310256910418705,0.0305505047485104,0.00351007113859893,0.00492327984693533,0.00484787539910265
1105,Perry,Alabama,2023-02-24,5,1130,3.40594798442075,1373.20064542662,-0.0136994626454491,3.23582191885293,3.30578631549052,3.31005174590261,-50.5966692635353,3.30300468475776,3.39295579301486,3.39267863461596,3.55942138687705,0.0105973229455042,-5.00000000000011,0.00016879703752728,0.000176075644241886,0.10294329966299,0.0129921914058899,0.0132693498047902,0.0302245660044916,0.0038145595485656,0.00389593436702086
1107,Pickens,Alabama,2023-02-24,17,1130,4.31175743882733,1596.0491398464,-0.00915351939764358,4.20191520605561,4.24425995835516,4.24768280304383,-75.724663973333,4.47391182410525,4.37218946848975,4.37530345808281,4.23617475766132,0.0262940446648601,5.4285714285717,0.00365203020911957,0.00403809656321778,0.16215438527792,0.0604320296624197,0.0635460192554795,0.0376074924386334,0.0140156375955266,0.0147378464946215
1109,Pike,Alabama,2023-02-24,21,1130,4.63749907310345,1363.82911974006,-0.0194176450432466,4.40448733258449,4.49997880932759,4.50157555780072,-35.6967685327537,4.71402767945989,4.70391951003936,4.70370697219166,4.67416305747504,0.00585662759085886,-3.85714285714263,0.00441167444275714,0.00438348590167454,0.0765286063564394,0.0664204369359096,0.0662078990882096,0.0165021286581575,0.014322469048271,0.0142766387754559
1111,Randolph,Alabama,2023-02-24,22,1130,4.52952256764878,1511.1477226256,-0.0117615603136112,4.40056100586132,4.443104719893,4.4471916454535,-58.9332675323522,4.43722259157603,4.53502452055785,4.53338121416433,4.67815507874458,0.00851928558303012,-14.8571428571426,3.02714858136295e-05,1.48891529319705e-05,0.0922999760727494,0.00550195290907052,0.00385864651555057,0.0203774183027553,0.00121468716115185,0.000851888131237095
1113,Russell,Alabama,2023-02-24,43,1130,5.14499967302467,1394.89954625945,-0.0190841167065935,4.92178503939289,5.01129638036421,5.01141085607852,-36.3206320322107,5.12995610266531,5.15907334471868,5.16146410774202,5.20557531484942,0.000226309009157018,-10.7142857142854,0.000198068234950765,0.000271077610561885,0.0150435703593601,0.0140736716940095,0.0164644347173502,0.00292392056664917,0.00273540769454234,0.00320008469654012
1115,St. Clair,Alabama,2023-02-24,120,1130,6.52502965784346,1617.20535871181,-0.0132567221025806,6.36594899261249,6.43146563538748,6.4322326031254,-52.2864683438613,6.49998593542284,6.53898510400179,6.53973767804005,6.59539011770416,0.000627188032681039,-49.7142857142897,0.000194754477478048,0.000216325858103296,0.0250437224206195,0.01395544615833,0.0147080201965899,0.00383810093345943,0.00213875597355404,0.00225409246667715
1117,Shelby,Alabama,2023-02-24,244,1130,7.59481252490468,1533.44348283346,-0.0185945249321101,7.37167822571936,7.46597872039488,7.46465085037991,-37.2769502361945,7.58796065975371,7.61312059154202,7.61526659721519,7.65349490966125,4.6948056047073e-05,-120.142857142846,0.000335185303997293,0.00041836907408359,0.00685186515096969,0.0183080666373403,0.0204540723105104,0.000902176996272293,0.00241060152272423,0.00269316355649834
1119,Sumter,Alabama,2023-02-24,10,1130,3.90629233071916,1324.58096512048,-0.0195724693903601,3.67142269803484,3.76680700895558,3.76928504498664,-35.4143959423606,4.01140264369596,3.99924167266078,3.99665537627465,3.95945169899926,0.0110481778940808,-2.71428571428591,0.00863958016738017,0.00816548000206356,0.1051103129768,0.0929493419416199,0.09036304555549,0.0269079485296608,0.0237947736810848,0.0231326889810251
1121,Talladega,Alabama,2023-02-24,104,1130,5.93262404708505,-5250.31095276962,0.000931101003960833,5.94723164073382,5.9396939954797,5.93914175411278,744.438227014416,5.8717679278825,5.89594689388848,5.90011264217634,5.93979524218771,0.00370346724439501,-2.7142857142864,0.00134521356660468,0.00105699144913813,0.0608561192025503,0.0366771531965702,0.0325114049087105,0.0102578755571831,0.00618228171977141,0.00548010537170053
1123,Tallapoosa,Alabama,2023-02-24,37,1130,4.85759510855303,1480.775682808,-0.0136535332325525,4.6937527097624,4.75830618459516,4.76202037592516,-50.7668724830404,4.74095169555515,4.86316623487615,4.8611115701067,5.03323512601349,0.0136056857957938,-24.714285714284,3.10374485081675e-05,1.2365501858441e-05,0.116643412997879,0.00557112632312062,0.00351646155367025,0.0240125844973162,0.00114688980835625,0.000723909975015955
1125,Tuscaloosa,Alabama,2023-02-24,173,1130,6.84982345689542,1445.59695340298,-0.0213658407673185,6.5934333676876,6.70297626103836,6.70026257152419,-32.4418396686825,6.85456615285955,6.89562792236323,6.89552409333714,6.95286521000576,2.24931650081762e-05,-102.428571428577,0.00209804905679184,0.00208854817117825,0.00474269596413013,0.0458044654678105,0.0457006364417198,0.000692382218895855,0.00668695562098044,0.00667179770826283
1127,Walker,Alabama,2023-02-24,68,1130,5.65699031314944,1742.44591411891,-0.00916192039463394,5.54704726841383,5.58966511697888,5.592856870387,-75.6552284568981,5.5805471877045,5.68539231023931,5.6795179147555,5.84395840999939,0.00584355142779084,-58.8571428571426,0.000806673438692979,0.000507492834121369,0.07644312544494,0.0284019970898699,0.0225276016060603,0.0135130380667704,0.00502069042328933,0.00398225918006184
1129,Washington,Alabama,2023-02-24,7,1130,3.78743112784243,1205.01854343951,-0.0474860922487524,3.22993482839445,3.46109849432137,3.45502848210116,-14.5968461024113,3.79846069446131,3.85728037317102,3.85872160299231,3.94573406277046,0.000121651339800312,-7.57142857142877,0.00487891707297354,0.00508233184709562,0.01102956661888,0.0698492453285899,0.0712904751498797,0.00291214975179315,0.0184423803287429,0.0188229099734129
1131,Wilcox,Alabama,2023-02-24,16,1130,3.78743112784243,755.142069786226,0.0101484757508865,3.87527594505818,3.85886275890416,3.85847045809864,68.300619479669,3.70383759591821,3.70745637521271,3.70825952093447,3.82241084673846,0.00698787857956563,-1.5714285714287,0.00639596105818496,0.00626814334038854,0.0835935319242203,0.0799747526297203,0.07917160690796,0.0220713008639818,0.0211158302105626,0.0209037746788181
1133,Winston,Alabama,2023-02-24,15,1130,4.45600704767187,1266.42832262646,-0.031565324641991,4.0854470215725,4.23771762217819,4.23504977517793,-21.9591335879328,4.44218837299715,4.50630853003402,4.51062126966124,4.57176112385696,0.000190955769765729,-10.5714285714286,0.00253023912782973,0.00298271324350428,0.0138186746747193,0.0503014823621504,0.0546142219893708,0.00310113393602893,0.0112884656204553,0.0122563140958013
