fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-12-01,68,1045,4.79105680894654,973.44334219955,0.0710964609414658,5.5851003530018,5.27572456782977,5.2887320355368,9.74939077671698,4.2587353628149,4.33453617727294,4.33483177726593,4.46261864200419,0.283366122011681,33.714285714285,0.208411087143663,0.208141279531974,0.111107312511431,0.095285998450513,0.0952243001645654
1003,Baldwin,Alabama,2022-12-01,250,1045,6.36031506697685,924.641214025256,0.0551350728358855,7.02193594100748,6.73766358681939,6.74626057682805,12.5718013037393,6.38297253899044,6.15788344784731,6.17078654495787,5.87372615331228,0.000513361038046641,222.857142857144,0.0409785604234069,0.0359210606586991,0.00356231912648944,0.0318272942453082,0.0297986058903
1005,Barbour,Alabama,2022-12-01,12,1045,3.72397077392521,957.745040063205,0.0452384494289406,4.26394823852751,4.04361856006684,4.04063991992779,15.3220808694764,3.66382602367311,3.59760021294271,3.59945551248707,3.45225255246244,0.00361739098288751,9.857142857143,0.0159695186830318,0.0155040503310084,0.0161507041551525,0.0339343589555889,0.0334361543087236
1007,Bibb,Alabama,2022-12-01,10,1045,4.00473240353241,913.303235055638,0.0315479412739371,4.3755973953498,4.23072917855072,4.22556799244997,21.9712333854437,3.73157528731683,3.74618886325445,3.74297982272979,3.72051653905712,0.0746148101392117,13.5714285714283,0.066844762219461,0.068514413556832,0.0682085814209806,0.0645595046625111,0.0653608167606252
1009,Blount,Alabama,2022-12-01,40,1045,5.0201140380508,920.147533092097,0.0418857798055032,5.52274339571683,5.31673399566704,5.31331449668932,16.5485084383907,4.85576361850352,4.77539673102552,4.77730963967882,4.66747406932424,0.027011060405367,45.0000000000008,0.0598865603577053,0.0589539758687793,0.032738383690402,0.0487473601536547,0.0483663113091861
1011,Bullock,Alabama,2022-12-01,4,1045,3.47019025314911,900.082109977478,0.0247613885427261,3.76169790143881,3.65034366080425,3.64351997294819,27.9930658720496,3.49239391476756,3.4378863403339,3.43715178083192,3.36235754834589,0.00049300258926663,3.28571428571443,0.00104354278317268,0.00109154065305371,0.00639839893455431,0.00930897456872713,0.00952065158018588
1013,Butler,Alabama,2022-12-01,25,1045,3.22457384598284,1003.1065942752,0.0845926192587855,4.13602125474312,3.74811064182989,3.81672218079434,8.19394394727832,,,,,,,,,,,
1015,Calhoun,Alabama,2022-12-01,104,1045,5.94467238560122,898.765704794225,0.0420908560271427,6.44976265792694,6.24169936397168,6.23930837779122,16.4678803422996,5.88247183995332,5.75335158577975,5.75722683941699,5.58188383866613,0.00386890787889649,116.142857142856,0.0366036484443269,0.0351358327843042,0.010463241977566,0.0321835733597151,0.0315316865296475
1017,Chambers,Alabama,2022-12-01,46,1045,4.42056029867613,979.563333019951,0.0723849660153422,5.24332567761549,4.91730374013823,4.92725506078353,9.5758445256855,3.85888187084268,3.94386501800571,3.94695067909283,4.07024701064304,0.315482656293456,24.571428571429,0.227238390613451,0.224306071761838,0.127060460639268,0.10783594125233,0.107137916368913
1019,Cherokee,Alabama,2022-12-01,116,1045,4.78032325330343,988.387103420295,0.0906499196173299,5.76650396157577,5.35575877693156,5.41487269062474,7.6464180386039,4.40285248540508,4.29340220985565,4.29529679603452,4.16777203077692,0.14248418061777,54.571428571428,0.237092102552275,0.23525066425083,0.0789634398965593,0.101859438712914,0.101463108574035
