fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-02-28,74,769,6.40120621198341,834.897917047064,-0.0902876484753998,5.31775443027861,5.77533531438943,5.76919267265561,-7.6770986094383,6.55361570633575,6.96129447008957,6.95117936266277,7.5077684815206,0.0232286539687359,-1219.57142857143,0.313698856868392,0.302470466468182,0.0238094961020036,0.0874972996585619,0.0859171119420868
1003,Baldwin,Alabama,2022-02-28,194,769,7.42977515550771,859.116509401284,-0.078112361379479,6.49242681895397,6.88498417011908,6.88298862585136,-8.87371945129856,7.33561360499396,7.7150861987169,7.71239756684375,8.23989511343345,0.00886639759515347,-2103.7142857143,0.0814023913771163,0.0798754273893977,0.012673539715929,0.0384010333068678,0.0380391607310662
1005,Barbour,Alabama,2022-02-28,16,769,4.86091921133686,816.288757966867,-0.092962988610612,3.74536334800952,4.21111660610496,4.21017829106258,-7.45616283339691,4.81138409800206,5.21292031033002,5.2065585050175,5.75980267483911,0.00245372745309147,-188.142857142856,0.123904773692392,0.119466521336052,0.0101904827422912,0.0724145133233662,0.0711057474221181
1007,Bibb,Alabama,2022-02-28,20,769,5.3061438027975,841.088047780647,-0.0688322503366033,4.48015679875826,4.8239588105246,4.82431805044128,-10.0700932654434,5.27010230575533,5.64494869493212,5.64026432788491,6.1584911588663,0.00129898950904075,-271.142857142858,0.114788754934352,0.111636525284686,0.00679240864583585,0.0638514342479741,0.0629686147803335
1009,Blount,Alabama,2022-02-28,78,769,6.26557276738975,852.51798602025,-0.070989348520989,5.43196197771566,5.76840512607346,5.76864732774283,-9.76410116448676,6.17578657733121,6.50435547221013,6.50477138074184,6.96535010551672,0.00806155992522822,-533.142857142859,0.0570171801213369,0.0572159766295627,0.0143300849566136,0.0381102755781827,0.0381766555480834
1011,Bullock,Alabama,2022-02-28,6,769,3.44771739729705,797.772107090179,-0.102087719551844,2.22266476267491,2.73044953787049,2.73310336043414,-6.78972146309858,3.55893549244449,4.01054165118654,3.99901258594315,4.61512051684126,0.0123694646882251,-69.5714285714286,0.316771140766261,0.303926385024339,0.032258472006619,0.163245472013087,0.159901501520486
1013,Butler,Alabama,2022-02-28,13,769,5.22343986761529,824.960025351309,-0.0858116348458227,4.20133981748877,4.62671290027521,4.62275842369453,-8.07754311877776,5.13747030519753,5.52674560101923,5.52260345462719,6.06178986382871,0.00739076566230111,-243.571428571427,0.091994367915702,0.089498851793827,0.0164584190871539,0.058066282199284,0.0572732901294948
1015,Calhoun,Alabama,2022-02-28,202,769,7.05912658973499,872.458640253149,-0.0650858850273113,6.27809596940725,6.6019491370845,6.60352539454381,-10.6497312016129,6.97353171399322,7.32160396894958,7.32208641157615,7.81006298819226,0.00732648275324907,-1301.85714285713,0.0688943745993597,0.0691478679027346,0.0121254201428032,0.0371826990036233,0.0372510421081756
1017,Chambers,Alabama,2022-02-28,19,769,5.1809806598435,815.053164675936,-0.101482066640339,3.96319586015943,4.47352032214959,4.47060619336113,-6.83024305187356,5.18785235610023,5.57462071840871,5.56991105456471,6.10479323241499,4.72202094447557e-05,-270.142857142859,0.154952495707222,0.151266851937997,0.00132633119246916,0.075977905421693,0.0750688760017411
1019,Cherokee,Alabama,2022-02-28,21,769,5.23720155268797,836.586060677125,-0.0721516156660428,4.37138216469545,4.73034730830088,4.73214024302567,-9.60681440271843,5.13396587398941,5.53287774855244,5.52497425543558,6.07238598946021,0.0106576053563524,-245.57142857143,0.0874244128008843,0.0828131284466642,0.0197119926854018,0.0564569060193445,0.0549477998607695
1021,Chilton,Alabama,2022-02-28,117,769,6.14050012626847,881.860841854031,-0.0520995780250186,5.51530518996825,5.76676299152877,5.77580308009334,-13.304276288516,5.90964900283192,6.27566484184727,6.27541014672334,6.7841338041897,0.053292241191917,-419.42857142857,0.018269500337498,0.0182007136191335,0.0375948405975908,0.0220120043643642,0.021970526452355
1023,Choctaw,Alabama,2022-02-28,22,769,5.26785815906333,872.242274406788,-0.0483723429848933,4.65546430725135,4.92481878422558,4.92925175816908,-14.3294109358403,5.2449546323897,5.48198557928695,5.47890062483023,5.80642501424698,0.000524571534089698,-138.428571428572,0.0458505520916227,0.044538922356973,0.00434778727559795,0.0406479092181354,0.0400622908579651
1025,Clarke,Alabama,2022-02-28,22,769,5.31531494291661,830.77469509304,-0.0796426859498343,4.36240383929294,4.76102121391907,4.75781614126777,-8.70321200614138,5.32774089327075,5.69994646768446,5.6945217639715,6.20801498295255,0.000154404242203545,-293.285714285715,0.147941409845241,0.143797813134555,0.00233776370498968,0.0723628851532916,0.0713423052307061
1027,Clay,Alabama,2022-02-28,6,769,4.8497956261182,827.189175235894,-0.076535092067614,3.91776823954438,4.31290040901433,4.3140499816449,-9.05659301941641,4.86450831083505,5.29927485066104,5.28518311482188,5.87412784040344,0.000216463091577423,-228,0.202031573295632,0.189562265319697,0.0030336710762853,0.092680034210556,0.0897743992260074
1029,Cleburne,Alabama,2022-02-28,7,769,4.7361984483945,828.413676789788,-0.0735278388757552,3.85386438188544,4.21930505853642,4.22150357626421,-9.42700331137437,4.76382707741518,5.18708230324341,5.17392228346962,5.77543846356264,0.00076334114156236,-208.285714285715,0.203296250563413,0.191602155792871,0.00583350324563483,0.0951995275877329,0.0924209236256775
1031,Coffee,Alabama,2022-02-28,30,769,5.89989735358249,841.562656302952,-0.0760662106586202,4.98710282567905,5.36636984496433,5.36743387897215,-9.11241896445639,5.76436651441504,6.21082973305754,6.1968121419782,6.80223602056662,0.0183686083654331,-534.857142857148,0.0966789446060169,0.0881583915680696,0.0229717283276384,0.0527013201825026,0.0503254159524352
1033,Colbert,Alabama,2022-02-28,93,769,6.46392052403243,852.657208858872,-0.072909136292819,5.5890108885186,5.95445316848953,5.9535565699827,-9.50700029933307,6.38850207520534,6.7872842414424,6.78018085567286,7.3285311483274,0.00568794242348442,-881.571428571436,0.104564093737195,0.100020597369315,0.011667601503869,0.0500259426469935,0.0489270142577706
1035,Conecuh,Alabama,2022-02-28,11,769,4.02535169073515,813.686260955484,-0.0810153876207679,3.05316703928593,3.45570020521051,3.45824397738977,-8.5557472588363,4.14293234782528,4.5786498563259,4.55577253361113,5.16396931401696,0.0138252109217468,-118.857142857143,0.30613886004609,0.281346270557265,0.0292100333396351,0.137453372549841,0.131770062252401
1037,Coosa,Alabama,2022-02-28,17,769,4.69918082045033,830.073413960425,-0.0711205996297526,3.84573362489329,4.19808125458374,4.20133662304206,-9.74608178458009,4.67875964461765,5.0228897106311,5.02171026394054,5.50184113099259,0.000417024422389224,-135.285714285713,0.104787445582066,0.104025241918105,0.00434568845357238,0.0688862383784049,0.0686352485281257
1039,Covington,Alabama,2022-02-28,18,769,5.50533153593236,832.804172999564,-0.0796199526267651,4.52274556322786,4.94868261133786,4.947991867545,-8.70569697283312,5.4569768951274,5.80406142412358,5.80494406389227,6.29209810016309,0.0023381712873767,-294.285714285715,0.0892395460987388,0.089767666910528,0.00878323866407636,0.0542619252340138,0.054422249778127
1041,Crenshaw,Alabama,2022-02-28,7,769,4.74865190946578,812.865436538219,-0.0971273532179046,3.58064227617985,4.06941545267225,4.06876043694045,-7.13647759972285,4.81039194080426,5.21499929497769,5.20915685705938,5.76742773981656,0.00381183146967657,-204.285714285715,0.217479883973794,0.212064806758185,0.0130015912969764,0.0982062687269857,0.0969759326169281
1043,Cullman,Alabama,2022-02-28,120,769,6.81501322728352,847.264390667044,-0.0818478724540877,5.83283875783446,6.24580380987082,6.24207812010491,-8.46872569532903,6.80351997560254,7.18960947255713,7.18621233752954,7.72198164422736,0.000132094834202366,-1345.99999999999,0.140322346973086,0.137788779447436,0.00168646065644717,0.0549663269579485,0.0544678488311577
1045,Dale,Alabama,2022-02-28,41,769,6.13308810962984,859.977494478785,-0.0639013150211533,5.36627232937599,5.68319487093544,5.68577890448177,-10.8471504902597,5.95757799555385,6.29174032865184,6.2929794863401,6.76849321164863,0.0308038001429672,-409.142857142858,0.0251705266006046,0.0255652523463021,0.0286169236343457,0.0258682438905276,0.0260702885483101
1047,Dallas,Alabama,2022-02-28,25,769,5.98177489656047,860.815217908671,-0.0617854819291245,5.24034911341097,5.54529035224551,5.5492765230566,-11.2186092738594,5.83183135859509,6.19500000391765,6.19445823033867,6.70213585077969,0.0224830645775754,-418.000000000001,0.0454649464074808,0.0452342004670092,0.0250667302862898,0.0356457926024238,0.0355552218958445
1049,DeKalb,Alabama,2022-02-28,77,769,6.57686742065483,868.851411760165,-0.0627255972070137,5.82416025417066,6.13470404962252,6.13778824020573,-11.0504676148773,6.41536103961518,6.78466480685252,6.7847600511638,7.30191866733186,0.0260843111165245,-764.857142857137,0.043179753710592,0.043219345819939,0.0245567335799464,0.0315951915869699,0.0316096733007081
1051,Elmore,Alabama,2022-02-28,77,769,6.32025428755718,817.709340800133,-0.117675141668123,4.9081525875397,5.51244881212385,5.49652829588032,-5.89034498479567,6.56949328733952,7.00326898554287,6.98900316097699,7.57631698406947,0.0621200790125011,-1395.71428571429,0.466509077664483,0.447225055700265,0.0394349639179901,0.10806759774371,0.105810437838932
1053,Escambia,Alabama,2022-02-28,22,769,5.57378225506122,828.600070269903,-0.0863357394253141,4.54126596057553,4.97376155385501,4.96943207908402,-8.02850806831349,5.51601199094633,5.90091011434155,5.89499173972349,6.42556338801152,0.0033374034159041,-354.000000000003,0.107012636317332,0.103175533037001,0.0103646431581413,0.0586904626536649,0.0576286388601921
1055,Etowah,Alabama,2022-02-28,70,769,7.12459327773307,886.071885932224,-0.0583639158461822,6.42422628757889,6.70934320524768,6.71604586680979,-11.8762966896658,7.05205411564422,7.37302989368683,7.37156901900367,7.81888988370692,0.00526193003655255,-1245,0.061720752146556,0.0609970167761621,0.0101815162299246,0.0348702875054235,0.0346652407573199
1057,Fayette,Alabama,2022-02-28,230,769,5.94691537719581,983.476907621897,-0.0267952983105045,5.55940563226971,5.67767638048593,5.75934828902228,-25.8682389920702,5.62232854618784,5.80660314873066,5.81033884374982,6.018940738392,0.105356610863796,-28.5714285714263,0.0196875214568566,0.0186531494881237,0.0545807045199666,0.0235941188945105,0.0229659453318791
1059,Franklin,Alabama,2022-02-28,36,769,6.09903690056241,824.385058033825,-0.101559517447068,4.91396314556358,5.39812393744811,5.38812027843294,-6.82503420638258,6.15140245715155,6.45762359889416,6.4588034077878,6.93606503519356,0.00274215151689043,-583.28571428572,0.128584420220465,0.129431939721156,0.00858587305551657,0.0587939873422775,0.0589874291779107
1061,Geneva,Alabama,2022-02-28,35,769,5.57594910314632,866.861287581708,-0.0542084319012346,4.92544792033151,5.18983418818552,5.19649007983768,-12.786704138995,5.33882992467217,5.71272936385195,5.70800132051802,6.22484127470222,0.0562255048002558,-241.142857142855,0.0187088397187,0.0174377881127825,0.0425253484362602,0.0245303997894186,0.0236824646224239
1063,Greene,Alabama,2022-02-28,4,769,4.58058471051548,854.834349779911,-0.0501974738586847,3.95728521224349,4.22339302241479,4.22920239350469,-13.8084076204967,4.76182231247883,4.85876154775465,4.87838805642335,5.04158009794568,0.0328470683654256,-57.1428571428572,0.0773823527763875,0.0886868328339222,0.0395664775170055,0.0607295476056953,0.0650142644942715
1065,Hale,Alabama,2022-02-28,20,769,5.44919739750718,887.991853166424,-0.0435143423264992,4.8732518364628,5.13490230713497,5.14459700122169,-15.9291659600204,5.58399396345174,5.69652260465337,5.71036889517424,5.88729379958574,0.0181701141904462,-127.85714285714,0.0611697580899058,0.0682105511936554,0.0247369577777133,0.045387456005784,0.0479284339720447
1067,Henry,Alabama,2022-02-28,18,769,5.06530383829505,831.206385615669,-0.0753693833092261,4.16087123858434,4.53703624883649,4.53771815513047,-9.19666779965673,4.9344836531314,5.30467945008702,5.30330668601081,5.819658932042,0.0171139208462518,-178.428571428571,0.0573006835207799,0.0566453555208111,0.0258267202402776,0.0472578979334322,0.0469868847583031
1069,Houston,Alabama,2022-02-28,113,769,6.81657939831627,867.665082337426,-0.0657557901331572,6.02750991671839,6.35301549544657,6.35628886738417,-10.5412341507311,6.67767335647187,7.02753544850791,7.02870825966321,7.5201571241311,0.0192948884608781,-932,0.044502455112458,0.0449986538163494,0.0203776753306372,0.0309474940237251,0.031119546762609
