fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-01-18,636,728,7.40271281072088,579.705902299956,0.0516609750822877,8.02264451170833,7.77011487284514,7.76433963629689,13.4172299197968,8.12204344460565,7.6869719839804,7.68560890545187,7.07460055063659,0.517436560845065,458.857142857153,0.0808032775821859,0.0800302004140454,0.0971712198321416,0.0383993247513054,0.038215192452325
1003,Baldwin,Alabama,2022-01-18,3247,728,8.80417501875363,584.303876047089,0.0634781619545672,9.56591296220844,9.2494868746694,9.2485221524356,10.9194589007799,9.56488552278662,9.06180885195961,9.06188943215152,8.35769490526238,0.578680470946124,2399.14285714291,0.0663751920124063,0.0664167188730186,0.0864033827601805,0.0292626887422385,0.0292718412399727
1005,Barbour,Alabama,2022-01-18,366,728,6.71034909048392,614.244600956381,0.0617012962068448,7.45076464496605,7.14129874321809,7.14225816393183,11.2339160304877,7.53590609202595,6.96633702482836,6.96848008646088,6.17408367866979,0.681544362795068,340.714285714285,0.0655298225299335,0.0666316110840573,0.123027429781972,0.0381482290850504,0.0384675957235996
1007,Bibb,Alabama,2022-01-18,378,728,6.62007320653036,627.670598221518,0.0694441912256357,7.45340350123799,7.10622561826189,7.10618254510981,9.98135579558835,7.5290576955557,6.93700090738499,6.94298899303849,6.12249280951439,0.826252801288659,294.000000000001,0.100443167569002,0.104274605176165,0.137307316802581,0.0478737456471021,0.0487782803050563
1009,Blount,Alabama,2022-01-18,683,728,7.13272573192344,621.142858772592,0.0700267614619066,7.97304686946632,7.62448459969228,7.62291306215679,9.89831838699274,7.70288905399659,7.28983366550059,7.28488372196856,6.69967625712932,0.325086213837491,440.142857142858,0.0246829027928824,0.023152053934571,0.0799362464648417,0.0220263528252592,0.0213323763963218
1011,Bullock,Alabama,2022-01-18,118,728,6.00635315960173,603.897439655164,0.0504300927050739,6.61151427206262,6.37543117891319,6.35936380853725,13.7447135902291,6.80049708466794,6.32916461267888,6.32361988723123,5.65599181081985,0.630664573719567,120,0.104207234237781,0.100658176460731,0.132217321220397,0.0537450004186159,0.0528218569902635
1013,Butler,Alabama,2022-01-18,244,728,6.47256706942177,602.321013984439,0.0536345828145024,7.1161820631958,6.85255551010855,6.84800914912329,12.9235121107817,7.39075564257821,6.83985335326408,6.84034127878972,6.08287101343183,0.843070255875058,208.857142857147,0.134899214298694,0.13525786907622,0.141858487259904,0.0567450719170564,0.0568204555353962
1015,Calhoun,Alabama,2022-01-18,1590,728,7.99602858985507,608.474913166703,0.0698190135537211,8.83385675249973,8.48257272838174,8.48476168473112,9.92777103656177,8.71476349419016,8.22312219129602,8.22124816465289,7.53032670330073,0.516579862709572,1105.42857142857,0.0515715038154216,0.0507238568721109,0.0898864850542159,0.0284007990828191,0.0281664294051633
1017,Chambers,Alabama,2022-01-18,452,728,7.16217598888212,578.383871538421,0.049525430289644,7.75648115235785,7.5186091652086,7.50885400090963,13.9957831058943,7.95038612483466,7.47718944247943,7.47620236206084,6.81234509417748,0.621275218418322,380.714285714294,0.0992334759473048,0.0986125630517808,0.110051768788715,0.0439829255922093,0.0438451070828453
1019,Cherokee,Alabama,2022-01-18,424,728,6.34938871044715,656.420430195698,0.0949272325324981,7.45934109511662,7.00718437715992,7.01387933817464,7.30187915593819,6.92622414166873,6.45622732535406,6.45296281076216,5.79039694749297,0.332739114712585,245.000000000003,0.011414489635227,0.0107275942560637,0.0908489710627523,0.0168265985560342,0.0163124522750656
