fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mae,block.mae.0,block.mae.last,block.mape,block.mape.0,block.mape.last
1021,Chilton,Alabama,2023-03-06,27,1140,4.41193211745279,1541.95411037565,-0.0108525125084975,4.28624442313419,4.3285722284497,4.33596452989331,-63.8697426072729,4.13685230847993,4.28967076169347,4.28675968720199,4.49663001741289,0.0756689013045452,-7.28571428571443,0.0149478391121069,0.0156681372948913,0.27507980897286,0.12226135575932,0.1251724302508,0.0623490574310278,0.0277115224134289,0.0283713409269468
1023,Choctaw,Alabama,2023-03-06,2,,,,,,,,,,,,,,,,,,,,,,
1025,Clarke,Alabama,2023-03-06,15,1140,3.97298370521783,1202.70827675874,-0.0590269068859024,3.28828726501229,3.57333914296545,3.55979535701651,-11.7429019599449,4.03883014844955,4.15757546238115,4.15711180098179,4.34565899050301,0.00433575408626816,-24.0000000000004,0.034074116812642,0.0339031556496619,0.0658464432317203,0.18459175716332,0.18412809576396,0.0165735497845718,0.0464617453428994,0.0463450417685175
1027,Clay,Alabama,2023-03-06,22,1140,3.84098723231139,947.934012200213,0.0203026953134259,4.04157609756523,3.97541318732938,3.98310609950537,34.1406483158705,3.45682930971925,3.53375662015661,3.53612181954998,3.69953674858792,0.147577309490308,6.14285714285712,0.0943906490450008,0.0929429198981848,0.38415792259214,0.30723061215478,0.30486541276141,0.100015412537824,0.0799874078128341,0.0793716287825177
1029,Cleburne,Alabama,2023-03-06,30,1140,3.78743112784243,994.974683133274,0.027090506611253,4.11844285165587,3.96790739034011,3.9770646741212,25.5863498791869,3.12627797457767,3.30833490075282,3.30662493880739,3.59142411796322,0.437123492071935,7.85714285714288,0.229533194811499,0.231174591414399,0.66115315326476,0.47909622708961,0.48080618903504,0.174565062953738,0.126496353575289,0.126947836886196
1031,Coffee,Alabama,2023-03-06,61,1140,5.38187038936632,1421.91292173299,-0.0187578529292414,5.15677615421542,5.24939186792762,5.25056541886163,-36.9523731300508,5.30609163301192,5.38828453479074,5.38789666585785,5.50242371184216,0.00574241991461954,-27.8571428571418,4.11412615256135e-05,3.63160083523722e-05,0.0757787563544001,0.00641414542442043,0.00602627649153043,0.0140803755705686,0.00119180600058554,0.00111973645880387
1033,Colbert,Alabama,2023-03-06,66,1140,5.58671346973348,1533.32211936875,-0.0140256169518958,5.41840606631073,5.48462846069807,5.48853415107021,-49.4200849015952,5.30209721263343,5.49282707665494,5.48561721049226,5.74254520749463,0.081006413805642,-44.9999999999984,0.0088146548052981,0.0102204536325681,0.28461625710005,0.0938863930785399,0.101096259241221,0.0509452039453937,0.0168052994998182,0.0180958375239608
1035,Conecuh,Alabama,2023-03-06,10,1140,3.66721795733276,-707.842889615245,0.0019839823789686,3.67997560875185,3.6794335051614,3.68110583398554,349.371641556759,3.48701043097286,3.58520685199508,3.58957300661643,3.67086094861126,0.0324747525567542,-0.142857142857096,0.00672582139870804,0.0060287383717413,0.1802075263599,0.08201110533768,0.0776449507163299,0.0491401188739185,0.0223633027248068,0.0211727122902732
1037,Coosa,Alabama,2023-03-06,12,1140,3.50941096630239,265.112034934349,0.00408447209658785,3.60204678562729,3.53780408128309,3.53800227097851,169.703003024307,3.26236941983212,3.34771130030957,3.34881023324212,3.50512830451039,0.0610295256824227,0.142857142857125,0.0261467819821896,0.0257925954594961,0.24704154647027,0.16169966599282,0.16060073306027,0.0703940202052084,0.046076013195796,0.0457628743405573
1039,Covington,Alabama,2023-03-06,29,1140,4.83059684331687,1254.48806690849,-0.0405267709053471,4.35614426265896,4.54989204837604,4.54690944697944,-17.1034396542186,4.74341219419621,4.89077886224512,4.88755646754186,5.08935845022578,0.00760116304229245,-36.9999999999995,0.00362187540228027,0.00324439879185216,0.0871846491206592,0.0601820189282503,0.0569596242249908,0.0180484217475692,0.0124585058286353,0.011791425795302
1041,Crenshaw,Alabama,2023-03-06,3,1140,3.500827222611,1204.40920828498,-0.051423377781005,2.95217540574686,3.14396103924137,3.14086357814396,-13.4792230784961,3.51209103976603,3.63731464323712,3.63746628353934,3.81299162482197,0.000126873576901946,-12.1428571428572,0.0186288159891714,0.0186702329713786,0.0112638171550299,0.13648742062612,0.13663906092834,0.0032174730253123,0.0389871912971256,0.0390305068601561
1043,Cullman,Alabama,2023-03-06,50,1140,5.58188383866613,1296.52331447474,-0.0345577593972615,5.16719072589899,5.34134744418096,5.3399795228853,-20.0576424122819,5.50191230801608,5.64052163182766,5.63677326761867,5.8255786110623,0.00639544571451184,-73.2857142857134,0.00343839078685441,0.00301284941073597,0.0799715306500497,0.0586377931615303,0.0548894289525403,0.0143269786619494,0.0105050185307229,0.00983349538238634
1045,Dale,Alabama,2023-03-06,47,1140,5.28029886104536,1314.80366292659,-0.0293670260944643,4.92789454791179,5.07474491644264,5.07472967838411,-23.6029068224448,5.33940362975905,5.37511149508025,5.3801612980579,5.42432049275177,0.00349337368469885,-30.4285714285717,0.00898943557263407,0.00997250632608366,0.0591047687136905,0.0948126340348905,0.0998624370125407,0.0111934514066481,0.0179559219146395,0.0189122698620833
1047,Dallas,Alabama,2023-03-06,55,1140,4.97673374242057,451.047087895905,0.00728225934615877,5.06810959865646,5.02509074620714,5.02770955784368,95.182984786935,4.80260235941626,4.85273666395472,4.85497152065865,4.92828834639798,0.0303217385469937,6.85714285714235,0.0153752754680662,0.0148260386483988,0.17413138300431,0.12399707846585,0.121762221761919,0.0349890896352467,0.0249153530977409,0.0244662921634817
1049,DeKalb,Alabama,2023-03-06,35,1140,5.10853950907763,1274.04889808976,-0.0367391585209103,4.6676696068267,4.85441142870216,4.85136539943126,-18.8667135684514,5.06670722900166,5.18277693436178,5.18011330386131,5.36062124988419,0.00174993965635438,-47.4285714285706,0.00551119531281979,0.00512280809973629,0.0418322800759698,0.0742374252841502,0.0715737947836797,0.00818869659354418,0.0145320252788951,0.0140106178402842
1051,Elmore,Alabama,2023-03-06,45,1140,5.37527840768417,1225.60531231574,-0.0593263051613616,4.66336274574782,4.96904336333143,4.95999427155464,-11.683639806569,5.5036574904281,5.58505406127038,5.58558210775183,5.72218356002709,0.016481188886173,-89.5714285714268,0.0440058248375218,0.0442276462621485,0.128379082743931,0.209775653586211,0.21030370006766,0.0238832434354298,0.0390260071527324,0.0391242432702691
1053,Escambia,Alabama,2023-03-06,14,1140,4.44265125649032,1425.35203536179,-0.0151861526809034,4.2270965080444,4.33285807480628,4.336348187724,-45.6433696621249,4.45405582989715,4.47340656442288,4.47868391043077,4.52643614544559,0.000130064294591779,-7.42857142857137,0.00094588896602656,0.00129835214999222,0.0114045734068302,0.0307553079325595,0.0360326539404499,0.00256706474319116,0.00692273738291493,0.00811061950627102
1055,Etowah,Alabama,2023-03-06,56,1140,5.5362087744968,1368.01469957099,-0.0237590537622295,5.25110012935004,5.36895948924303,5.36989539816119,-29.17402298495,5.54773483532539,5.60142701203626,5.60271403855528,5.67968492307714,0.000132850078224359,-39.1428571428575,0.00425341850775341,0.00442295014748806,0.0115260608285901,0.0652182375394599,0.0665052640584793,0.00208194114385394,0.011780306739857,0.0120127810867328
1057,Fayette,Alabama,2023-03-06,5,1140,3.42936825862885,1207.58161988536,-0.0478202942063134,2.89703088641308,3.09647751477558,3.09462619918466,-14.4948330424206,3.39445087770318,3.54783068458444,3.54847524595835,3.72051653905712,0.00121922349070836,-10.4285714285715,0.0140333463632836,0.0141864744307096,0.0349173809256702,0.11846242595559,0.1191069873295,0.0101818697475293,0.0345435126885307,0.0347314660739065
1059,Franklin,Alabama,2023-03-06,19,1140,4.39268392914787,1244.73041879888,-0.0401350708129966,3.92241727907682,4.11482530184681,4.11173843345689,-17.2703614698866,4.32678853551715,4.46860949235454,4.46773680655761,4.65803367554516,0.00434220290174745,-24.5714285714286,0.00576469114825011,0.00563293440748157,0.0658953936307194,0.0759255632066704,0.0750528774097408,0.0150011689194088,0.0172845495900269,0.0170858815749806
1061,Geneva,Alabama,2023-03-06,47,1140,4.70566172453442,721.154815651272,0.0113469404841023,4.83203996224659,4.78212340610196,4.78509030792314,61.0867027575479,4.51382002301676,4.55609843421001,4.56118460621463,4.61653394463841,0.036803238441191,9.4285714285718,0.0223691778126639,0.0208736377179905,0.19184170151766,0.14956329032441,0.14447711831979,0.0407682729333123,0.0317836893256938,0.0307028271000683
1063,Greene,Alabama,2023-03-06,10,1140,3.19575340744735,1215.25650682618,-0.0401235688148886,2.73869464870412,2.91488485071766,2.91488842574313,-17.2753122674058,3.24854855497397,3.30921050290785,3.31891027057062,3.38680864421006,0.00278732760235757,-5.14285714285718,0.012872512510333,0.0151676129343639,0.05279514752662,0.1134570954605,0.12315686312327,0.0165204071764695,0.0355024562270983,0.0385376615217765
1065,Hale,Alabama,2023-03-06,12,1140,3.85014760171006,1226.96107999318,-0.0420459561307806,3.36204006156311,3.55836385927184,3.5558259087946,-16.4854660078122,3.91524507272369,3.98456758781705,3.98456348118775,4.08477511120595,0.00423768073237035,-12.4285714285713,0.0180687326650033,0.0180676286557609,0.0650974710136296,0.13441998610699,0.13441587947769,0.0169077858170207,0.034912943609561,0.034911876993492
1067,Henry,Alabama,2023-03-06,14,1140,4.10852919721406,1301.78175087062,-0.0244310151346779,3.78147529809213,3.9362839732163,3.93751209127131,-28.3716078410544,3.99624157044991,4.11822657413046,4.11719836088545,4.28653786749521,0.0126085111243251,-11.8571428571427,9.40391190587177e-05,7.5154398761341e-05,0.11228762676415,0.00969737691639949,0.00866916367138959,0.0273303708880275,0.00236030376100897,0.00211004066303534
1069,Houston,Alabama,2023-03-06,84,1140,5.91079664404053,1344.65814158006,-0.028192545252451,5.57248610101112,5.71463089070082,5.71344882727337,-24.5861866799587,5.8472610234364,5.95429999211108,5.95296866446467,6.10095936190426,0.00403677508555192,-77.2857142857118,0.00189254129334747,0.00177847930665412,0.0635356206041298,0.0435033480705505,0.0421720204241405,0.0107490790887196,0.00735998050523562,0.00713474392096703
1071,Jackson,Alabama,2023-03-06,37,1140,5.02763287046483,1320.31171593616,-0.0271306800277914,4.70206471013133,4.83737887099759,4.83771811027029,-25.5484632102814,4.9444242533314,5.05370743466626,5.05284077660878,5.21803653528724,0.00692367396525768,-32.0000000000007,0.000679882898294492,0.000635438532162196,0.0832086171334296,0.02607456420143,0.0252079061439501,0.0165502572039904,0.00518625064184912,0.00501387169537291
1073,Jefferson,Alabama,2023-03-06,528,1140,8.06310790469028,1250.07588336946,-0.0700677471995,7.22229493829628,7.61105750274946,7.57263367429378,-9.8925284209065,8.4115815489752,8.46869750411554,8.46834154108258,8.54780553003292,0.121433880761212,-1980.28571428571,0.164502923161942,0.164214300063727,0.348473644284919,0.405589599425259,0.4052336363923,0.0432182786593012,0.0503018940363342,0.0502577469112843
1075,Lamar,Alabama,2023-03-06,17,1140,3.81928095372953,664.816754661528,0.00814935684735982,3.92948333208126,3.87502691931048,3.87632645166105,85.0554459134413,3.65811935553835,3.70285703683018,3.70767195114867,3.76451686831956,0.0259730607315354,2.42857142857122,0.0135545284261867,0.0124565694570944,0.16116159819118,0.11642391689935,0.11160900258086,0.0421968428465064,0.0304832030714216,0.0292225169954763
1077,Lauderdale,Alabama,2023-03-06,53,1140,5.54126354515843,1461.65200963161,-0.0169968961453205,5.34810752962485,5.41974913966554,5.42228527214119,-40.7808093097504,5.51410363421796,5.5672572886974,5.56925044473734,5.64645597946448,0.000737660762294255,-28.2857142857124,0.000675674703169727,0.000783266548039961,0.0271599109404699,0.0259937435389697,0.0279868995789094,0.00490139310630701,0.00469094157445032,0.00505063499521917
1079,Lawrence,Alabama,2023-03-06,15,1140,3.82241084673846,1465.96639324657,-0.0115191601758648,3.67422497452514,3.73648811508218,3.74177672550741,-60.1734128163477,3.47829551756586,3.65685673066669,3.65097220246932,3.96217278911362,0.118415359771567,-6.85714285714294,0.027408165348305,0.0293912087488407,0.3441153291726,0.16555411607177,0.17143864426914,0.0900257306108846,0.0433114394840711,0.0448509203073822
1081,Lee,Alabama,2023-03-06,76,1140,6.13432726716139,1277.581711566,-0.04317099376316,5.6373422555984,5.83612646353249,5.83213031081927,-16.0558541775205,6.09142090583335,6.24347973985959,6.23639151636117,6.4393503711001,0.00184095584241231,-164.571428571429,0.0119142622961314,0.0104171109647149,0.0429063613280398,0.109152472698201,0.10206424919978,0.00699446890578018,0.0177937152591322,0.0166382138993718
1083,Limestone,Alabama,2023-03-06,55,1140,5.82936569743155,1312.59157567078,-0.0328245620627759,5.43547095267823,5.60184603816677,5.59959376299212,-21.116722874606,5.88262444446533,5.94965946969888,5.94957728417143,6.04331125975996,0.00283649413560819,-81.1428571428559,0.0144705916463043,0.0144508255865197,0.0532587470337802,0.12029377226733,0.12021158673988,0.00913628511198848,0.0206358253214981,0.0206217267845876
1085,Lowndes,Alabama,2023-03-06,4,1140,3.5715427474094,1182.58372241422,-0.076139834132703,2.70933872244319,3.06898868407041,3.03856390848048,-9.10360770358219,3.6620737099835,3.85866826979199,3.8560334885365,4.11087386417331,0.00819585518459305,-25.4285714285711,0.082441065603475,0.0809349817870467,0.0905309625740998,0.28712552238259,0.2844907411271,0.0253478591680769,0.080392576174779,0.0796548610074607
1087,Macon,Alabama,2023-03-06,17,1140,4.45101950616083,1306.95982687877,-0.0258104505146879,4.12863519599243,4.26922851463371,4.27034635255801,-26.8552918193155,4.48827376967017,4.52823664545372,4.5337068706166,4.59222967471236,0.00138788014962331,-13.0000000000006,0.00596248660057761,0.00683720024064126,0.0372542635093396,0.0772171392928902,0.0826873644557695,0.00836982706046884,0.0173481916190237,0.0185771741375922
1089,Madison,Alabama,2023-03-06,290,1140,7.0747214476929,1463.60819606183,-0.0215293517705254,6.81636922644659,6.92022014401686,6.92401598529922,-32.195450562004,7.07087986499804,7.11751832259256,7.11922201308703,7.18690102041163,1.47577576014471e-05,-140.285714285709,0.00183157250117718,0.00198030032039724,0.0038415826948599,0.0427968748996603,0.0445005653941299,0.000543001264892579,0.0060492664221595,0.00629008021349615
1091,Marengo,Alabama,2023-03-06,7,1140,3.64507683145554,1206.51400869166,-0.0514691599887819,3.06313603492493,3.28778346867766,3.28479271153407,-13.4672332074396,3.70303662498311,3.80407951090604,3.80463619084594,3.94296780927757,0.00335933766575857,-13.2857142857145,0.0252818520724384,0.0254591891690748,0.0579597935275702,0.1590026794505,0.1595593593904,0.0159008427551926,0.0436212148063303,0.0437739358505333
1093,Marion,Alabama,2023-03-06,15,1140,4.59222967471236,1248.91035255117,-0.0405300197621347,4.13042860286499,4.31048883013256,4.30851953637742,-17.1020686549855,4.62745396964555,4.71504129437626,4.71446561018969,4.83628190695148,0.00124075095354031,-27.2857142857142,0.0150826939244703,0.0149416239220178,0.0352242949331894,0.122811619663899,0.122235935477329,0.00767041228951504,0.026743353090586,0.0266179925952823
1095,Marshall,Alabama,2023-03-06,58,1140,5.61832832611518,1367.41902544635,-0.0241732720259262,5.32824906180407,5.4485208947307,5.4491154219337,-28.6741149405233,5.57689716210289,5.6585151802549,5.65795714586419,5.77144112313002,0.00171654135141329,-45.5714285714293,0.00161498324564714,0.00157044335469949,0.0414311640122902,0.0401868541397201,0.0396288197490096,0.00737428672861808,0.0071528134005489,0.00705348948099142
1097,Mobile,Alabama,2023-03-06,304,1140,6.80096517051472,1657.5980509561,-0.0130137591559561,6.64480006064325,6.70145426483794,6.70986885642303,-53.2626408905613,6.61828696205105,6.71948332896033,6.71783972026891,6.8572135817739,0.0333713278474962,-51.9999999999976,0.0066392905030947,0.00690984047856869,0.18267820846367,0.0814818415543899,0.0831254502458103,0.0268606299081877,0.0119809232236111,0.0122225960818322
1099,Monroe,Alabama,2023-03-06,16,1140,4.31558153526573,1212.04082940667,-0.0566401379265377,3.68392154845039,3.93068965305508,3.91910056977997,-12.2377382177098,4.24859296160268,4.44243085066382,4.43687938001507,4.70048036579242,0.00448746900140997,-35.1428571428575,0.0160907488169641,0.014713167140835,0.0669885736630507,0.12684931539809,0.12129784474934,0.015522490564861,0.0293933307392092,0.0281069523905707
1101,Montgomery,Alabama,2023-03-06,194,1140,6.91614852834016,1349.51919861993,-0.0322402310508048,6.5292657557305,6.69316655528207,6.69046691098453,-21.4994482969948,6.9532855425853,7.02397701563021,7.02317558301873,7.12102163962552,0.00137915782704378,-229.285714285722,0.0116269826712606,0.0114547904331697,0.0371370142451406,0.107828487290051,0.107027054678571,0.00536960912463997,0.0155908287464047,0.0154749502906145
1103,Morgan,Alabama,2023-03-06,111,1140,6.13308810962984,1476.51280206906,-0.0179585891728582,5.91758503955554,6.00662940921185,6.00737798541983,-38.5969729519474,6.06119336330992,6.14165835138262,6.14168700827755,6.25437811123224,0.00516885454840565,-59.4285714285719,7.34490437010971e-05,7.39410579535911e-05,0.07189474631992,0.00857024175278021,0.00859889864771013,0.0117224381966786,0.00139737789504828,0.00140205040169056
1105,Perry,Alabama,2023-03-06,4,,,,,,,,,3.22731503143842,3.29505482055082,3.29681523438127,3.3770998300831,,,,,,,,,,
1107,Pickens,Alabama,2023-03-06,15,1140,4.17438726989564,1305.18330651483,-0.0247213278119703,3.91050137473442,3.99835663403628,4.00133797521185,-28.0384284303821,4.18206864326183,4.22533191452383,4.22885908195084,4.29436569611546,5.90034967908031e-05,-8.28571428571438,0.0025953568162925,0.00296717830857697,0.00768137336618935,0.0509446446281894,0.0544718120551995,0.00184011996720692,0.0122041011852413,0.0130490557136452
1109,Pike,Alabama,2023-03-06,15,1140,4.38559170083838,1280.35603727905,-0.0303312092258368,4.04484986823949,4.17446828067845,4.17327323625752,-22.852606218202,4.35473946106791,4.45178198672694,4.45159115296126,4.58204776856724,0.000951860698854545,-17.4285714285716,0.00438115394600926,0.00435592768052035,0.0308522397704696,0.0661902858885597,0.0659994521228802,0.00703490928363706,0.0150926694511726,0.0150491556499122
1111,Randolph,Alabama,2023-03-06,14,1140,4.30983989269805,1268.32077729909,-0.0325702264557767,3.95144519042211,4.0850971788568,4.08184830750761,-21.2816199328884,4.38604751421177,4.43108783569527,4.43359564445832,4.50613880538191,0.00580760157677836,-16.1428571428572,0.0147010636810572,0.0153154860937496,0.0762076215137197,0.12124794299722,0.12375575176027,0.0176822395752646,0.0281328183913849,0.0287146981886597
1113,Russell,Alabama,2023-03-06,19,1140,4.81334512160838,1249.13672622114,-0.042227295488204,4.31295771833789,4.52088600710168,4.51775405319095,-16.414671423927,4.84495975162731,4.94536456851357,4.94532281749419,5.08583110970782,0.000999484831233812,-38.5714285714294,0.0174291343611522,0.0174181122113272,0.0316146300189297,0.13201944690519,0.131977695885809,0.00656812034462338,0.0274277957573662,0.0274191217441124
1115,St. Clair,Alabama,2023-03-06,98,1140,6.13957662304753,1240.43261176469,-0.0582322349820039,5.44078980326348,5.74531575611753,5.7319509781735,-11.9031526228412,6.33264165422445,6.39368656765983,6.39394631044003,6.48659623419373,0.0372741062633453,-192.428571428572,0.0645718639508662,0.0647039378641581,0.19306503117692,0.2541099446123,0.2543696873925,0.031445984475895,0.0413888383864108,0.0414311446879927
1117,Shelby,Alabama,2023-03-06,159,1140,6.91911903763245,1223.61513858499,-0.0780805531438232,5.98215239990657,6.435218632029,6.37255516562569,-8.87733440211647,7.30015275795355,7.39880638853924,7.39698375042199,7.53254713987781,0.145186696021738,-856.428571428573,0.230099954619974,0.228354683729429,0.3810337203211,0.47968735090679,0.47786471278954,0.0550696870871411,0.0693278072393053,0.0690643866929413
1119,Sumter,Alabama,2023-03-06,7,1140,3.72397077392521,1313.21780868119,-0.0209244892221432,3.47802274627777,3.57366929350736,3.57749934937021,-33.1261218948383,3.63971380397517,3.72421204852804,3.72456716332284,3.85318250540521,0.00709923698516197,-5.71428571428543,5.82134339706508e-08,3.55680313605426e-07,0.0842569699500402,0.000241274602829744,0.00059638939762996,0.0226255722896638,6.47896069751996e-05,0.000160148785754659
1121,Talladega,Alabama,2023-03-06,73,1140,5.75438505436481,1309.02448960053,-0.0330665245309656,5.35758675999322,5.52586475124525,5.52291938264805,-20.9622024204823,5.96060568472015,5.9512786154744,5.94941988506549,5.93375976554898,0.042526948384154,-61.9999999999998,0.0387670744064159,0.0380385851864431,0.20622063035534,0.19689356110959,0.19503483070068,0.0358371274092821,0.0342162645094879,0.033893253381218
1123,Tallapoosa,Alabama,2023-03-06,32,1140,4.79460921055091,1630.39725898419,-0.00967831194783411,4.6784694671769,4.71836405001407,4.72686102691607,-71.6186029439837,4.68486111624505,4.74254231131187,4.74415657889304,4.82717022660022,0.0120446442037681,-3.9999999999997,0.0027109619963684,0.0025454680412047,0.109748094305861,0.0520668992390405,0.05045263165787,0.0228898935213221,0.0108594667370311,0.0105227828676517
1125,Tuscaloosa,Alabama,2023-03-06,193,1140,6.56042429902605,1335.83119683825,-0.0326663606168211,6.1684279716242,6.33386397747267,6.3317597747083,-21.2189900396501,6.49129899757376,6.61145298042095,6.6090482912608,6.77389730242264,0.00477830730087001,-168.142857142854,0.00260392632490214,0.00236429262084499,0.0691253014522903,0.0510286813948992,0.0486239922347496,0.0105367120023857,0.00777825931205012,0.00741171455053116
1127,Walker,Alabama,2023-03-06,55,1140,5.48420398950649,1331.52578994677,-0.0279057725247763,5.14933471920917,5.28960636312744,5.28886358183306,-24.838845795956,5.53752985892642,5.573063904304,5.57596961701878,5.63886292855689,0.00284364834939141,-40.2857142857148,0.00789608445782073,0.00842093039272432,0.0533258694199299,0.08885991479751,0.0917656275122898,0.00972353864334076,0.0162028828554764,0.0167327159397927
1129,Washington,Alabama,2023-03-06,3,1140,3.03082359336526,1177.89962649571,-0.0718118792874802,2.21896024793833,2.55476863187868,2.5281404383529,-9.65226348951419,3.01505291986591,3.24313821901264,3.23279204746752,3.60704943586631,0.000248714142623097,-16.1428571428574,0.0450775002637872,0.0407912564524568,0.0157706734993499,0.21231462564738,0.20196845410226,0.00520342837962371,0.0700517925596711,0.0666381423664469
1131,Wilcox,Alabama,2023-03-06,5,1140,3.52636052461616,1198.27554376545,-0.0567221565075807,2.9084594184753,3.13370208761156,3.12930542906309,-12.2200428058004,3.90930363371617,3.88379287085413,3.88363031717319,3.81614123372486,0.146645424807182,-11.4285714285713,0.12775788213718,0.127641704673743,0.38294310910001,0.35743234623797,0.35726979255703,0.10859442942003,0.101360125756534,0.101314029028815
1133,Winston,Alabama,2023-03-06,15,1140,4.19181690503092,1375.72915962845,-0.017339954502135,3.96615322126897,4.06810290963171,4.07043722351597,-39.973990731902,3.88525496934772,4.10319575696612,4.10012086593941,4.34565899050301,0.0939802204098303,-11.0000000000003,0.00785370788432309,0.00840816358507161,0.3065619356832,0.0886211480647994,0.0916960390915094,0.0731334270147323,0.0211414644467029,0.0218750105667683
2013,Aleutians East Borough,Alaska,2023-03-06,0,,,,,,,,,,,,,,,,,,,,,,
2016,Aleutians West Census Area,Alaska,2023-03-06,3,1140,3.3770998300831,1184.88452842809,-0.0691428408649166,2.61944392034576,2.91704752622978,2.89309994402868,-10.0248582772892,3.41059699847416,3.62685668226892,3.60934619666167,3.9262076404201,0.00112206029021905,-21.4285714285711,0.0623784852137697,0.0539383747889476,0.0334971683910603,0.24975685218582,0.23224636657857,0.00991891566031557,0.0739560169234543,0.0687709508939377
