fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mae,block.mae.0,block.mae.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2023-01-01,0,1076,5.48004350802223,1198.05650562306,-0.0431307588788871,4.96247440147559,5.17698611219944,5.17812819587002,-16.0708320135598,5.92120761048538,5.79887169432186,5.79823706458402,5.62607830032213,0.194625765302117,-37.7142857142862,0.101651412379111,0.101247139437441,0.441164102463151,0.31882818629963,0.31819355656179,0.0805037591065346,0.0581798640527028,0.0580640566258255
1003,Baldwin,Alabama,2023-01-01,0,1076,6.46102164810339,1206.5215333928,-0.0476752401360194,5.88891876647115,6.12779292895934,6.12729496715125,-14.5389342262853,6.81033675166412,6.76165387838467,6.75511430752849,6.6778028857386,0.122021041575643,-154.857142857143,0.0903797378838963,0.0864904923277275,0.34931510356073,0.30063223028128,0.294092659425099,0.0540649950713708,0.0465301382126663,0.0455179808152213
1005,Barbour,Alabama,2023-01-01,0,1076,3.73426245996176,1170.06521962677,-0.0376256913013611,3.27588907676202,3.46351133790867,3.47088262085223,-18.4221779477277,4.18739748142851,4.04597992359137,4.04177979469764,3.83791503327442,0.205331347679672,-4.57142857142812,0.097167777131677,0.0945669111630594,0.45313502146675,0.31171746362961,0.30751733473588,0.121345252596785,0.0834749745021408,0.0823502198983167
1007,Bibb,Alabama,2023-01-01,0,1076,3.8255309740747,1148.39260108677,-0.0499843754925715,3.26860832715693,3.47429777735648,3.4756403456267,-13.8672769986485,4.39714737230928,4.22030104470579,4.22172694372359,3.95945169899926,0.326745306730674,-6.57142857142883,0.155843408666076,0.156971246366024,0.57161639823458,0.39477007063109,0.39619596964889,0.149421453416108,0.103193536611365,0.103566268926817
1009,Blount,Alabama,2023-01-01,0,1076,5.28465300435398,1190.69605496983,-0.0441506030059718,4.75484576828231,4.97328341946696,4.97559878331218,-15.699608462113,5.74475378745318,5.60660235283973,5.60675532984782,5.41355748920031,0.211692730608497,-27.1428571428575,0.103651382990399,0.10374990808854,0.4601007830992,0.321949348485751,0.32210232549384,0.0870635749821468,0.060921568212804,0.0609505156210753
1011,Bullock,Alabama,2023-01-01,0,1076,3.46126162240481,1202.15304160442,-0.0261931273226877,3.12099078962997,3.26064523456761,3.277909731146,-26.462940908914,4.00752450997316,3.76931686796958,3.77147142132484,3.41538201665411,0.298403142334512,1.42857142857163,0.0948980343199709,0.0962301193460055,0.54626288756835,0.30805524556477,0.31020979892003,0.157821900555676,0.0890008555177462,0.0896233318256084
1013,Butler,Alabama,2023-01-01,0,1076,4.22995712105045,1155.35625318112,-0.0501439663514723,3.62822952483279,3.87947478942037,3.87894935659014,-13.8231422640462,4.61409646253752,4.54336834931576,4.54055480557551,4.43759648582869,0.14756303367812,-15.8571428571425,0.0982265980027703,0.0964709216323283,0.38413934148707,0.31341122826531,0.310597684525059,0.0908140036633928,0.0740932400249672,0.0734280929183336
1015,Calhoun,Alabama,2023-01-01,0,1076,5.95620739722113,1201.61868222378,-0.0455999654553004,5.40900781175753,5.63626148499588,5.63700763903403,-15.2006075802712,6.37013932513348,6.26870136779454,6.26630009189537,6.12092516536202,0.171339640945235,-69.1428571428574,0.0976524816447352,0.0961574792903314,0.41393192791235,0.31249397057341,0.31009269467424,0.0694958889620718,0.0524652601451058,0.0520621049594267
1017,Chambers,Alabama,2023-01-01,0,1076,4.85203026391962,1167.85905362083,-0.0506347237833926,4.29681474061074,4.50019698817129,4.49758719743587,-13.6891668161383,5.18589857095574,5.15283786134683,5.14567352065159,5.08935845022578,0.111468046443165,-34.2857142857134,0.0904852106699308,0.0862263622241578,0.333868307036121,0.300807597427211,0.29364325673197,0.0688100215530007,0.06199623272428,0.0605196671825283
1019,Cherokee,Alabama,2023-01-01,0,1076,5.04434635143857,1164.64382883668,-0.0541077021708416,4.41755997478207,4.672217680646,4.66559243624268,-12.8105085366844,5.17748525172665,5.29502868679408,5.28033326882045,5.42432049275177,0.0177259667699194,-71.7142857142858,0.0628416332592923,0.0556898251754024,0.13313890028808,0.25068233535551,0.23598691738188,0.0263936873109657,0.0496957024539005,0.046782457218581
