fips,county,state,date.x,weekly new cases,days_from_start,log_rolled_cases.x.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days,predicted.grf.past,predicted.grf.past.0,predicted.grf.past.last,log_rolled_cases.x.y,block.mse,block new cases,block.mse.0,block.mse.last,block.mape,block.mape.0,block.mape.last
1001,Autauga,Alabama,2022-02-08,307,749,7.88645727097769,1117.96313372507,-0.021088862937959,7.63339091572218,7.73615114230515,7.73883523041198,-32.8679257198031,8.16234977566604,7.97007407475239,7.98285183222842,7.73155471141576,0.0761166741432115,381.857142857148,0.00699176987349673,0.00929191143872065,0.0349830722729761,0.0106025812226754,0.0122227963632623
1003,Baldwin,Alabama,2022-02-08,1111,749,9.05668956719058,1009.3812946752,-0.0341270833661247,8.64716456679709,8.81964959202994,8.81779998362771,-20.3107652981555,9.04132304683518,9.08101030041222,9.08202725454887,9.13901314534804,0.000236129947832919,-735.857142857129,0.000591498064438236,0.000641998400666438,0.00169670388295827,0.0026853888544162,0.00279767647663225
1005,Barbour,Alabama,2022-02-08,96,749,6.72520512463318,894.639417990225,-0.0446443913177465,6.18947242882022,6.42016599523023,6.41269438540895,-15.5259632867794,6.75775896503637,6.83094626085996,6.8280414087411,6.92643682992772,0.00105975252499635,-185.714285714289,0.0111811878905305,0.0105753013291249,0.00484057211637324,0.0157231094467989,0.0152911743511361
1007,Bibb,Alabama,2022-02-08,114,749,6.99484998583307,972.8236006554,-0.0305687436339535,6.62802506222563,6.78238421631063,6.7808687803954,-22.6750300522672,7.02149646836693,7.03786670039583,7.04043728086206,7.06695441835524,0.000710035031427326,-81.571428571433,0.00185043773177403,0.00207820146806017,0.00380944303134856,0.00614976942320193,0.00651726557700588
1009,Blount,Alabama,2022-02-08,321,749,7.65105224322755,1061.71178922599,-0.0240817385526264,7.36207138059603,7.48289209411684,7.48248007335916,-28.7831038047852,7.77607654591638,7.72340315966724,7.7225653693186,7.64764972208172,0.0156310762628282,7.14285714283642,0.00523465510966295,0.00511412720331441,0.016340798456774,0.0094563354346106,0.00934683541788007
1011,Bullock,Alabama,2022-02-08,18,749,5.73657229747919,860.168674811648,-0.0494736312378407,5.15360260416601,5.40113675647271,5.39025687881431,-14.0104367360401,5.75946467595633,5.85409701800189,5.851841045215,5.97888576490112,0.000524060992340622,-84.9999999999998,0.0138120599339387,0.0132868842045817,0.00399060227780961,0.0204869239727604,0.0200936625145406
1013,Butler,Alabama,2022-02-08,119,749,6.63950228133807,1022.64527331922,-0.0238277943933818,6.35356874861749,6.47141505048234,6.4727077205844,-29.0898590577258,6.54772876846393,6.59967107111962,6.59869253759737,6.67004181438419,0.00842237766526001,-23.7142857142852,0.00158652530746637,0.00166543518418164,0.0138223482703052,0.00599912591797813,0.00614650647163811
1015,Calhoun,Alabama,2022-02-08,642,749,8.5066232400665,1053.7305406265,-0.0274645930067466,8.17704812398554,8.31497951392667,8.31437108901927,-25.2378464297533,8.63734743864984,8.57756144348651,8.57882892951103,8.49690301671671,0.0170888160952567,47.8571428571104,0.00503222870445892,0.00521366158815994,0.0153673431741546,0.00833917306762688,0.00848817296908588
1017,Chambers,Alabama,2022-02-08,109,749,7.03426205666969,921.913130853245,-0.0395376216636424,6.55981059670598,6.76179967142024,6.75749870502419,-17.5313322196449,6.94435975761542,7.06644240281524,7.05757650943392,7.21607996197983,0.00808242337524351,-226.28571428573,0.00103557467804741,0.000543563707695499,0.0127806297704004,0.00457480058125463,0.00331441344897346
1019,Cherokee,Alabama,2022-02-08,100,749,7.01031186730723,950.95466648615,-0.0338736593203438,6.6038279554631,6.77851355181525,6.77319625206482,-20.4627192475675,7.1964037737759,7.13698751972118,7.13629267764248,7.04066147621274,0.0346301976531443,-34.1428571428551,0.0160467209144999,0.0158711645727262,0.0265454533251958,0.0180699025680591,0.0179707854257903
