"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",954,"2022-09-01",6.00423973859671,3421.19061683864,-0.00242871229172237,5.97509519109604,5.98586730908388,5.98723875255465,-285.396991204909
1003,"Baldwin","Alabama",954,"2022-09-01",7.43332875938268,-332.71431867466,0.00579952072866675,7.50292300812668,7.47481423885565,7.47392540448335,119.518010709704
1005,"Barbour","Alabama",954,"2022-09-01",5.64645597946448,585.844410243372,0.0155179529046832,5.82164677377201,5.75381812573995,5.75508164979726,44.6674367951431
1007,"Bibb","Alabama",954,"2022-09-01",5.73565021350423,711.12924620185,0.0240880853928913,6.01890805467594,5.903131700518,5.90426681125447,28.7755198993318
1009,"Blount","Alabama",954,"2022-09-01",6.0293106895981,2.24333802023634,0.0063683847515688,6.10573130661693,6.07888130490192,6.07388938285908,108.841913232267
1011,"Bullock","Alabama",954,"2022-09-01",4.48863636973214,830.13290507722,0.0376112176544155,4.92207079094173,4.74522025924536,4.75191489331305,18.4292672183287
1013,"Butler","Alabama",954,"2022-09-01",5.50938833662798,407.834160750901,0.0101693009458925,5.6253098923113,5.58086181521352,5.58057344324923,68.1607501093684
1015,"Calhoun","Alabama",954,"2022-09-01",6.90646873745667,563.456312872559,0.0179135827353691,7.1214317302811,7.02998621526219,7.03186381660425,38.6939447457027
1017,"Chambers","Alabama",954,"2022-09-01",5.73657229747919,1379.87310803528,-0.0133138322872763,5.57680631003187,5.6492315552887,5.64337547146826,-52.0621835699678
1019,"Cherokee","Alabama",954,"2022-09-01",5.46322629486482,627.624633039212,0.0169995178738494,5.66722050935102,5.58088451567117,5.58222291998177,40.7745199424875
1021,"Chilton","Alabama",954,"2022-09-01",5.6469601387895,387.569736667283,0.0100581684094984,5.76765815970348,5.71831149892779,5.71736731765599,68.913857109946
1025,"Clarke","Alabama",954,"2022-09-01",5.1574119134708,568.200792564882,0.0135436519109603,5.31993573640232,5.25084784490776,5.25221747684752,51.1787503929433
1027,"Clay","Alabama",954,"2022-09-01",5.15658920671934,1540.47760720895,-0.0087243865151858,5.05558662218592,5.10068890291666,5.09551850111304,-79.4493892898306
1029,"Cleburne","Alabama",954,"2022-09-01",4.3193910636824,869.982871241829,0.0529943991055883,4.82339804685524,4.60053785330378,4.69035185742152,13.0796309092757
1031,"Coffee","Alabama",954,"2022-09-01",6.270177949577,1475.84689723047,-0.0119013284173031,6.12736200856936,6.19131938207659,6.18686865065588,-58.2411606717945
1033,"Colbert","Alabama",954,"2022-09-01",6.73101810048208,121.876424581606,0.00813786270942313,6.82867245299516,6.79030802630857,6.78798313944804,85.1755805313998
