"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",129,"2020-05-29",4.87846352098777,21.7379625510282,0.0475683125435388,5.43525230923423,5.21000244222939,5.21144170879254,14.5716159244773
1003,"Baldwin","Alabama",129,"2020-05-29",4.48702994368387,301.300600646139,-0.0253074717588758,4.18334028257736,4.31621838056364,4.30987764137174,-27.3890330556962
1005,"Barbour","Alabama",129,"2020-05-29",4.34380542185368,49.7228123493061,0.0584934936768269,5.04665413030027,4.75251924793779,4.75325987759147,11.8499876993079
1007,"Bibb","Alabama",129,"2020-05-29",3.10394585819422,89.2241339207328,0.0893476168260272,4.17931215915593,3.72469784315417,3.72937917597641,7.75786982555566
1011,"Bullock","Alabama",129,"2020-05-29",4.92518114555524,80.7783933045898,0.112617746802989,6.21893292087796,5.70846974396637,5.71350537317617,6.15486635310259
1013,"Butler","Alabama",129,"2020-05-29",5.55848141010592,569.17481400062,-0.0125231717372286,5.42472258797182,5.47738578962035,5.47081920794532,-55.349171528118
1015,"Calhoun","Alabama",129,"2020-05-29",3.69953674858792,248.270820708961,-0.0297699550665408,3.34229728778943,3.49950997775104,3.49114706312213,-23.2834473216586
1017,"Chambers","Alabama",129,"2020-05-29",3.68171096463532,-80.5328211029631,0.0179889479867056,3.89519765623582,3.80747323002329,3.80763360054226,38.5318352730913
1021,"Chilton","Alabama",129,"2020-05-29",3.50941096630239,-43.5141496091096,0.0208489584162203,3.74268304032348,3.65896082719764,3.65535367521593,33.2461299371523
1023,"Choctaw","Alabama",129,"2020-05-29",4.53872508657994,-287.652535254449,0.0110256216053048,4.6710325458436,4.62540217524433,4.61590443781707,62.8669480391428
1025,"Clarke","Alabama",129,"2020-05-29",4.31558153526573,27.2069530301398,0.0445856564119687,4.85060941220935,4.62538320066263,4.62768113014951,15.5464164114869
1031,"Coffee","Alabama",129,"2020-05-29",4.40845989174204,-131.253093459947,0.0172878959596469,4.62024367462936,4.53451443734301,4.52947516345957,40.0943632572684
1033,"Colbert","Alabama",129,"2020-05-29",4.68213122712422,2.13693660242008,0.0384212500210068,5.1431862273763,4.95450438525517,4.95107997727127,18.0407243434549
1039,"Covington","Alabama",129,"2020-05-29",3.26902560855367,-83.852492865936,0.0156475959205293,3.44016297048723,3.38327730538571,3.37855877999738,44.2973594205963
1041,"Crenshaw","Alabama",129,"2020-05-29",3.67449071666184,6.69656146602423,0.0311373265229906,4.02616338617784,3.89417544363946,3.89245200232277,22.2609728567465
1043,"Cullman","Alabama",129,"2020-05-29",3.35739475900376,95.2781251364796,0.113410937173101,4.61830599171758,4.07336513668604,4.15127131921547,6.11181952849913
1045,"Dale","Alabama",129,"2020-05-29",4.08236837117539,41.2323353340208,0.04908571283122,4.65173837347961,4.42566131849557,4.42596836099393,14.1211595101677
1047,"Dallas","Alabama",129,"2020-05-29",5.06169046489654,-67.399337283027,0.0264457052816839,5.37903892827675,5.24759017035455,5.24681040186833,26.2101983356827
1049,"DeKalb","Alabama",129,"2020-05-29",4.92828834639798,506.648007900816,-0.0129448279188405,4.79797468073709,4.83910368715933,4.8376745509661,-53.5462645703546
1051,"Elmore","Alabama",129,"2020-05-29",5.18658740260473,-22.2879531381669,0.0354546447013724,5.6120431390212,5.43775417518493,5.43476991551434,19.5502503662972
1055,"Etowah","Alabama",129,"2020-05-29",4.50456027308886,-478.033550498653,0.00748224126272999,4.59434716824162,4.5644182031907,4.55693596192797,92.6389775764918
1059,"Franklin","Alabama",129,"2020-05-29",5.85425292133765,3184.27579244217,-0.00191298213572634,5.83129713570893,5.84222105081105,5.84086204638757,-362.338553829079
1061,"Geneva","Alabama",129,"2020-05-29",3.27444567602301,60.7183740026739,0.0511155890022474,3.84806465390023,3.63349855800082,3.63225479903874,13.5603872339116
1063,"Greene","Alabama",129,"2020-05-29",3.43398720448515,240.998732990622,-0.0294668785635398,3.0939849143602,3.23000087429141,3.22771905454037,-23.522925207884
1065,"Hale","Alabama",129,"2020-05-29",4.41366371961706,19.1386367523641,0.0416579453847876,4.86820428776184,4.70632152776942,4.70526933731057,16.639015058411
1067,"Henry","Alabama",129,"2020-05-29",3.65251180994306,80.746920089713,0.0826409483575606,4.56616692346219,4.23667835566741,4.23099844844598,8.38745433511874
1069,"Houston","Alabama",129,"2020-05-29",4.42570169817654,52.684545515023,0.0614969136214878,5.12364330779763,4.85051396233857,4.85618009352695,11.2712515107059
1071,"Jackson","Alabama",129,"2020-05-29",3.03082359336526,351.143391692837,-0.0134132038897619,2.88576217831093,2.93039084153494,2.93693116613693,-51.6764813430604
1073,"Jefferson","Alabama",129,"2020-05-29",6.4931052612969,-257.757870022622,0.0170084385186667,6.6972065235209,6.6145771503579,6.61216433092757,40.7531343808675
1077,"Lauderdale","Alabama",129,"2020-05-29",4.33822401201549,440.088582453757,-0.0137247096315166,4.17352749643729,4.24140149382649,4.24215104459487,-50.5035952795858
1079,"Lawrence","Alabama",129,"2020-05-29",3.3770998300831,-161.578568687991,0.0118339864942771,3.52154076284001,3.46688173674312,3.45993773554304,58.5725850621131
