"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",640,"2021-10-22",5.44673737166631,784.204119030895,-0.0365052748345271,5.00867407365198,5.18442135325529,5.19120044782462,-18.9875897031833
1003,"Baldwin","Alabama",640,"2021-10-22",6.74136331273253,804.171507693178,-0.0398492831603722,6.26317191480806,6.4578756068029,6.46241833060992,-17.3942195589917
1005,"Barbour","Alabama",640,"2021-10-22",4.51867815463465,710.8653431745,-0.0598220685522664,3.82055693749898,4.09907560867607,4.09992367476879,-11.5868139857843
1007,"Bibb","Alabama",640,"2021-10-22",4.83628190695148,726.72617629602,-0.0529313905511158,4.22001737467176,4.46259229210161,4.46576217309367,-13.0952006615162
1009,"Blount","Alabama",640,"2021-10-22",5.95509690293711,762.92471691491,-0.0465515738205477,5.39647801709054,5.62794090396085,5.62923588619328,-14.8898764031474
1011,"Bullock","Alabama",640,"2021-10-22",3.03769647265303,671.054143867545,-0.0859503393045098,2.06746182709503,2.4663535643328,2.43604409752146,-8.06450778634187
1013,"Butler","Alabama",640,"2021-10-22",4.18965474202643,709.511136078989,-0.0563294817604081,3.52121989958381,3.78966262076192,3.79534836970357,-12.3052291428524
1015,"Calhoun","Alabama",640,"2021-10-22",6.76668533869341,722.114407395617,-0.0776758465217297,5.83457518043266,6.23068477369569,6.2229544130413,-8.92358708142354
1017,"Chambers","Alabama",640,"2021-10-22",4.96683267143787,709.930575739596,-0.0662857935150393,4.17140314925739,4.50201724545506,4.50283211683259,-10.4569492768112
1019,"Cherokee","Alabama",640,"2021-10-22",4.6388812433304,722.494491262705,-0.0530033154048492,4.00145833172576,4.26338176098628,4.26785803549646,-13.0774306336417
1021,"Chilton","Alabama",640,"2021-10-22",5.34642702711857,735.649149523512,-0.0531194456429026,4.70899367940374,4.97320713637453,4.97459090761825,-13.0488406302214
1023,"Choctaw","Alabama",640,"2021-10-22",4.91265488573605,886.837466834653,-0.0194565498784601,4.66640963619195,4.7726359473703,4.77645903658683,-35.6253901585766
1025,"Clarke","Alabama",640,"2021-10-22",4.66613088577778,727.731631486038,-0.0507012151655377,4.09319181863851,4.30777404930402,4.31122237961902,-13.6712143544655
1027,"Clay","Alabama",640,"2021-10-22",4.78986986518701,819.374176638333,-0.0261080078899023,4.500346363689,4.60099470980972,4.60711380995769,-26.5492175229514
1029,"Cleburne","Alabama",640,"2021-10-22",4.65938777189289,682.29416816468,-0.100110086637423,3.53330223276184,4.01824813462585,3.95861716543093,-6.92384957242496
1031,"Coffee","Alabama",640,"2021-10-22",5.58188383866613,697.720091176297,-0.0899418926253146,4.56186099452464,4.9823407553831,4.95229059028893,-7.70661101659824
1033,"Colbert","Alabama",640,"2021-10-22",5.56013202946281,737.657219090636,-0.0542338785041468,4.91669260568538,5.18029928793334,5.18049487993378,-12.7807046015886
1035,"Conecuh","Alabama",640,"2021-10-22",3.56347818757266,678.978769462261,-0.0820815014571106,2.6248654122132,2.99214921888965,2.98890767737289,-8.4446211174893
1037,"Coosa","Alabama",640,"2021-10-22",4.4274096405217,717.689749739997,-0.0539897954830112,3.81652513120767,4.04704051098599,4.04948107214062,-12.8384850203416
1039,"Covington","Alabama",640,"2021-10-22",5.41673512136251,748.784591708394,-0.0478676352823368,4.87218771325897,5.08028521260613,5.08166167438615,-14.4804976571658
1041,"Crenshaw","Alabama",640,"2021-10-22",3.95398720452718,694.823699860024,-0.0663204045992643,3.17168712415058,3.48453195377385,3.48974437233233,-10.4514920370018
1043,"Cullman","Alabama",640,"2021-10-22",6.51703802750853,744.781470414837,-0.0593637341792038,5.80467321735808,6.10315015320632,6.1014918882541,-11.6762732355669
