"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",862,"2022-06-01",4.63472898822964,765.116864059134,0.0502472007051293,5.21983678149894,4.98548629484795,4.98645939316555,13.7947422111654
1003,"Baldwin","Alabama",862,"2022-06-01",6.47278779561183,727.541371909383,0.0499988906964245,7.07277448396892,6.81578926509193,6.8227800304868,13.863251182281
1005,"Barbour","Alabama",862,"2022-06-01",3.25258688221051,802.362080076609,0.0589337708230783,3.92722390089176,3.66722357403198,3.66512327797206,11.7614598706199
1007,"Bibb","Alabama",862,"2022-06-01",3.87713574642771,794.772522231954,0.0618194776305073,4.5887039014507,4.30754744586603,4.30987208984126,11.2124399481804
1009,"Blount","Alabama",862,"2022-06-01",4.35303909780063,691.903886223877,0.0265607616426952,4.70380766585523,4.54321943342789,4.5389644292995,26.0966605507932
1015,"Calhoun","Alabama",862,"2022-06-01",4.94977254869255,676.994791895602,0.0273239153356005,5.24633405023893,5.14480927496847,5.14103995604175,25.3677839374959
1017,"Chambers","Alabama",862,"2022-06-01",3.78418963391826,767.117970598495,0.0423266049244128,4.31232040737492,4.08306214466405,4.08047586838915,16.3761582531312
1019,"Cherokee","Alabama",862,"2022-06-01",3.14784005175145,781.770019483089,0.0418535262263737,3.6508822772906,3.44516386610398,3.44081473533607,16.5612612139515
1021,"Chilton","Alabama",862,"2022-06-01",3.59535339610311,783.292552755615,0.0484237430550022,4.15027540326226,3.93454123872526,3.93431959748813,14.3142007789987
1031,"Coffee","Alabama",862,"2022-06-01",4.81450454202811,757.291058223238,0.0482855845848538,5.39393155704636,5.15089763707594,5.15250363412209,14.355157683591
1033,"Colbert","Alabama",862,"2022-06-01",4.65667774313402,752.225490204651,0.0442760764185199,5.17031711943406,4.96791369978609,4.96661027806366,15.6551175404064
1039,"Covington","Alabama",862,"2022-06-01",3.50512830451039,717.105838767498,0.0251314592659816,3.81732192575506,3.68448715402698,3.68104851937226,27.5808568545083
1043,"Cullman","Alabama",862,"2022-06-01",4.95783710852928,713.848121644071,0.0346913604137961,5.38242973092298,5.19959514322535,5.20067663142585,19.9803977789321
1045,"Dale","Alabama",862,"2022-06-01",4.78749174278205,774.644462991308,0.0581319959370403,5.48507569402653,5.18737406685841,5.19441571434133,11.9236776475154
1047,"Dallas","Alabama",862,"2022-06-01",3.88008995832514,809.229677821179,0.0783714360095756,4.68428597990916,4.41440261591903,4.42869001039217,8.84438535074507
1049,"DeKalb","Alabama",862,"2022-06-01",4.3193910636824,707.489162046022,0.0286339099465689,4.62468678936909,4.52343697568801,4.51982843330838,24.2072138193269
1051,"Elmore","Alabama",862,"2022-06-01",4.86863274820464,772.350490737724,0.0575151916488942,5.55881504799137,5.26297093162752,5.2712390897469,12.0515495243642
1053,"Escambia","Alabama",862,"2022-06-01",4.03044076024262,988.497698459685,-0.0306502760691152,3.66263744741324,3.827480856888,3.81588882775881,-22.614712474267
1055,"Etowah","Alabama",862,"2022-06-01",3.97834564835922,784.575843879781,0.0549311978417181,4.63752002245984,4.36283634681221,4.36286403325125,12.6184610529925
1059,"Franklin","Alabama",862,"2022-06-01",3.27983652465789,811.161893357349,0.0713529764176307,4.1269210593135,3.77820525678352,3.7793073595813,9.71434150837575
1061,"Geneva","Alabama",862,"2022-06-01",3.30636327899132,774.060052991413,0.0399150428114444,3.78953204936401,3.58834595104523,3.58576857867143,17.3655627487191
1065,"Hale","Alabama",862,"2022-06-01",4.14086457785699,805.215837912121,0.0792083368316565,5.05223739518167,4.68420863421696,4.69532293567859,8.75093719027466
1067,"Henry","Alabama",862,"2022-06-01",3.65251180994306,796.187682397303,0.0597196517379082,4.34832624946305,4.06918133186649,4.07054937210842,11.6066849083776
1069,"Houston","Alabama",862,"2022-06-01",5.40396355568302,709.78521474737,0.0367080218634933,5.84445981804494,5.66297241560561,5.66091970872747,18.8827167842921
1071,"Jackson","Alabama",862,"2022-06-01",4.16555719044736,808.113088659498,0.0842030078377882,5.12686107282303,4.73898108805116,4.75497824531188,8.2318577252638
1073,"Jefferson","Alabama",862,"2022-06-01",7.66561953616625,672.877809430856,0.041633327913767,8.16521947113145,7.95475162203475,7.95705283156262,16.6488535818137
1077,"Lauderdale","Alabama",862,"2022-06-01",5.08140436498446,744.073644244144,0.0449975059495439,5.62137443637898,5.39600457569743,5.39638690663127,15.4041244271889
1079,"Lawrence","Alabama",862,"2022-06-01",3.50512830451039,606.634591114019,0.0139474368645594,3.65932497588151,3.61240671752747,3.60276036256231,49.697101144171
