"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",123,"2020-05-23",4.55237200042112,39.8904413093302,0.0578223104844048,5.21034288022461,4.95441998455633,4.95712817381195,11.9875386291749
1003,"Baldwin","Alabama",123,"2020-05-23",4.58204776856724,407.018849019858,-0.0158538025603043,4.39180213784359,4.46828942965216,4.47107115064511,-43.7211942007836
1005,"Barbour","Alabama",123,"2020-05-23",4.05797691805123,21.1822827315293,0.0417111709161969,4.53891440369557,4.35135856189271,4.34995511446461,16.6177828465321
1011,"Bullock","Alabama",123,"2020-05-23",3.96488649498521,87.8846785754761,0.131656788220645,5.54476795363296,4.81445442145872,4.88648401252973,5.26480396436749
1013,"Butler","Alabama",123,"2020-05-23",5.57215403217777,-152.396370636672,0.0206073551174435,5.81944229358709,5.72608977161184,5.71640551799987,33.6359118678562
1015,"Calhoun","Alabama",123,"2020-05-23",3.76120011569356,-156.620028612211,0.0136960153077718,3.92555229938682,3.85739011220956,3.85707222284796,50.6094046322087
1017,"Chambers","Alabama",123,"2020-05-23",3.70306408910589,272.346611318651,-0.0240812488813678,3.42788417458376,3.53132078287427,3.53449534693632,-28.7836890841758
1021,"Chilton","Alabama",123,"2020-05-23",3.41538201665411,1.91979387433311,0.0293246840442203,3.75591157695379,3.62140611656382,3.62065480496365,23.6369871714461
1023,"Choctaw","Alabama",123,"2020-05-23",4.32696685749085,48.8926566217944,0.0626122586395855,5.07831396116588,4.76558799708602,4.76525266796795,11.0704707931062
1025,"Clarke","Alabama",123,"2020-05-23",4.03802613163188,5.33305548128297,0.0356737971749658,4.44734329318343,4.29012278093214,4.28774271185664,19.4301486090851
1031,"Coffee","Alabama",123,"2020-05-23",4.35303909780063,-260.182792989725,0.0115104102526391,4.4911640208323,4.44143913440544,4.4336119695691,60.2191551253371
1033,"Colbert","Alabama",123,"2020-05-23",4.38023932409979,33.3356612266316,0.0513321009108337,4.96198359239357,4.7395086794733,4.73956403047563,13.5031913414955
1039,"Covington","Alabama",123,"2020-05-23",3.22457384598284,330.669287125917,-0.0150574035846409,3.02155844329712,3.10978035484139,3.11917202089035,-46.0336456191545
