"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",498,"2021-06-02",5.42557914615896,-91.8394524570613,0.00921285510117732,5.49859539415291,5.49297281777512,5.4900691318672,75.2369567248884
1003,"Baldwin","Alabama",498,"2021-06-02",6.25465264795325,785.787557842602,-0.021362426375084,5.99830353145224,6.10547551381673,6.10511566332766,-32.4470249020212
1005,"Barbour","Alabama",498,"2021-06-02",3.31158522297247,132.947136791892,0.00906076995254051,3.37108540371269,3.37884943861164,3.37501061264025,76.4998100813272
1007,"Bibb","Alabama",498,"2021-06-02",4.07511320029421,668.385398029999,-0.0232832210175333,3.80413833337012,3.9104569164868,3.91213065317148,-29.770244419274
1009,"Blount","Alabama",498,"2021-06-02",5.37262939951259,825.169398917963,-0.0161743659018978,5.17853700868982,5.25902427403004,5.25940883819931,-42.8546741655335
1013,"Butler","Alabama",498,"2021-06-02",4.09196077086683,1097.13470167559,-0.00675931538819851,4.00242520092214,4.04264816152148,4.04464556314944,-102.546950504803
1015,"Calhoun","Alabama",498,"2021-06-02",4.89570532742228,668.162463835569,-0.0280951654938426,4.58407642384342,4.69938193879208,4.69903916896538,-24.6714040788212
1017,"Chambers","Alabama",498,"2021-06-02",4.67149282891917,35.9790934266725,0.0102216173521367,4.79415223714481,4.74655883447954,4.74304415038413,67.8118889292066
1021,"Chilton","Alabama",498,"2021-06-02",5.01727983681492,656.054017317706,-0.0307706606641828,4.64803190884473,4.80643420788183,4.80188521216564,-22.526236538261
1031,"Coffee","Alabama",498,"2021-06-02",4.57911950878815,666.598660055724,-0.0263776201228643,4.26258806731378,4.39557677699637,4.3944761679281,-26.2778513501725
1033,"Colbert","Alabama",498,"2021-06-02",3.95672318434605,627.955680527023,-0.0294911004994597,3.6260983314019,3.75040623439702,3.75028548084983,-23.5036051154702
1037,"Coosa","Alabama",498,"2021-06-02",3.3322045101752,670.927796039864,-0.0186644998776614,3.09695932888667,3.19807867664789,3.20155301103157,-37.1371954835789
1039,"Covington","Alabama",498,"2021-06-02",4.5776521570942,877.048628150173,-0.0119608536868112,4.45001920568304,4.4950946190415,4.49392618128652,-57.9513134020069
1043,"Cullman","Alabama",498,"2021-06-02",5.24325758936501,766.478989140634,-0.0191724329749834,5.01318839366521,5.10857025857729,5.10905055854013,-36.1533239659453
1045,"Dale","Alabama",498,"2021-06-02",4.29241447598419,647.710495058144,-0.0277237234084789,3.95646629247907,4.09760127641457,4.09834841212484,-25.0019512295364
1047,"Dallas","Alabama",498,"2021-06-02",3.90629233071916,708.483919188955,-0.0181279992744785,3.68875633942542,3.77836276988263,3.77939633579781,-38.236275833031
1049,"DeKalb","Alabama",498,"2021-06-02",4.30019661642625,-120.424612616284,0.00701014685094835,4.38431837863763,4.35044687092305,4.34926764438289,98.8776976143053
1051,"Elmore","Alabama",498,"2021-06-02",5.23947686652511,996.967010388248,-0.010274242297902,5.05458826730335,5.16483013377727,5.1675571704398,-67.4645546077381
1053,"Escambia","Alabama",498,"2021-06-02",3.64507683145554,377.636457743046,0.0311347068769459,3.96542655497979,3.85612709088188,3.86301977959416,22.2628458748457
