"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",375,"2021-01-30",6.89235153383034,571.37431529887,-0.0342265671945354,6.48163272749591,6.66016728106187,6.65276556346859,-20.2517295006615
1003,"Baldwin","Alabama",375,"2021-01-30",8.05914071889026,772.976810570419,-0.019999018572514,7.81915249602009,7.91860748314816,7.91914758888266,-34.6590597956934
1005,"Barbour","Alabama",375,"2021-01-30",5.75574221358691,-5202.94092634399,0.00103280158351918,5.76813583258914,5.75992761041518,5.76297182467154,671.132956824203
1007,"Bibb","Alabama",375,"2021-01-30",5.79735955177369,531.064016076885,-0.0359941326000854,5.36542996057266,5.55185768667863,5.54540062357309,-19.2572269558817
1009,"Blount","Alabama",375,"2021-01-30",6.57068286228889,633.304255290569,-0.0248937034184279,6.25589359899231,6.39760621098654,6.39642693835989,-27.8442772820549
1011,"Bullock","Alabama",375,"2021-01-30",4.98066688416741,615.431061659874,-0.0203119316286617,4.74143576444127,4.83664546164123,4.83848336276678,-34.1251237564162
1013,"Butler","Alabama",375,"2021-01-30",5.3054348343169,728.008324302331,-0.0147581064279099,5.10642767499656,5.20075517745127,5.20212808932153,-46.9672165562579
1015,"Calhoun","Alabama",375,"2021-01-30",7.46221493976819,651.385138295363,-0.0265195773485922,7.14398001158508,7.27964819197415,7.27657789832804,-26.1371880648294
1017,"Chambers","Alabama",375,"2021-01-30",6.46258362543758,710.085593072861,-0.0190028150473667,6.23454984486918,6.3295546088975,6.32956392010601,-36.4760262535944
1019,"Cherokee","Alabama",375,"2021-01-30",5.34914626740732,532.976924297212,-0.0328214947635923,4.95528833024421,5.12061162908254,5.11939580406217,-21.1186963163185
1021,"Chilton","Alabama",375,"2021-01-30",5.99360511160709,533.881760060249,-0.0366732727733315,5.57000121598319,5.74414373176458,5.73689220219377,-18.9006087578853
1023,"Choctaw","Alabama",375,"2021-01-30",3.4106761256167,24.4854105264549,0.00974831580044663,3.48516512145515,3.46961445704957,3.47891433621983,71.1043009632688
1025,"Clarke","Alabama",375,"2021-01-30",6.41275613413269,-849.64408366952,0.00524974053003706,6.46581186462023,6.44415200359325,6.44950431784295,132.034559916631
1027,"Clay","Alabama",375,"2021-01-30",4.91475352239297,513.449271327879,-0.0343156430635527,4.51076627585158,4.67625903805898,4.6745440209481,-20.199160460908
1029,"Cleburne","Alabama",375,"2021-01-30",5.17048399503815,648.31123102564,-0.0185795221253475,4.94793540906942,5.03795122560195,5.04042734016072,-37.3070510578043
1031,"Coffee","Alabama",375,"2021-01-30",6.82824814215065,670.506114478862,-0.0227214634223592,6.55528112725844,6.66986663204738,6.66919789819414,-30.5062736354318
1033,"Colbert","Alabama",375,"2021-01-30",6.68799884205689,953.297659994588,-0.011465842057585,6.55040873736587,6.60212785828843,6.60773794765379,-60.453229433891
1035,"Conecuh","Alabama",375,"2021-01-30",4.73995079801304,523.539619555877,-0.0309405398276977,4.37931223606578,4.5243702273468,4.52336701921916,-22.4025561421991
1037,"Coosa","Alabama",375,"2021-01-30",4.72612279640576,640.905433430846,-0.0173620186894494,4.49512097402634,4.60230230929561,4.60458866557961,-39.9231905550914
1039,"Covington","Alabama",375,"2021-01-30",6.12437074433859,858.812763881202,-0.0125290728820392,5.97402186975412,6.03409468410508,6.03666723416432,-55.3231022826592
1041,"Crenshaw","Alabama",375,"2021-01-30",5.49541024066231,499.002108441608,-0.0427575143864897,5.00271933494168,5.20590362263633,5.19610763995688,-16.2111196243663
