"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",380,"2021-02-04",6.71278260463462,746.31844029215,-0.0180782365652324,6.49584376585183,6.58468601406398,6.58623494867799,-38.3415261803237
1003,"Baldwin","Alabama",380,"2021-02-04",7.97349996402463,840.550539560788,-0.0171270340950459,7.76797555488408,7.85259260155111,7.85361072535931,-40.4709406610244
1005,"Barbour","Alabama",380,"2021-02-04",5.71514623330651,825.293747587938,-0.0126483225050235,5.54368067142762,5.62286526637807,5.62660797577135,-54.8015106576108
1007,"Bibb","Alabama",380,"2021-02-04",5.55351314153691,483.94929705181,-0.0509733728607351,4.94183266720809,5.20429782658961,5.19669953151176,-13.598220829014
1009,"Blount","Alabama",380,"2021-02-04",6.49353769373607,848.624266673664,-0.0137103145903845,6.32901391865146,6.39289332762805,6.39756549160338,-50.556621147561
1011,"Bullock","Alabama",380,"2021-02-04",4.90315613357815,673.405474379339,-0.0163267161157057,4.67606087417549,4.78623403507044,4.78886912076821,-42.4547824343662
1013,"Butler","Alabama",380,"2021-02-04",5.26564658425849,848.758741877785,-0.0111146161934398,5.13227118993721,5.18334975980058,5.18784427090441,-62.3635731991414
1015,"Calhoun","Alabama",380,"2021-02-04",7.34950639527599,736.865582140929,-0.0203100453814746,7.10578585069829,7.20667017063947,7.20733607760567,-34.1282930461684
1017,"Chambers","Alabama",380,"2021-02-04",6.33985527145902,575.329428010036,-0.031647149070587,5.96008948261198,6.12014259701231,6.11832522796491,-21.9023577452087
1019,"Cherokee","Alabama",380,"2021-02-04",5.13327424555436,483.70911334823,-0.0471302791881213,4.55792751213776,4.80554356311975,4.80336229123751,-14.7070459267435
1021,"Chilton","Alabama",380,"2021-02-04",5.70758476060594,490.183733402271,-0.0495520034992494,5.11296071861495,5.37190496779978,5.36072073611119,-13.9882775995212
1023,"Choctaw","Alabama",380,"2021-02-04",3.52214999207982,764.563125780922,-0.00904128178204568,3.41365461069527,3.44981973782345,3.4588610196055,-76.6647027788037
1025,"Clarke","Alabama",380,"2021-02-04",6.41836493593621,893.294549242304,-0.0123836242254896,6.26976144523033,6.32903627888068,6.33167956635778,-55.9728854767103
1027,"Clay","Alabama",380,"2021-02-04",4.67815507874458,491.56877172958,-0.0401321469664029,4.19656931514775,4.39488741575878,4.39723004997976,-17.2716197102593
1029,"Cleburne","Alabama",380,"2021-02-04",5.13327424555436,831.760826390927,-0.0111970808016922,4.98002291052662,5.04453970445374,5.05489467994251,-61.9042760194415
1031,"Coffee","Alabama",380,"2021-02-04",6.68746479665033,615.945243942048,-0.0277650754724634,6.35668197711252,6.4941282088314,6.49310926834309,-24.9647144394543
1033,"Colbert","Alabama",380,"2021-02-04",6.53710559055934,551.801841006617,-0.0369741941223037,6.0934152610917,6.27928228762119,6.27828623170321,-18.7467826416215
1035,"Conecuh","Alabama",380,"2021-02-04",4.66881545114845,636.388512153271,-0.0178615938882991,4.45447632448886,4.54451553311868,4.54378429393036,-38.8065692734185
1037,"Coosa","Alabama",380,"2021-02-04",4.71977356872709,133.09629939197,0.0195109605882996,4.95390509578669,4.85005336947762,4.85635029284519,35.5260407309528
1039,"Covington","Alabama",380,"2021-02-04",6.10702288774226,-13445.7032965278,0.000441259711857174,6.10381467083166,6.10672764996595,6.11011170572526,1570.83722337266
1041,"Crenshaw","Alabama",380,"2021-02-04",5.25152520504128,527.399427167186,-0.0344589563271798,4.83801772911512,5.01042853199201,5.01031251075102,-20.1151530527702
1043,"Cullman","Alabama",380,"2021-02-04",6.77601819399178,599.122737505697,-0.0302335152131521,6.41321601143396,6.5657510657559,6.56438358749971,-22.926450188578
1045,"Dale","Alabama",380,"2021-02-04",6.38639820316381,543.484376864769,-0.0379049875246875,5.93153835286756,6.1237107712735,6.121063290491,-18.2864373747254
1047,"Dallas","Alabama",380,"2021-02-04",5.70616059706117,8608.20225099951,-0.000693066977234579,5.69784379333435,5.6991898665637,5.70130912822053,-1000.11572232988
1049,"DeKalb","Alabama",380,"2021-02-04",6.64805888116297,581.141787139608,-0.0322499332784994,6.26105968182098,6.4237510291589,6.42230934821347,-21.4929802977936
1051,"Elmore","Alabama",380,"2021-02-04",7.13283980253327,626.949758950446,-0.0283105641070931,6.79311303324815,6.93546991847488,6.93466585378362,-24.4836937172255
1053,"Escambia","Alabama",380,"2021-02-04",6.35932668043728,653.647451592798,-0.0228221239565847,6.08546119295826,6.20020544283758,6.19957181274119,-30.3717209615784
1055,"Etowah","Alabama",380,"2021-02-04",7.29805840390085,581.058467860192,-0.0354174156475456,6.8730494161303,7.05313245060548,7.05013649436803,-19.5708006325972
1057,"Fayette","Alabama",380,"2021-02-04",5.67381406472736,558.113619203422,-0.0309852106545078,5.30199153687327,5.45780373956623,5.4569175901458,-22.3702587756686
1059,"Franklin","Alabama",380,"2021-02-04",5.79779310911844,485.695955991108,-0.0524601396585193,5.17760363502463,5.44516685020588,5.4305721315088,-13.2128352130184
1061,"Geneva","Alabama",380,"2021-02-04",5.92004526487819,682.049040378017,-0.0192672848946018,5.68479391884212,5.78640884276557,5.78517427061598,-35.9753428857093
1063,"Greene","Alabama",380,"2021-02-04",4.30406509320417,593.993066305965,-0.0196538875216751,4.06821844294407,4.16595503447755,4.16648788055244,-35.267688379488
1065,"Hale","Alabama",380,"2021-02-04",5.70948049577084,520.467178972788,-0.0392492693959431,5.23848926301952,5.43948510203388,5.43473560999924,-17.6601295062983
1067,"Henry","Alabama",380,"2021-02-04",5.54014246880783,626.466105325832,-0.0219828288540829,5.26414240973155,5.38646599479069,5.38626266682925,-31.53130041456
