"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",1005,"2022-10-22",4.54784369079637,1293.47546766193,-0.0154965037692189,4.36188564556574,4.43739553317595,4.43936816441184,-44.7292622182793
1003,"Baldwin","Alabama",1005,"2022-10-22",5.62195245640857,1335.97075574993,-0.016719549035335,5.41664493677543,5.50510653627421,5.50491561316122,-41.4572892543363
1005,"Barbour","Alabama",1005,"2022-10-22",3.45225255246244,76.5963720490554,0.00369836224128061,3.45946145797067,3.47730429522729,3.4781410881514,187.420034961187
1007,"Bibb","Alabama",1005,"2022-10-22",3.74444930526875,1135.28259430915,-0.0277651090300497,3.42295467250081,3.5522807553117,3.5500935420584,-24.9646842664931
1009,"Blount","Alabama",1005,"2022-10-22",5.94878070137031,1710.26913759536,-0.00837538953404359,5.84827602696179,5.88438320726822,5.890152974632,-82.7599931612134
1015,"Calhoun","Alabama",1005,"2022-10-22",6.61606518513282,1083.80838135207,-0.0789427629838014,5.66875202932721,6.10372878859596,6.06346584424621,-8.78037649508385
1017,"Chambers","Alabama",1005,"2022-10-22",3.54715129428524,1261.24426045807,-0.0135700184550552,3.38224921423264,3.44678791384897,3.45216116509985,-51.0793100875798
1019,"Cherokee","Alabama",1005,"2022-10-22",3.62243435470578,1142.8304692034,-0.0255366105243853,3.34096673676976,3.44450834635145,3.44367808103508,-27.1432725928153
1021,"Chilton","Alabama",1005,"2022-10-22",4.17658266045907,1134.3930953603,-0.0310773604050262,3.80365433559876,3.9603290617209,3.95904113762389,-22.3039270879596
1027,"Clay","Alabama",1005,"2022-10-22",3.03769647265303,1116.76489791334,-0.0260154937565873,2.72551054757398,2.85660119498824,2.85558801635692,-26.643629640296
1029,"Cleburne","Alabama",1005,"2022-10-22",3.03769647265303,1057.20853055475,-0.0543463397278627,2.45691816012616,2.66274425004103,2.65727209455799,-12.7542569385695
1031,"Coffee","Alabama",1005,"2022-10-22",4.33635659784069,1472.38642899827,-0.00918756497524851,4.2298302301442,4.26658742565156,4.27204364301395,-75.4440575307275
1033,"Colbert","Alabama",1005,"2022-10-22",4.84080680154977,-1160.1779654993,0.00224092962656939,4.8676979570686,4.85647435059489,4.85649330893576,309.312337318274
1039,"Covington","Alabama",1005,"2022-10-22",4.11321304652649,1382.92814098931,-0.0107546841212345,3.98921498801676,4.02717557355661,4.03793025767785,-64.450724237578
1043,"Cullman","Alabama",1005,"2022-10-22",5.19691725210631,1265.24371361888,-0.0195929893349842,4.9618013800865,5.05819184292912,5.05976632676142,-35.3773060715293
1045,"Dale","Alabama",1005,"2022-10-22",4.72612279640576,1085.77653400304,-0.0550980854068832,4.06494577152316,4.35145766228558,4.34043619855758,-12.5802407731822
