"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",899,"2022-07-08",6.26502958432371,701.96128233443,0.0326237836852987,6.6565149885473,6.49006465337016,6.4933960701208,21.2466827038305
1003,"Baldwin","Alabama",899,"2022-07-08",7.57353126274595,373.483496669734,0.0145500310062995,7.74813163482154,7.67499150952076,7.67538147979005,47.6388799625132
1005,"Barbour","Alabama",899,"2022-07-08",5.16233399067623,794.024133068334,0.0513146674982509,5.74600437942681,5.51646281388659,5.52153666316399,13.5077788545268
1007,"Bibb","Alabama",899,"2022-07-08",5.1383162730426,291.616787613597,0.00852997920158936,5.24067602346167,5.2057175321827,5.19802612745373,81.2601255148188
1009,"Blount","Alabama",899,"2022-07-08",5.63835466933375,728.398907472615,0.034047810816232,6.04692839912853,5.87555504828683,5.87668934504737,20.3580542755334
1011,"Bullock","Alabama",899,"2022-07-08",4.69787958409236,778.056978716111,0.0404850412157933,5.17977848995136,4.97920029939991,4.98127487260291,17.12106891198
1013,"Butler","Alabama",899,"2022-07-08",4.93447393313069,791.179525076832,0.0475896205028429,5.46426282754978,5.26460055247985,5.26760127665059,14.5650915732463
1015,"Calhoun","Alabama",899,"2022-07-08",6.53979237526955,685.733303025183,0.0314010471681909,6.91660494128784,6.75869928661868,6.75959970544689,22.0740148201841
1017,"Chambers","Alabama",899,"2022-07-08",5.6469601387895,719.138456046375,0.0322938938494511,6.03448686498291,5.87304216450885,5.87301739573566,21.4637226403012
1019,"Cherokee","Alabama",899,"2022-07-08",4.67416305747504,794.468880579011,0.0468603360531753,5.22638573645438,4.99985550170967,5.00218540984727,14.791767173274
1021,"Chilton","Alabama",899,"2022-07-08",5.15329159449778,781.415336393999,0.0455020421418527,5.6688566136288,5.46909563514755,5.47180588949075,15.2333202628369
1023,"Choctaw","Alabama",899,"2022-07-08",3.73084365321297,594.254483854182,0.0124826485664684,3.89140972022053,3.82383196245696,3.81822219317825,55.5288548635358
1025,"Clarke","Alabama",899,"2022-07-08",4.82487927485367,640.89745991582,0.019062942921272,5.05363458990893,4.96003131291264,4.95831987530257,36.3609744530303
1027,"Clay","Alabama",899,"2022-07-08",4.54329478227,9036.45460017244,-0.000560445462679253,4.5566763901863,4.54032982174576,4.53937166403125,-1236.77900298506
1029,"Cleburne","Alabama",899,"2022-07-08",3.60316593583991,832.37558610189,0.0574506753457715,4.22977230038304,4.00263297986754,4.00532066326031,12.0650832455525
1031,"Coffee","Alabama",899,"2022-07-08",5.87533193446824,664.019212077005,0.0255400675639852,6.18020567273965,6.05282159718317,6.05411240741614,27.1395985473967
1033,"Colbert","Alabama",899,"2022-07-08",6.21289234163869,681.857213274962,0.029286370927574,6.56432879276958,6.41637587413722,6.41789693813171,23.6679096318939
1035,"Conecuh","Alabama",899,"2022-07-08",4.23823874188217,773.557931767333,0.0349148180294494,4.6241907117875,4.48187669109793,4.48264246808832,19.8525216421091
1037,"Coosa","Alabama",899,"2022-07-08",4.30791866252016,810.500049787746,0.0514520663737013,4.91366977700608,4.66621555597699,4.66808312713607,13.4717073465145
1039,"Covington","Alabama",899,"2022-07-08",5.74346095847438,744.390533825336,0.0382792889671741,6.18629545553072,6.01049286352708,6.0114159812446,18.1076294586962
1041,"Crenshaw","Alabama",899,"2022-07-08",4.5613675633297,698.861118755511,0.0232294245477913,4.81171701278277,4.72456048296227,4.72397353516424,29.839188617604
1043,"Cullman","Alabama",899,"2022-07-08",6.61778487601234,654.133202557779,0.0275894160700021,6.94885786885237,6.80983828904928,6.81091078850235,25.123662595875
1045,"Dale","Alabama",899,"2022-07-08",5.95583736946483,641.728016871811,0.0235687827677319,6.22856896194599,6.12155302538368,6.12081884883895,29.4095451339531
1047,"Dallas","Alabama",899,"2022-07-08",5.54238336610411,799.111679576921,0.0580653362761916,6.20650626936341,5.94038833479887,5.94884072003745,11.9373661639183
1049,"DeKalb","Alabama",899,"2022-07-08",5.58778356079332,763.51433435532,0.0428229685857539,6.10165918382237,5.88496711479014,5.8875443408936,16.1863411961248
1051,"Elmore","Alabama",899,"2022-07-08",6.67852179303052,630.598032457546,0.0253548667663392,6.98278019422659,6.85496436433574,6.85600586039489,27.3378356489792
1053,"Escambia","Alabama",899,"2022-07-08",5.56888961143336,743.915711762993,0.037105080597372,6.01415057860183,5.8262697322904,5.82862517561496,18.6806542231049
1055,"Etowah","Alabama",899,"2022-07-08",6.13246795457121,737.700831328974,0.0392354483182099,6.60329333438973,6.40325234863503,6.40711609279868,17.6663504629369
1057,"Fayette","Alabama",899,"2022-07-08",3.92902058179672,811.621444341888,0.0476133679581511,4.4936808979085,4.26099690199035,4.26231415750378,14.557827145712
1059,"Franklin","Alabama",899,"2022-07-08",5.06349878365332,708.490952459505,0.0272951581110782,5.39104068098626,5.25624108109145,5.25456489043087,25.3945105479576
1061,"Geneva","Alabama",899,"2022-07-08",5.08229128300269,765.073604443564,0.0394200990500661,5.55533247160349,5.35694089034621,5.35823197635315,17.5835981456973
1063,"Greene","Alabama",899,"2022-07-08",4.24235397402728,691.180653552562,0.0209169097935473,4.49335689154985,4.39103586178452,4.38877234258211,33.1381254402013
1065,"Hale","Alabama",899,"2022-07-08",5.00968245934099,712.286554899576,0.0274693064713618,5.32117399108685,5.20238212088024,5.20196760464052,25.2335158618798
1067,"Henry","Alabama",899,"2022-07-08",4.99431232006433,719.401046715501,0.028550338183595,5.32746322097728,5.19324334437538,5.19416468734949,24.2780725083749
1069,"Houston","Alabama",899,"2022-07-08",6.58577748851138,406.318613513454,0.013504262559533,6.74782863922578,6.6825120337337,6.68030732642811,51.3280290207804
1071,"Jackson","Alabama",899,"2022-07-08",5.43434563937115,716.624599999532,0.03081297692093,5.8352198296063,5.64918119723972,5.65003647781766,22.4953006760316
1073,"Jefferson","Alabama",899,"2022-07-08",8.72985918720449,123.398635446022,0.0113286318825263,8.86580276979481,8.80887209083179,8.80915961038217,61.185427132563
1075,"Lamar","Alabama",899,"2022-07-08",4.49344022204479,756.957384755613,0.032516529105779,4.84634853659553,4.72110206986023,4.72105592578524,21.316764108035
1077,"Lauderdale","Alabama",899,"2022-07-08",6.42394245446222,552.208758191784,0.0187949299709288,6.64948161411337,6.55535174240693,6.55550696425872,36.8794766265198
1079,"Lawrence","Alabama",899,"2022-07-08",5.01538589685486,658.25373475468,0.021194025130228,5.25074057152945,5.16483210705488,5.16374407276646,32.7048390431199
1081,"Lee","Alabama",899,"2022-07-08",6.88243747099785,617.170838211911,0.0248616779624768,7.18077760654757,7.05520502104695,7.05646921673519,27.8801447595813
1083,"Limestone","Alabama",899,"2022-07-08",6.52795791762255,606.298229128452,0.0226900164633923,6.80023811518326,6.68623592979595,6.6867880328663,30.5485534432404
1085,"Lowndes","Alabama",899,"2022-07-08",4.28653786749521,816.063987204195,0.0543528458374761,4.88827823872765,4.66269872154643,4.66700778835754,12.7527302366571
1087,"Macon","Alabama",899,"2022-07-08",4.90421601709019,700.519480745563,0.0253391117757076,5.20669384511861,5.08117641519343,5.08158979952014,27.3548333775637
1089,"Madison","Alabama",899,"2022-07-08",7.935485157006,363.376252202132,0.0149550132083966,8.11494531550676,8.03961947873267,8.04017024946478,46.3488176774578
1091,"Marengo","Alabama",899,"2022-07-08",4.93035446283545,666.183037117973,0.0215428448976449,5.16633963519176,5.08184140873578,5.08115437711896,32.1752852909284
